"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat12_2.csv 5 15",,,,"Date:","02 Dec 2017 10:35:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.080,3.085,92.407,1.361,1.067,0.0,55835.982,16196534.893,0.0,0.0,0.0,0.0,1436.261,1722.344
5.384,7.178,83.151,0.0,4.287,0.0,0.0,2457.600,844915.600,12811766.200,0.0,0.0,2926.600,3737.200
5.105,6.406,85.285,0.200,3.003,0.0,0.0,5734.400,798976.400,12123660.600,0.0,0.0,2762.400,3567.600
4.800,6.100,86.300,0.200,2.600,0.0,0.0,2457.600,804778.0,12203604.800,0.0,0.0,2680.400,3560.0
5.200,6.800,84.700,0.200,3.100,0.0,0.0,4915.200,836420.400,12685984.200,0.0,0.0,2908.800,3704.200
5.300,6.700,84.800,0.200,3.0,0.0,0.0,4915.200,811529.800,12310648.400,0.0,0.0,2661.800,3415.600
5.195,6.494,85.015,0.300,2.997,0.0,0.0,3276.800,833268.0,12634992.800,0.0,0.0,2688.200,3513.600
5.617,6.820,83.952,0.100,3.511,0.0,0.0,4915.200,865073.200,13124023.800,0.0,0.0,2867.0,3662.800
5.289,6.687,84.830,0.299,2.894,0.0,0.0,8192.0,842355.200,12776201.0,0.0,0.0,2801.200,3610.800
5.405,6.807,84.585,0.100,3.103,0.0,0.0,2457.600,864362.800,13107125.800,0.0,0.0,2841.0,3642.600
5.300,6.700,84.900,0.200,2.900,0.0,0.0,2457.600,847429.0,12851620.600,0.0,0.0,2779.0,3610.400
5.300,6.800,84.600,0.300,3.0,0.0,0.0,2457.600,842455.600,12775501.800,0.0,0.0,2794.200,3530.400
5.300,6.800,84.700,0.300,2.900,0.0,0.0,2457.600,837447.200,12702984.600,0.0,0.0,2814.800,3629.200
5.205,6.607,85.285,0.100,2.803,0.0,0.0,2457.600,821546.400,12458081.200,0.0,0.0,2682.600,3462.600
5.0,6.300,85.700,0.200,2.800,0.0,0.0,4915.200,802247.200,12173226.0,0.0,0.0,2559.400,3392.600
5.210,6.513,85.170,0.200,2.906,0.0,0.0,4096.0,832353.400,12623466.200,0.0,0.0,2700.0,3517.400


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat12_2.csv 5 15",,,,"Date:","02 Dec 2017 10:51:14 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.719,3.837,90.800,1.165,1.480,0.0,45453.696,13185649.028,0.0,0.0,0.0,0.0,1703.762,2069.532
5.289,6.687,84.531,0.299,3.194,0.0,0.0,4096.0,830012.0,12586159.600,0.0,0.0,2700.600,3547.200
5.105,6.406,85.385,0.200,2.903,0.0,0.0,2457.600,816526.400,12386986.600,0.0,0.0,2679.0,3526.600
5.100,6.700,84.900,0.200,3.100,0.0,0.0,2457.600,830026.800,12589278.0,0.0,0.0,2669.800,3540.200
5.105,6.507,85.385,0.300,2.703,0.0,0.0,7372.800,835118.0,12665964.600,0.0,0.0,2683.0,3523.0
4.995,6.194,85.614,0.400,2.797,0.0,0.0,3276.800,804100.200,12195500.200,0.0,0.0,2506.200,3433.600
5.205,6.507,85.485,0.100,2.703,0.0,0.0,8192.0,834792.400,12661262.200,0.0,0.0,2756.800,3624.200
5.005,6.507,85.185,0.300,3.003,0.0,0.0,7372.800,809558.400,12278823.600,0.0,0.0,2562.200,3419.600
5.100,6.400,85.600,0.200,2.700,0.0,0.0,2457.600,807974.800,12254759.600,0.0,0.0,2570.600,3399.0
5.200,6.500,85.200,0.300,2.800,0.0,0.0,2457.600,823648.0,12492324.0,0.0,0.0,2609.0,3506.600
4.995,6.194,85.814,0.200,2.797,0.0,0.0,2457.600,795205.400,12054510.200,0.0,0.0,2498.800,3278.600
