"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat24_2.csv 5 15",,,,"Date:","02 Dec 2017 10:39:57 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.277,3.309,91.940,1.296,1.177,0.0,52585.568,15253916.232,0.0,0.0,0.0,0.0,1506.602,1808.764
5.295,6.993,84.615,0.200,2.897,0.0,0.0,7372.800,989551.600,15000098.0,0.0,0.0,2888.400,3308.0
5.405,6.907,84.585,0.0,3.103,0.0,0.0,0.0,956786.400,14511524.600,0.0,0.0,2750.0,3165.400
5.489,7.186,83.832,0.200,3.293,0.0,0.0,2457.600,997118.800,15123622.600,0.0,0.0,2873.800,3231.400
5.305,6.907,84.685,0.200,2.903,0.0,0.0,5734.400,994454.800,15082975.400,0.0,0.0,2697.400,3134.600
5.900,7.600,82.300,0.200,4.0,0.0,0.0,9011.200,1042925.0,15817245.200,0.0,0.0,3051.200,3266.600
5.700,7.300,83.700,0.200,3.100,0.0,0.0,3276.800,1010246.400,15322997.400,0.0,0.0,2840.0,3230.600
5.500,7.100,84.100,0.200,3.100,0.0,0.0,7372.800,1013990.800,15379702.800,0.0,0.0,2798.400,3132.0
5.600,7.200,83.800,0.300,3.100,0.0,0.0,2457.600,1006218.0,15258863.0,0.0,0.0,2742.0,3123.200
5.506,7.107,84.384,0.0,3.003,0.0,0.0,0.0,984805.200,14939227.200,0.0,0.0,2799.400,3203.800
5.500,7.0,84.200,0.300,3.0,0.0,0.0,2457.600,992139.800,15046168.0,0.0,0.0,2922.600,3321.400
5.500,7.200,83.700,0.300,3.300,0.0,0.0,2457.600,995076.400,15088154.800,0.0,0.0,2928.600,3274.200
5.600,7.200,83.700,0.200,3.300,0.0,0.0,4096.0,1002047.200,15192703.800,0.0,0.0,2826.600,3205.800
5.706,7.307,82.783,0.801,3.403,0.0,0.0,2457.600,1019067.200,15461372.0,0.0,0.0,2886.800,3213.200
5.400,7.0,84.100,0.300,3.200,0.0,0.0,6553.600,964262.800,14630656.200,0.0,0.0,2636.600,3059.600
5.600,7.100,83.800,0.200,3.300,0.0,0.0,2457.600,995390.200,15093811.200,0.0,0.0,2795.0,3178.200


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat24_2.csv 5 15",,,,"Date:","02 Dec 2017 10:55:32 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.858,4.007,90.463,1.119,1.553,0.0,43222.585,12538624.253,0.0,0.0,0.0,0.0,1753.049,2126.035
5.411,8.116,82.164,0.200,4.108,0.0,0.0,4096.0,982378.0,14903633.400,0.0,0.0,2904.200,3233.600
5.700,7.400,83.600,0.0,3.300,0.0,0.0,0.0,1003630.800,15218768.600,0.0,0.0,2889.600,3189.200
5.500,7.500,82.500,1.100,3.400,0.0,0.0,2457.600,1010720.0,15327981.800,0.0,0.0,2967.0,3230.400
5.600,7.400,83.500,0.300,3.200,0.0,0.0,7372.800,994990.600,15095346.400,0.0,0.0,2849.600,3159.200
5.600,7.400,83.700,0.200,3.100,0.0,0.0,8192.0,994360.400,15081587.800,0.0,0.0,2864.600,3161.400
5.900,7.700,82.400,0.300,3.700,0.0,0.0,3276.800,1024883.600,15544960.400,0.0,0.0,2919.400,3211.400
5.806,7.708,82.883,0.200,3.403,0.0,0.0,7372.800,1033053.200,15668860.800,0.0,0.0,2910.400,3218.400
5.600,7.200,83.800,0.200,3.200,0.0,0.0,1638.400,997903.200,15135375.800,0.0,0.0,2642.0,3077.0
5.594,7.293,83.716,0.100,3.297,0.0,0.0,2457.600,1031694.600,15641119.0,0.0,0.0,2787.400,3174.400
5.706,7.608,83.383,0.100,3.203,0.0,0.0,819.200,1017957.200,15444817.800,0.0,0.0,2896.200,3146.400
5.600,7.500,83.200,0.200,3.500,0.0,0.0,2457.600,997651.600,15131824.800,0.0,0.0,2770.200,3099.0
5.100,6.600,84.200,0.300,3.800,0.0,0.0,4096.0,934840.400,14179097.600,0.0,0.0,2516.0,2597.800
5.205,7.107,84.084,0.200,3.403,0.0,0.0,2457.600,956862.800,14512952.800,0.0,0.0,2608.800,2731.400
5.295,6.993,83.816,0.300,3.596,0.0,0.0,4915.200,948725.800,14388473.0,0.0,0.0,2785.200,2874.800
5.105,6.907,83.984,0.100,3.904,0.0,0.0,4096.0,915553.200,13880506.600,0.0,0.0,2781.800,2808.400


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat24_2.csv 5 15",,,,"Date:","02 Dec 2017 11:11:05 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.229,4.451,89.529,0.990,1.802,0.0,36694.914,10645588.062,0.0,0.0,0.0,0.0,1904.837,2332.618
5.295,6.893,84.216,0.200,3.397,0.0,0.0,4096.0,933079.200,14157506.400,0.0,0.0,2869.200,3253.200
5.300,6.700,83.700,0.200,4.100,0.0,0.0,2457.600,902546.800,13683843.600,0.0,0.0,2752.600,3013.200
5.295,6.693,84.216,0.200,3.596,0.0,0.0,2457.600,936945.0,14209379.0,0.0,0.0,2848.0,3089.400
5.200,6.800,84.600,0.200,3.200,0.0,0.0,5734.400,948974.400,14391400.0,0.0,0.0,2851.0,3227.800
5.200,6.800,84.700,0.100,3.200,0.0,0.0,1638.400,950069.600,14417369.200,0.0,0.0,2825.600,3152.800
5.005,6.507,85.285,0.200,3.003,0.0,0.0,7372.800,932487.200,14136853.600,0.0,0.0,2751.400,3055.0
5.305,6.607,84.885,0.200,3.003,0.0,0.0,6553.600,939295.200,14253576.0,0.0,0.0,2834.800,3224.600
5.506,6.807,84.084,0.300,3.303,0.0,0.0,5734.400,953843.800,14463787.200,0.0,0.0,2812.200,3207.400
5.495,6.993,84.116,0.300,3.097,0.0,0.0,2457.600,981638.0,14888981.0,0.0,0.0,2909.800,3332.400
5.305,6.907,84.384,0.300,3.103,0.0,0.0,2457.600,959225.200,14550305.400,0.0,0.0,2814.0,3259.600
5.400,6.900,84.200,0.400,3.100,0.0,0.0,2457.600,961273.200,14579193.600,0.0,0.0,2716.0,3063.600
5.395,6.993,84.416,0.100,3.097,0.0,0.0,2457.600,966098.0,14653343.200,0.0,0.0,2701.200,3126.200
5.405,6.907,84.484,0.200,3.003,0.0,0.0,4096.0,959544.600,14552644.600,0.0,0.0,2737.600,3196.600
5.400,6.900,84.400,0.200,3.100,0.0,0.0,9011.200,973305.600,14762462.0,0.0,0.0,2772.0,3172.600
5.700,7.0,83.900,0.300,3.100,0.0,0.0,2457.600,983828.400,14921751.0,0.0,0.0,2769.200,3156.600
