"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat40_2.csv 5 15",,,,"Date:","02 Dec 2017 10:44:15 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.472,3.548,91.452,1.239,1.289,0.0,49622.428,14394589.819,0.0,0.0,0.0,0.0,1574.164,1870.356
12.375,16.068,50.699,0.100,20.758,0.0,0.0,7372.800,1562982.0,23716295.200,0.0,0.0,2553.400,2387.0
6.200,7.900,81.800,0.400,3.700,0.0,0.0,2457.600,1071607.200,16246541.400,0.0,0.0,2774.200,2540.800
5.812,7.615,80.862,0.200,5.511,0.0,0.0,2457.600,1050576.400,15940912.0,0.0,0.0,2751.400,2537.600
5.900,8.0,82.400,0.200,3.500,0.0,0.0,5734.400,1087339.800,16490860.0,0.0,0.0,2775.800,2618.800
5.683,7.378,82.851,0.499,3.589,0.0,0.0,3276.800,1048119.600,15883849.800,0.0,0.0,2710.800,2603.200
5.717,7.823,82.347,0.301,3.811,0.0,0.0,11468.800,1041755.600,15808326.600,0.0,0.0,2769.400,2664.800
5.994,7.892,82.018,0.400,3.696,0.0,0.0,7372.800,1090749.200,16531302.200,0.0,0.0,2767.800,2667.200
5.900,7.700,82.700,0.300,3.400,0.0,0.0,2457.600,1062608.800,16131652.400,0.0,0.0,2781.400,2646.600
5.906,7.808,82.683,0.200,3.403,0.0,0.0,2457.600,1092711.800,16575461.0,0.0,0.0,2720.0,2633.400
5.800,7.600,82.700,0.500,3.400,0.0,0.0,2457.600,1044609.200,15837240.200,0.0,0.0,2698.200,2578.200
5.900,7.600,82.800,0.300,3.400,0.0,0.0,2457.600,1068721.200,16216531.800,0.0,0.0,2695.400,2646.400
5.800,7.800,82.800,0.300,3.300,0.0,0.0,2457.600,1079548.400,16366430.0,0.0,0.0,2695.200,2579.600
5.100,12.300,71.300,0.300,11.0,0.0,0.0,6553.600,910529.200,13796930.400,0.0,0.0,2391.400,2224.0
6.0,7.700,82.100,0.400,3.800,0.0,0.0,6553.600,1071266.600,16242103.800,0.0,0.0,2712.600,2577.800
5.906,7.908,82.282,0.400,3.504,0.0,0.0,2457.600,1057414.0,16042066.400,0.0,0.0,2822.200,2643.200


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat40_2.csv 5 15",,,,"Date:","02 Dec 2017 10:59:43 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.996,4.183,90.098,1.080,1.644,0.0,41242.960,11964514.719,0.0,0.0,0.0,0.0,1795.307,2158.665
5.495,7.193,82.617,0.200,4.496,0.0,0.0,4096.0,1019156.0,15457939.800,0.0,0.0,2616.600,2467.200
6.100,7.400,81.400,0.300,4.800,0.0,0.0,2457.600,981786.0,14881454.800,0.0,0.0,2576.400,2517.0
5.906,7.608,81.782,0.400,4.304,0.0,0.0,2457.600,1016551.200,15418626.200,0.0,0.0,2641.400,2553.200
5.694,7.293,82.517,0.200,4.296,0.0,0.0,3276.800,992371.0,15055180.200,0.0,0.0,2504.400,2413.800
5.500,6.900,83.900,0.300,3.400,0.0,0.0,7372.800,987676.400,14984312.0,0.0,0.0,2433.600,2359.0
5.706,7.307,82.482,0.200,4.304,0.0,0.0,8192.0,1003157.200,15214794.800,0.0,0.0,2483.200,2407.400
5.900,7.400,81.400,0.200,5.100,0.0,0.0,5734.400,978308.0,14838489.0,0.0,0.0,2408.800,2269.600
5.600,7.300,82.500,0.300,4.300,0.0,0.0,4096.0,970730.400,14723335.800,0.0,0.0,2665.400,2515.600
5.506,6.507,83.183,0.100,4.705,0.0,0.0,2457.600,932445.800,14125372.800,0.0,0.0,2285.600,2220.800
5.395,6.693,84.016,0.300,3.596,0.0,0.0,2457.600,980705.600,14874803.400,0.0,0.0,2364.600,2399.0
5.700,7.0,83.300,0.200,3.800,0.0,0.0,2457.600,971381.600,14741040.600,0.0,0.0,2450.0,2432.0
5.700,7.0,83.300,0.200,3.800,0.0,0.0,8192.0,959808.0,14566802.0,0.0,0.0,2575.0,2460.200
5.400,6.900,83.900,0.200,3.600,0.0,0.0,2457.600,983538.0,14917430.0,0.0,0.0,2543.400,2438.800
5.706,7.007,83.383,0.200,3.704,0.0,0.0,4915.200,979006.600,14847435.200,0.0,0.0,2482.200,2461.800
5.495,6.993,83.916,0.300,3.297,0.0,0.0,4096.0,982600.0,14900857.0,0.0,0.0,2511.800,2446.800


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat40_2.csv 5 15",,,,"Date:","02 Dec 2017 11:15:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.325,4.565,89.294,0.961,1.856,0.0,35258.855,10229133.096,0.0,0.0,0.0,0.0,1933.374,2355.146
5.794,7.892,82.517,0.200,3.596,0.0,0.0,4096.0,1036782.800,15727070.0,0.0,0.0,2776.200,2689.400
5.700,7.500,83.100,0.300,3.400,0.0,0.0,2457.600,1022631.200,15509797.800,0.0,0.0,2628.600,2702.0
5.694,7.592,82.817,0.0,3.896,0.0,0.0,0.0,1057162.600,16032836.800,0.0,0.0,2625.400,2640.600
5.611,7.315,83.768,0.200,3.106,0.0,0.0,3276.800,1045278.0,15850196.400,0.0,0.0,2581.800,2622.0
5.500,7.500,83.400,0.400,3.200,0.0,0.0,6553.600,1026970.400,15571755.200,0.0,0.0,2613.800,2649.400
5.400,7.300,83.700,0.200,3.400,0.0,0.0,4915.200,993626.0,15078962.200,0.0,0.0,2531.600,2535.800
5.495,7.293,83.616,0.300,3.297,0.0,0.0,9011.200,993122.800,15059519.600,0.0,0.0,2396.800,2490.400
5.500,7.300,81.0,2.600,3.600,0.0,0.0,2457.600,992133.400,15036075.800,0.0,0.0,2439.0,2518.600
5.606,7.407,83.684,0.0,3.303,0.0,0.0,0.0,1049466.400,15932036.800,0.0,0.0,2414.0,2453.200
5.800,7.500,82.800,0.400,3.500,0.0,0.0,2457.600,1036605.200,15722733.0,0.0,0.0,2494.200,2528.600
5.706,7.407,83.283,0.200,3.403,0.0,0.0,2457.600,1043354.0,15816123.400,0.0,0.0,2432.800,2543.400
5.594,7.393,83.516,0.300,3.197,0.0,0.0,2457.600,1035524.800,15715261.200,0.0,0.0,2500.600,2551.600
5.600,7.300,83.500,0.200,3.400,0.0,0.0,5734.400,1015355.400,15389837.0,0.0,0.0,2662.200,2536.0
5.405,7.307,83.483,0.400,3.403,0.0,0.0,7372.800,992057.200,15055750.400,0.0,0.0,2488.200,2529.0
5.600,7.100,84.100,0.0,3.200,0.0,0.0,0.0,1019718.400,15466215.0,0.0,0.0,2485.600,2551.200
