"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat28_2.csv 5 15",,,,"Date:","02 Dec 2017 11:43:30 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.237,4.191,90.443,0.576,1.553,0.0,27891.756,8035482.014,0.0,0.0,0.0,0.0,1994.700,2321.734
1.597,2.295,95.010,0.200,0.898,0.0,0.0,7372.800,4266523.200,318537.400,0.0,0.0,1126.600,1492.600
1.700,2.200,94.900,0.400,0.800,0.0,0.0,2457.600,4275350.200,319211.600,0.0,0.0,1078.400,1472.200
1.598,2.198,95.305,0.0,0.899,0.0,0.0,2457.600,4266150.200,318541.0,0.0,0.0,1102.600,1464.600
1.602,2.202,95.095,0.300,0.801,0.0,0.0,5734.400,4284838.600,320095.600,0.0,0.0,1170.400,1579.200
1.600,2.200,94.0,1.300,0.900,0.0,0.0,13926.400,4274755.0,319239.600,0.0,0.0,1089.400,1467.800
1.700,2.300,94.900,0.300,0.800,0.0,0.0,2457.600,4234135.200,316056.200,0.0,0.0,1070.200,1437.200
1.602,2.102,95.195,0.200,0.901,0.0,0.0,4915.200,4230209.600,315671.0,0.0,0.0,1071.400,1442.600
1.700,2.300,95.0,0.200,0.800,0.0,0.0,4096.0,4322443.200,322623.0,0.0,0.0,1161.400,1582.200
1.602,2.202,94.995,0.300,0.901,0.0,0.0,2457.600,4270503.400,319073.200,0.0,0.0,1184.400,1600.600
1.697,2.295,94.810,0.299,0.898,0.0,0.0,2457.600,4263357.800,318242.400,0.0,0.0,1177.400,1561.800
1.600,2.200,95.200,0.200,0.800,0.0,0.0,2457.600,4263464.200,318350.800,0.0,0.0,1164.600,1561.400
1.600,2.200,95.200,0.100,0.900,0.0,0.0,4096.0,4274029.800,318931.400,0.0,0.0,1150.400,1555.0
1.602,2.102,94.895,0.501,0.901,0.0,0.0,2457.600,4289713.400,319323.0,0.0,0.0,1084.600,1466.200
1.700,2.200,95.100,0.200,0.800,0.0,0.0,4915.200,4274757.600,319810.800,0.0,0.0,1095.600,1469.600
1.602,2.202,95.095,0.200,0.901,0.0,0.0,4096.0,4268816.0,319213.0,0.0,0.0,1071.800,1441.800


"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat28_2.csv 5 15",,,,"Date:","02 Dec 2017 11:59:03 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.175,4.096,90.666,0.543,1.520,0.0,25039.027,7214025.421,0.0,0.0,0.0,0.0,1965.947,2336.237
1.695,2.393,94.716,0.299,0.897,0.0,0.0,8192.0,4416256.800,330688.800,0.0,0.0,1232.600,1595.600
1.600,2.200,95.200,0.200,0.800,0.0,0.0,7372.800,4242089.600,316734.800,0.0,0.0,1171.0,1568.400
1.602,2.202,95.095,0.200,0.901,0.0,0.0,8192.0,4235463.400,316481.0,0.0,0.0,1143.0,1561.600
1.698,2.298,94.905,0.200,0.899,0.0,0.0,4096.0,4255286.0,317657.600,0.0,0.0,1084.400,1470.800
1.600,2.100,95.100,0.400,0.800,0.0,0.0,2457.600,4265758.800,318566.400,0.0,0.0,1175.0,1603.200
1.602,2.202,95.095,0.300,0.801,0.0,0.0,2457.600,4252540.0,317408.0,0.0,0.0,1149.600,1575.800
1.500,2.200,95.200,0.200,0.900,0.0,0.0,6553.600,4273820.400,318927.400,0.0,0.0,1072.600,1470.0
1.600,2.200,95.100,0.300,0.800,0.0,0.0,2457.600,4260545.400,318261.400,0.0,0.0,1168.200,1592.400
1.698,2.198,95.105,0.100,0.899,0.0,0.0,8192.0,4266374.0,318555.200,0.0,0.0,1156.800,1572.800
1.503,2.104,95.291,0.301,0.802,0.0,0.0,2457.600,4260194.200,317990.600,0.0,0.0,1133.0,1485.0
1.697,2.196,95.110,0.100,0.898,0.0,0.0,2457.600,4282790.400,319789.800,0.0,0.0,1067.0,1433.0
1.702,2.202,94.995,0.300,0.801,0.0,0.0,2457.600,4315385.400,322014.400,0.0,0.0,1107.0,1463.0
1.700,2.200,94.900,0.300,0.900,0.0,0.0,2457.600,4290931.600,320574.0,0.0,0.0,1106.800,1471.200
1.600,2.300,95.100,0.100,0.900,0.0,0.0,6553.600,4251062.0,317387.800,0.0,0.0,1157.0,1570.600
1.602,2.202,95.095,0.300,0.801,0.0,0.0,2457.600,4223425.0,315332.800,0.0,0.0,1159.200,1569.400


"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat28_2.csv 5 15",,,,"Date:","02 Dec 2017 12:14:37 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.126,4.025,90.834,0.520,1.495,0.0,22713.800,6544472.521,0.0,0.0,0.0,0.0,1948.002,2354.118
1.996,2.695,94.212,0.299,0.798,0.0,0.0,4096.0,4226845.200,318418.0,0.0,0.0,1204.800,1614.400
1.600,2.100,95.200,0.200,0.900,0.0,0.0,2457.600,4234762.200,316118.200,0.0,0.0,1155.0,1548.200
1.502,2.202,95.295,0.200,0.801,0.0,0.0,8192.0,4254665.0,317914.800,0.0,0.0,1184.200,1601.200
1.597,2.196,95.010,0.299,0.898,0.0,0.0,3276.800,4215984.800,314723.200,0.0,0.0,1151.400,1573.200
1.602,2.202,95.095,0.300,0.801,0.0,0.0,3276.800,4253391.200,317721.800,0.0,0.0,1129.400,1416.800
1.600,2.100,95.300,0.100,0.900,0.0,0.0,3276.800,4253234.0,317882.0,0.0,0.0,1133.600,1549.0
1.600,2.100,95.300,0.200,0.800,0.0,0.0,8192.0,4233011.400,316111.0,0.0,0.0,1030.800,1436.200
1.602,2.202,95.095,0.300,0.801,0.0,0.0,2457.600,4263518.800,317877.800,0.0,0.0,1079.400,1433.600
1.998,2.398,94.505,0.200,0.899,0.0,0.0,2457.600,4242319.0,316840.800,0.0,0.0,1140.0,1425.400
1.502,2.202,95.295,0.200,0.801,0.0,0.0,5734.400,4212579.400,314673.600,0.0,0.0,1180.600,1572.400
1.600,2.100,95.300,0.200,0.800,0.0,0.0,2457.600,4241188.400,316699.800,0.0,0.0,1163.200,1552.400
1.598,2.198,94.805,0.500,0.899,0.0,0.0,2457.600,4269191.0,318799.400,0.0,0.0,1176.400,1566.600
1.600,2.200,95.100,0.300,0.800,0.0,0.0,2457.600,4274635.200,319120.600,0.0,0.0,1158.0,1538.800
1.602,2.202,95.195,0.200,0.801,0.0,0.0,7372.800,4267892.200,318619.0,0.0,0.0,1076.200,1459.0
1.698,2.198,94.805,0.300,0.999,0.0,0.0,2457.600,4279881.400,319577.600,0.0,0.0,1094.0,1445.400
