"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat32_2.csv 5 15",,,,"Date:","02 Dec 2017 11:44:54 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.225,4.175,90.481,0.573,1.546,0.0,27608.495,7953920.517,0.0,0.0,0.0,0.0,1985.558,2312.881
1.698,2.198,95.005,0.200,0.899,0.0,0.0,7372.800,4369271.0,326246.600,0.0,0.0,1059.800,1387.200
1.700,2.300,94.900,0.200,0.900,0.0,0.0,2457.600,4312534.0,322207.600,0.0,0.0,1149.200,1519.400
1.698,2.298,94.905,0.300,0.799,0.0,0.0,2457.600,4287248.400,320084.400,0.0,0.0,1137.0,1535.200
1.700,2.200,95.0,0.200,0.900,0.0,0.0,3276.800,4345679.600,324438.600,0.0,0.0,1120.800,1497.200
1.702,2.202,94.995,0.300,0.801,0.0,0.0,10649.600,4328432.600,323207.400,0.0,0.0,1105.0,1429.800
1.900,2.500,94.600,0.100,0.900,0.0,0.0,2457.600,4368187.0,326143.200,0.0,0.0,1129.200,1488.400
1.702,2.202,94.995,0.200,0.901,0.0,0.0,7372.800,4339178.0,324100.400,0.0,0.0,1127.600,1499.600
1.698,2.198,94.905,0.300,0.899,0.0,0.0,2457.600,4357370.200,325102.800,0.0,0.0,1068.600,1397.400
1.700,2.300,95.200,0.0,0.800,0.0,0.0,0.0,4392161.800,327865.0,0.0,0.0,1026.800,1380.400
1.702,2.102,95.095,0.300,0.801,0.0,0.0,2457.600,4320754.600,322600.0,0.0,0.0,1001.800,1362.600
1.698,2.198,95.005,0.200,0.899,0.0,0.0,2457.600,4311053.600,321841.600,0.0,0.0,1072.600,1349.400
1.800,2.300,94.800,0.300,0.800,0.0,0.0,4096.0,4390753.200,328030.0,0.0,0.0,1140.200,1503.200
1.702,2.202,95.095,0.200,0.801,0.0,0.0,2457.600,4322015.800,322611.800,0.0,0.0,1126.800,1512.600
1.800,2.300,94.800,0.200,0.900,0.0,0.0,4915.200,4312813.200,321935.0,0.0,0.0,1135.800,1533.400
1.702,2.202,94.995,0.300,0.801,0.0,0.0,4096.0,4339344.200,323926.200,0.0,0.0,1027.600,1397.400


"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat32_2.csv 5 15",,,,"Date:","02 Dec 2017 12:00:27 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.164,4.084,90.698,0.541,1.513,0.0,24809.404,7147907.531,0.0,0.0,0.0,0.0,1958.144,2328.294
