"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat28_2.csv 5 15",,,,"Date:","02 Dec 2017 10:41:22 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.598,3.526,91.786,0.900,1.191,0.0,51209.414,14750855.356,0.0,0.0,0.0,0.0,1722.216,2038.442
6.082,7.777,82.652,0.100,3.390,0.0,0.0,7372.800,1051896.600,15952192.600,0.0,0.0,3153.200,3155.800
6.0,7.500,83.200,0.200,3.100,0.0,0.0,2457.600,1041992.400,15796108.800,0.0,0.0,2906.800,2981.0
6.394,7.792,82.018,0.300,3.497,0.0,0.0,9830.400,1042344.800,15805669.200,0.0,0.0,2905.400,2952.800
6.112,8.116,82.164,0.100,3.507,0.0,0.0,3276.800,1047240.800,15895782.0,0.0,0.0,2998.800,3033.600
6.300,7.600,82.400,0.300,3.400,0.0,0.0,3276.800,1040852.800,15787027.200,0.0,0.0,3000.800,2946.0
5.994,7.493,83.217,0.200,3.097,0.0,0.0,3276.800,1043963.800,15833218.800,0.0,0.0,2906.200,2965.200
6.212,7.715,82.665,0.200,3.206,0.0,0.0,6553.600,1036634.800,15723224.600,0.0,0.0,2955.800,3032.600
6.200,7.800,82.600,0.300,3.100,0.0,0.0,2457.600,1051198.0,15944044.400,0.0,0.0,2937.200,2990.0
6.400,7.900,82.0,0.300,3.400,0.0,0.0,2457.600,1053003.600,15971085.800,0.0,0.0,3155.0,3067.600
6.394,7.692,82.418,0.500,2.997,0.0,0.0,4096.0,1078045.200,16350923.800,0.0,0.0,3066.600,3144.800
6.400,8.0,82.400,0.200,3.0,0.0,0.0,2457.600,1054294.200,15989173.200,0.0,0.0,3022.800,3093.0
6.700,8.0,81.500,0.200,3.600,0.0,0.0,2457.600,1018549.200,15442138.0,0.0,0.0,2943.0,3025.400
6.206,7.708,82.883,0.100,3.103,0.0,0.0,2457.600,1050443.200,15926518.600,0.0,0.0,3056.800,3153.800
6.100,7.800,82.900,0.200,3.0,0.0,0.0,6553.600,1036708.800,15736584.400,0.0,0.0,3053.600,3211.600
6.500,7.800,82.500,0.100,3.100,0.0,0.0,2457.600,1067063.600,16183860.600,0.0,0.0,3172.400,3296.0


"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat28_2.csv 5 15",,,,"Date:","02 Dec 2017 10:56:55 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.158,4.165,90.401,0.784,1.492,0.0,42342.443,12197421.277,0.0,0.0,0.0,0.0,1955.385,2330.008
6.294,7.892,82.318,0.0,3.497,0.0,0.0,819.200,1072079.200,16268245.0,0.0,0.0,3022.400,3115.400
6.194,7.792,82.517,0.300,3.197,0.0,0.0,2457.600,1049555.200,15912394.600,0.0,0.0,2920.600,2967.200
6.306,8.008,82.382,0.200,3.103,0.0,0.0,2457.600,1088982.400,16523379.200,0.0,0.0,3109.600,3092.600
6.200,7.800,82.800,0.200,3.0,0.0,0.0,4096.0,1052678.0,15958795.400,0.0,0.0,3013.800,3083.0
6.700,8.400,81.200,0.200,3.500,0.0,0.0,6553.600,1043623.400,15835052.800,0.0,0.0,2979.600,3018.0
6.313,7.615,82.766,0.200,3.106,0.0,0.0,8192.0,1057502.800,16039776.600,0.0,0.0,3248.0,3301.600
6.194,7.692,82.917,0.200,2.997,0.0,0.0,7372.800,1050754.0,15937369.800,0.0,0.0,3110.800,3188.0
6.100,7.500,83.200,0.200,3.0,0.0,0.0,2457.600,1038410.800,15750049.400,0.0,0.0,3010.600,3109.400
6.206,7.608,82.883,0.200,3.103,0.0,0.0,2457.600,1053062.800,15965714.0,0.0,0.0,3004.600,3139.600
6.287,7.685,82.834,0.299,2.894,0.0,0.0,2457.600,1039538.600,15765711.600,0.0,0.0,3036.400,3102.600
6.106,7.708,82.883,0.200,3.103,0.0,0.0,2457.600,1039920.400,15768291.400,0.0,0.0,3134.800,3322.400
6.200,7.600,82.500,0.600,3.100,0.0,0.0,2457.600,1041900.800,15812808.0,0.0,0.0,3008.600,3125.600
6.400,7.900,82.400,0.200,3.100,0.0,0.0,5734.400,1064976.800,16140559.200,0.0,0.0,3001.200,3073.200
6.100,7.900,82.600,0.200,3.200,0.0,0.0,3276.800,1016684.400,15431987.200,0.0,0.0,2903.400,3018.400
6.100,7.500,83.0,0.300,3.100,0.0,0.0,2457.600,1043194.200,15813455.200,0.0,0.0,2994.600,3077.400


"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat28_2.csv 5 15",,,,"Date:","02 Dec 2017 11:12:29 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.569,4.643,89.367,0.707,1.714,0.0,36094.509,10398193.988,0.0,0.0,0.0,0.0,2161.758,2564.947
5.994,7.592,83.317,0.100,2.997,0.0,0.0,4096.0,1053385.600,15976662.0,0.0,0.0,3070.600,3133.200
6.088,7.685,82.834,0.299,3.094,0.0,0.0,2457.600,1034888.400,15689929.0,0.0,0.0,3082.200,3129.800
6.112,7.715,83.166,0.100,2.906,0.0,0.0,4096.0,1055948.800,16019799.400,0.0,0.0,3085.800,3199.200
6.300,7.800,82.300,0.200,3.400,0.0,0.0,9830.400,1028749.400,15604444.200,0.0,0.0,2955.600,2975.600
6.006,7.608,83.283,0.100,3.003,0.0,0.0,3276.800,1024859.600,15544156.800,0.0,0.0,3033.600,3155.800
6.100,7.900,82.600,0.300,3.100,0.0,0.0,2457.600,1025312.800,15546265.200,0.0,0.0,3042.0,3086.600
6.206,7.708,82.683,0.100,3.303,0.0,0.0,7372.800,1020338.400,15481030.800,0.0,0.0,3042.600,2981.400
6.188,7.784,82.535,0.200,3.293,0.0,0.0,5734.400,1039530.800,15766509.400,0.0,0.0,3122.400,3213.600
6.012,7.615,83.066,0.301,3.006,0.0,0.0,2457.600,1049641.400,15918627.800,0.0,0.0,3063.0,3112.800
6.194,7.592,83.017,0.200,2.997,0.0,0.0,2457.600,1029456.800,15609510.400,0.0,0.0,3043.200,3126.800
6.206,7.708,82.482,0.200,3.403,0.0,0.0,2457.600,1010409.200,15329327.0,0.0,0.0,3044.200,3092.200
5.994,7.493,83.317,0.300,2.897,0.0,0.0,2457.600,1033388.0,15672671.600,0.0,0.0,3031.800,3179.800
5.906,7.508,83.383,0.200,3.003,0.0,0.0,6553.600,1018830.400,15453267.800,0.0,0.0,2900.200,2997.200
