"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat8_2.csv 5 15",,,,"Date:","02 Dec 2017 10:34:22 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.246,3.128,92.650,0.970,1.007,0.0,56524.605,16281466.688,0.0,0.0,0.0,0.0,1602.279,1899.921
4.691,6.088,86.327,0.200,2.695,0.0,0.0,7372.800,715178.800,10847838.400,0.0,0.0,2925.800,4012.600
4.900,6.300,86.0,0.200,2.600,0.0,0.0,2457.600,759697.200,11522522.600,0.0,0.0,3010.200,4144.800
5.0,6.400,85.100,0.800,2.700,0.0,0.0,4096.0,767866.800,11648404.600,0.0,0.0,2993.600,4143.200
5.606,6.707,83.784,0.300,3.604,0.0,0.0,10649.600,744172.0,11287002.600,0.0,0.0,2663.0,3602.0
4.900,6.100,85.0,0.700,3.300,0.0,0.0,3276.800,739607.400,11214417.600,0.0,0.0,2789.400,3809.200
5.0,6.400,85.700,0.200,2.700,0.0,0.0,3276.800,742677.200,11264649.800,0.0,0.0,2842.800,3899.600
5.110,6.313,84.770,0.301,3.507,0.0,0.0,4915.200,742203.600,11256738.200,0.0,0.0,2773.0,3825.600
4.995,5.894,86.314,0.300,2.498,0.0,0.0,4096.0,742292.400,11256804.200,0.0,0.0,2921.600,4036.800
5.105,6.507,84.685,0.300,3.403,0.0,0.0,2457.600,728202.800,11048402.600,0.0,0.0,2812.0,3880.800
4.805,5.806,86.486,0.100,2.803,0.0,0.0,2457.600,708669.800,10747170.600,0.0,0.0,2676.0,3724.600
4.900,6.100,86.500,0.0,2.500,0.0,0.0,0.0,740250.0,11227549.800,0.0,0.0,2896.400,3979.600
5.706,7.007,83.884,0.200,3.203,0.0,0.0,2457.600,765336.0,11606290.400,0.0,0.0,3246.800,4252.0
5.095,6.194,85.714,0.300,2.697,0.0,0.0,4096.0,754990.800,11452885.200,0.0,0.0,2980.600,4043.600
5.010,6.112,86.172,0.100,2.605,0.0,0.0,8192.0,750077.200,11376654.400,0.0,0.0,2915.400,4003.600
4.990,6.088,86.028,0.200,2.695,0.0,0.0,2457.600,714323.400,10833218.0,0.0,0.0,2725.600,3844.600


"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat8_2.csv 5 15",,,,"Date:","02 Dec 2017 10:49:50 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.924,3.903,90.970,0.831,1.373,0.0,45970.210,13242118.174,0.0,0.0,0.0,0.0,1874.636,2240.117
