"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat40_2.csv 5 15",,,,"Date:","02 Dec 2017 10:44:20 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.732,3.681,91.457,0.873,1.257,0.0,49239.694,14183637.914,0.0,0.0,0.0,0.0,1762.420,2065.322
6.181,8.175,82.154,0.199,3.290,0.0,0.0,7372.800,1043283.0,15822709.600,0.0,0.0,2786.0,2511.200
6.206,7.908,82.783,0.100,3.003,0.0,0.0,2457.600,1062534.800,16115141.800,0.0,0.0,2797.600,2538.400
6.100,7.800,83.200,0.0,2.900,0.0,0.0,0.0,1081952.400,16401309.600,0.0,0.0,2857.800,2640.400
5.900,7.600,83.100,0.300,3.100,0.0,0.0,7372.800,1053033.200,15980693.200,0.0,0.0,2921.600,2688.800
6.200,7.600,83.100,0.200,2.900,0.0,0.0,3276.800,1032011.600,15651065.0,0.0,0.0,2811.600,2566.200
6.094,7.892,82.717,0.200,3.097,0.0,0.0,3276.800,1036702.600,15723795.600,0.0,0.0,2806.0,2556.400
5.806,7.608,82.683,0.200,3.704,0.0,0.0,13107.200,1044153.200,15837047.800,0.0,0.0,2819.600,2639.400
5.900,7.400,83.200,0.200,3.300,0.0,0.0,2457.600,1055338.800,15995393.800,0.0,0.0,2709.800,2485.600
5.812,7.415,83.667,0.200,2.906,0.0,0.0,2457.600,1045633.200,15870708.400,0.0,0.0,2639.400,2491.0
5.894,7.592,83.616,0.0,2.897,0.0,0.0,0.0,1067134.800,16185718.0,0.0,0.0,2801.600,2557.200
6.106,7.508,83.183,0.200,3.003,0.0,0.0,2457.600,1067358.600,16186842.800,0.0,0.0,2675.800,2461.0
6.879,8.574,80.359,0.499,3.689,0.0,0.0,2457.600,1125464.400,17061359.400,0.0,0.0,2760.400,2500.0
6.413,7.715,82.164,0.401,3.307,0.0,0.0,5734.400,1043709.200,15831319.200,0.0,0.0,2705.400,2492.600
5.906,7.508,83.383,0.200,3.003,0.0,0.0,4915.200,1056037.600,16024827.0,0.0,0.0,2656.800,2555.800
6.294,7.892,82.617,0.200,2.997,0.0,0.0,2457.600,1080620.400,16380992.200,0.0,0.0,2714.0,2557.400


"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat40_2.csv 5 15",,,,"Date:","02 Dec 2017 10:59:43 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.257,4.284,90.152,0.767,1.540,0.0,41065.174,11829607.004,0.0,0.0,0.0,0.0,1983.390,2346.884
6.587,8.683,81.337,0.299,3.094,0.0,0.0,4915.200,1087073.200,16506037.400,0.0,0.0,2881.0,2552.800
6.406,8.408,81.982,0.100,3.103,0.0,0.0,2457.600,1069257.0,16206686.600,0.0,0.0,2903.800,2619.0
6.300,8.500,81.800,0.200,3.200,0.0,0.0,2457.600,1069061.600,16212088.400,0.0,0.0,2857.400,2591.400
6.100,7.700,83.0,0.300,2.900,0.0,0.0,4915.200,1015737.200,15417956.200,0.0,0.0,2658.200,2479.600
6.306,7.808,82.282,0.200,3.403,0.0,0.0,7372.800,1045825.600,15854614.0,0.0,0.0,2823.400,2537.200
6.294,8.392,81.718,0.200,3.397,0.0,0.0,3276.800,1062250.800,16118839.400,0.0,0.0,2820.400,2571.200
6.394,8.392,81.718,0.200,3.297,0.0,0.0,9011.200,1055152.600,15984716.600,0.0,0.0,2796.600,2427.0
6.613,8.417,80.661,0.501,3.808,0.0,0.0,4096.0,1005297.200,15265201.200,0.0,0.0,2891.600,2578.400
6.300,7.800,81.600,1.400,2.900,0.0,0.0,2457.600,1045352.0,15855454.0,0.0,0.0,2727.800,2383.0
6.094,7.792,82.617,0.300,3.197,0.0,0.0,2457.600,1037744.800,15740090.400,0.0,0.0,2690.800,2503.800
5.906,7.608,83.083,0.100,3.303,0.0,0.0,2457.600,995387.200,15096054.400,0.0,0.0,2694.400,2449.0
