"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat32_2.csv 5 15",,,,"Date:","02 Dec 2017 10:42:50 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.665,3.604,91.621,0.886,1.224,0.0,50208.553,14462633.271,0.0,0.0,0.0,0.0,1742.595,2052.992
5.882,7.378,83.549,0.199,2.991,0.0,0.0,8192.0,1036263.200,15727458.800,0.0,0.0,3020.400,3004.400
6.300,7.900,82.400,0.200,3.200,0.0,0.0,6553.600,1081654.800,16405334.200,0.0,0.0,3008.600,3033.200
6.400,7.800,82.400,0.0,3.400,0.0,0.0,6553.600,1067241.200,16187159.800,0.0,0.0,3020.200,2986.200
6.400,8.0,82.0,0.200,3.400,0.0,0.0,4096.0,1084264.200,16444180.200,0.0,0.0,3171.800,3066.0
5.906,7.808,82.382,0.701,3.203,0.0,0.0,4096.0,1057692.400,16042044.0,0.0,0.0,2947.400,2879.600
6.507,8.108,81.682,0.100,3.604,0.0,0.0,3276.800,1023596.0,15525282.0,0.0,0.0,2970.200,2928.200
6.100,7.800,82.500,0.400,3.200,0.0,0.0,5734.400,1040630.800,15773784.400,0.0,0.0,2875.200,2897.800
6.100,7.700,83.0,0.100,3.100,0.0,0.0,4915.200,1037756.800,15750185.0,0.0,0.0,2955.600,2979.0
6.300,7.900,82.500,0.100,3.200,0.0,0.0,2457.600,1069316.200,16217624.400,0.0,0.0,3042.800,2990.0
6.300,8.100,81.800,0.200,3.600,0.0,0.0,2457.600,1065568.800,16147622.800,0.0,0.0,3074.200,2939.400
6.406,7.808,82.482,0.100,3.203,0.0,0.0,3276.800,1055164.400,16006591.800,0.0,0.0,2969.800,2939.400
6.400,7.600,82.700,0.300,3.0,0.0,0.0,3276.800,1069875.600,16238465.400,0.0,0.0,3024.800,2980.200
6.006,7.608,83.283,0.200,2.903,0.0,0.0,3276.800,1074297.600,16287563.600,0.0,0.0,3128.800,3168.0
6.300,7.700,82.700,0.300,3.0,0.0,0.0,5734.400,1082177.400,16418341.800,0.0,0.0,2979.0,3006.600
6.300,7.800,82.800,0.200,2.900,0.0,0.0,4915.200,1079673.200,16375950.0,0.0,0.0,2969.600,2948.800


"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat32_2.csv 5 15",,,,"Date:","02 Dec 2017 10:58:19 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.208,4.225,90.275,0.776,1.516,0.0,41696.008,12011262.767,0.0,0.0,0.0,0.0,1970.118,2339.990
6.680,8.475,81.256,0.100,3.490,0.0,0.0,4915.200,1062929.200,16099052.0,0.0,0.0,2953.200,2979.0
6.206,7.808,82.783,0.100,3.103,0.0,0.0,3276.800,1063052.800,16130582.0,0.0,0.0,2924.800,2952.400
6.406,7.908,82.182,0.300,3.203,0.0,0.0,9830.400,1048844.800,15908089.400,0.0,0.0,2864.600,2783.400
6.406,7.908,82.282,0.300,3.103,0.0,0.0,4096.0,1046018.200,15863988.0,0.0,0.0,2989.400,2970.600
6.294,8.092,82.118,0.200,3.297,0.0,0.0,4096.0,1083284.400,16415954.200,0.0,0.0,3026.0,3061.200
6.194,7.792,82.617,0.200,3.197,0.0,0.0,4096.0,1074410.0,16310133.600,0.0,0.0,2875.800,2888.600
6.212,7.816,82.665,0.200,3.106,0.0,0.0,7372.800,1044242.0,15838647.600,0.0,0.0,2913.0,2933.800
6.088,7.485,83.134,0.200,3.094,0.0,0.0,3276.800,1061794.800,16096337.200,0.0,0.0,2787.0,2844.400
6.306,7.608,82.883,0.200,3.003,0.0,0.0,3276.800,1059933.0,16076649.400,0.0,0.0,2875.600,2906.600
6.100,7.800,83.0,0.200,2.900,0.0,0.0,6553.600,1056496.400,16031313.400,0.0,0.0,2946.800,2872.200
6.106,8.108,82.382,0.0,3.403,0.0,0.0,0.0,1055282.800,16005699.800,0.0,0.0,3118.600,2882.400
6.306,7.908,82.382,0.100,3.303,0.0,0.0,3276.800,1062076.0,16108707.800,0.0,0.0,2977.400,2892.800
6.400,7.900,82.400,0.100,3.200,0.0,0.0,3276.800,1029234.800,15609842.200,0.0,0.0,3054.600,2833.0
6.500,8.0,82.0,0.200,3.300,0.0,0.0,5734.400,1063425.800,16121405.600,0.0,0.0,2971.800,2938.800
