"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat20_1.csv 5 15",,,,"Date:","02 Dec 2017 14:05:25 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.041,5.994,78.618,0.722,10.626,0.0,13521.256,2633438.492,0.0,0.0,0.0,0.0,1397.967,1412.068
1.198,3.194,91.218,1.597,2.794,0.0,0.0,5734.400,544163.600,7278586.800,0.0,0.0,1295.600,1130.200
1.400,3.600,92.0,0.0,3.0,0.0,0.0,0.0,596353.600,7989035.200,0.0,0.0,1417.800,1253.400
1.400,3.400,91.800,0.600,2.800,0.0,0.0,2457.600,557753.600,7467481.600,0.0,0.0,1363.400,1216.0
1.205,3.213,92.169,0.602,2.811,0.0,0.0,5734.400,578155.600,7742554.400,0.0,0.0,1375.200,1205.0
1.400,3.400,91.600,0.800,2.800,0.0,0.0,5734.400,588245.0,7880746.600,0.0,0.0,1355.800,1175.800
1.597,3.792,91.617,0.0,2.994,0.0,0.0,4096.0,558373.600,7475381.600,0.0,0.0,1389.200,1235.800
1.200,3.200,91.400,1.400,2.800,0.0,0.0,4096.0,543628.200,7281733.800,0.0,0.0,1337.600,1163.400
1.400,3.600,91.400,0.800,2.800,0.0,0.0,4915.200,558628.600,7478938.200,0.0,0.0,1370.0,1195.600
1.397,3.194,92.415,0.0,2.994,0.0,0.0,0.0,544166.0,7287138.0,0.0,0.0,1361.200,1215.800
1.202,3.206,92.184,0.802,2.605,0.0,0.0,2457.600,543424.600,7278146.600,0.0,0.0,1348.0,1188.400
1.403,3.407,91.984,0.601,2.605,0.0,0.0,2457.600,527336.200,7060166.800,0.0,0.0,1322.400,1155.200
1.198,3.194,92.216,0.798,2.595,0.0,0.0,4915.200,523997.600,7023198.200,0.0,0.0,1308.400,1157.0
1.198,3.194,92.216,0.599,2.794,0.0,0.0,4915.200,537728.600,7199289.600,0.0,0.0,1311.400,1178.600
1.600,3.600,91.600,0.400,2.800,0.0,49152.0,819.200,527159.200,7054538.200,0.0,0.0,1320.800,1163.600
1.403,3.206,92.385,0.401,2.605,0.0,0.0,4096.0,529532.800,7093757.200,0.0,0.0,1253.400,1092.200


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat20_1.csv 5 15",,,,"Date:","02 Dec 2017 14:20:59 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.911,5.863,79.315,0.716,10.194,0.0,12818.891,2494070.038,0.0,0.0,0.0,0.0,1395.346,1402.223
1.394,3.386,92.032,0.398,2.789,0.0,0.0,3276.800,555049.400,7421147.0,0.0,0.0,1422.0,1293.400
1.400,3.600,91.800,0.0,3.200,0.0,0.0,0.0,586857.200,7863830.800,0.0,0.0,1455.800,1313.800
1.205,3.213,92.570,0.402,2.610,0.0,0.0,4096.0,564520.400,7558009.600,0.0,0.0,1351.400,1194.0
1.200,3.200,93.0,0.0,2.600,0.0,0.0,819.200,552269.200,7403106.800,0.0,0.0,1300.0,1146.400
1.397,3.393,91.617,0.798,2.794,0.0,0.0,3276.800,574455.600,7691485.400,0.0,0.0,1423.200,1292.200
1.403,3.206,92.184,0.401,2.806,0.0,0.0,2457.600,568147.400,7614007.600,0.0,0.0,1325.400,1229.800
1.200,3.200,92.800,0.0,2.800,0.0,0.0,819.200,537017.0,7194511.400,0.0,0.0,1365.600,1231.400
1.397,3.792,91.018,0.599,3.194,0.0,0.0,2457.600,613471.800,8217490.200,0.0,0.0,1526.200,1423.400
1.403,3.407,92.385,0.0,2.806,0.0,0.0,0.0,590092.600,7906165.400,0.0,0.0,1522.0,1387.400
1.397,3.593,91.617,0.399,2.994,0.0,0.0,2457.600,566931.400,7593733.0,0.0,0.0,1438.600,1280.600
1.403,3.407,92.184,0.0,3.006,0.0,0.0,0.0,584491.600,7829993.200,0.0,0.0,1484.0,1367.400
1.200,3.200,92.400,0.600,2.600,0.0,0.0,2457.600,523077.600,7007707.200,0.0,0.0,1344.400,1185.600
1.394,3.187,92.829,0.0,2.590,0.0,0.0,0.0,507253.200,6795530.800,0.0,0.0,1379.400,1206.0
1.205,3.213,92.570,0.402,2.610,0.0,0.0,3276.800,533250.200,7144343.800,0.0,0.0,1403.200,1280.400
1.397,2.994,92.415,0.599,2.595,0.0,0.0,2457.600,521284.600,6979995.200,0.0,0.0,1374.600,1222.400


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat20_1.csv 5 15",,,,"Date:","02 Dec 2017 14:36:29 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.795,5.744,79.944,0.705,9.812,0.0,12177.401,2369362.625,0.0,0.0,0.0,0.0,1392.137,1391.515
1.0,2.800,93.0,0.800,2.400,0.0,0.0,3276.800,489854.600,6550281.800,0.0,0.0,1255.0,1090.600
1.400,3.400,92.400,0.0,2.800,0.0,0.0,0.0,582660.400,7801818.0,0.0,0.0,1393.800,1231.200
1.200,3.200,91.600,1.0,3.0,0.0,0.0,3276.800,556143.600,7450328.800,0.0,0.0,1322.600,1156.200
1.397,3.593,91.018,0.998,2.994,0.0,0.0,3276.800,575826.200,7718484.200,0.0,0.0,1356.200,1187.600
1.400,3.400,91.600,0.800,2.800,0.0,0.0,3276.800,579159.200,7757143.400,0.0,0.0,1346.800,1201.0
1.202,3.006,91.984,1.202,2.605,0.0,0.0,2457.600,512477.0,6866108.0,0.0,0.0,1200.800,1022.400
1.200,3.200,93.0,0.0,2.600,0.0,0.0,1638.400,537970.0,7206697.600,0.0,0.0,1277.400,1123.600
1.400,3.400,91.0,1.200,3.0,0.0,0.0,4096.0,575262.800,7706355.200,0.0,0.0,1364.800,1222.800
1.200,3.400,92.600,0.0,2.800,0.0,0.0,0.0,556886.800,7460220.400,0.0,0.0,1382.600,1213.800
1.397,3.194,92.016,0.599,2.794,0.0,0.0,2457.600,566483.0,7589000.600,0.0,0.0,1339.200,1188.0
1.403,3.607,91.984,0.0,3.006,0.0,0.0,1638.400,594470.400,7962816.0,0.0,0.0,1462.200,1327.800
1.400,3.400,91.400,0.800,3.0,0.0,0.0,2457.600,596989.0,7998066.600,0.0,0.0,1395.800,1285.0
1.200,3.200,93.0,0.0,2.600,0.0,0.0,0.0,535982.0,7175234.400,0.0,0.0,1300.800,1186.200
1.200,3.200,92.200,0.400,3.0,0.0,0.0,3276.800,552733.200,7409810.800,0.0,0.0,1327.200,1198.800
1.397,3.393,91.417,0.998,2.794,0.0,0.0,2457.600,549127.600,7356714.0,0.0,0.0,1348.400,1199.800
