"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat1_2.csv 5 15",,,,"Date:","02 Dec 2017 10:31:29 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.898,2.882,92.857,1.432,0.931,0.0,59606.512,17289992.077,0.0,0.0,0.0,0.0,1311.516,1485.918
4.790,5.888,85.928,0.299,3.094,0.0,0.0,7372.800,324578.600,4921548.400,0.0,0.0,5562.200,9488.800
4.300,5.400,87.200,0.300,2.800,0.0,0.0,2457.600,289205.200,4386305.800,0.0,0.0,4965.0,8452.800
4.304,5.706,86.086,0.200,3.704,0.0,0.0,2457.600,285993.600,4337380.600,0.0,0.0,4383.800,7751.400
4.505,5.706,86.286,0.400,3.103,0.0,0.0,4096.0,312248.800,4735634.800,0.0,0.0,5195.600,8988.0
4.0,5.100,88.100,0.200,2.600,0.0,0.0,2457.600,264681.600,4014855.600,0.0,0.0,4468.0,7712.400
4.705,5.906,85.686,0.300,3.403,0.0,0.0,9830.400,337160.200,5112079.600,0.0,0.0,5651.600,9699.200
4.795,5.894,86.014,0.300,2.997,0.0,0.0,6553.600,320684.800,4863991.200,0.0,0.0,5216.400,9139.800
4.309,5.711,87.074,0.100,2.806,0.0,0.0,2457.600,295181.600,4476549.200,0.0,0.0,4891.400,8473.400
4.400,5.400,86.300,0.800,3.100,0.0,0.0,2457.600,294799.600,4471378.600,0.0,0.0,4943.800,8546.600
4.605,5.906,85.686,0.300,3.504,0.0,0.0,2457.600,310902.0,4715235.400,0.0,0.0,4631.200,8479.0
4.400,5.400,86.700,0.200,3.300,0.0,0.0,2457.600,296339.0,4493233.200,0.0,0.0,4445.800,8057.200
4.200,5.600,86.700,0.200,3.300,0.0,0.0,2457.600,300216.400,4553541.200,0.0,0.0,4273.200,7969.800
4.514,5.817,84.754,1.505,3.410,0.0,0.0,5734.400,315090.400,4779158.800,0.0,0.0,5108.400,8964.200
4.196,5.095,87.612,0.300,2.797,0.0,0.0,3276.800,285960.800,4336305.800,0.0,0.0,4653.800,8153.200
3.500,4.400,89.200,0.300,2.600,0.0,0.0,2457.600,256035.600,3883077.800,0.0,0.0,4166.800,7384.0


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat1_2.csv 5 15",,,,"Date:","02 Dec 2017 10:47:02 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.602,3.710,91.081,1.209,1.399,0.0,47867.494,13885660.438,0.0,0.0,0.0,0.0,1606.568,1886.686
4.491,5.788,86.527,0.200,2.994,0.0,0.0,4915.200,316067.200,4793599.400,0.0,0.0,5325.200,9121.0
4.605,5.506,86.787,0.300,2.803,0.0,0.0,2457.600,314380.0,4768362.600,0.0,0.0,5382.800,9142.400
4.900,5.900,85.600,0.400,3.200,0.0,0.0,4096.0,340043.200,5157179.200,0.0,0.0,5640.600,9753.400
4.204,5.105,87.688,0.300,2.703,0.0,0.0,7372.800,287962.0,4367714.200,0.0,0.0,4967.400,8411.400
4.100,5.200,87.600,0.400,2.700,0.0,0.0,4096.0,293870.200,4455718.800,0.0,0.0,4961.400,8484.200
5.105,6.206,85.485,0.0,3.203,0.0,0.0,819.200,357670.0,5424567.800,0.0,0.0,5980.200,10291.0
4.505,5.606,86.587,0.400,2.903,0.0,0.0,4915.200,324680.800,4924813.400,0.0,0.0,5509.800,9406.800
4.004,5.005,88.188,0.200,2.603,0.0,0.0,4096.0,288465.200,4374853.200,0.0,0.0,4784.400,8313.800
4.505,5.706,86.687,0.200,2.903,0.0,0.0,2457.600,319989.200,4852994.400,0.0,0.0,5483.0,9347.200
3.696,4.695,88.312,0.500,2.797,0.0,0.0,4915.200,266632.600,4042733.600,0.0,0.0,3725.600,7023.0
4.004,4.905,88.288,0.200,2.603,0.0,0.0,2457.600,273813.200,4152883.0,0.0,0.0,4283.200,7666.600
3.996,4.995,88.012,0.300,2.697,0.0,0.0,2457.600,293186.400,4446469.600,0.0,0.0,4636.400,8168.800
4.304,5.305,87.487,0.200,2.703,0.0,0.0,2457.600,282589.600,4286437.600,0.0,0.0,4496.200,7934.800
3.804,5.005,88.288,0.300,2.603,0.0,0.0,4915.200,268070.800,4065788.400,0.0,0.0,4413.0,7668.800
4.204,5.205,87.588,0.200,2.803,0.0,0.0,4096.0,287165.800,4353793.0,0.0,0.0,4711.200,8206.400


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat1_2.csv 5 15",,,,"Date:","02 Dec 2017 11:02:31 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.071,4.272,89.893,1.054,1.711,0.0,40020.497,11610004.469,0.0,0.0,0.0,0.0,1810.475,2160.703
4.092,5.090,87.924,0.299,2.595,0.0,0.0,4096.0,285964.0,4337007.600,0.0,0.0,4856.200,8389.600
4.404,5.506,86.787,0.300,3.003,0.0,0.0,2457.600,294118.800,4460849.0,0.0,0.0,4736.200,8388.0
4.800,6.0,85.600,0.300,3.300,0.0,0.0,2457.600,334152.800,5068037.800,0.0,0.0,5419.0,9475.600
4.400,5.500,87.200,0.100,2.800,0.0,0.0,6553.600,298090.800,4520853.400,0.0,0.0,4693.800,8374.600
4.213,5.316,87.462,0.201,2.808,0.0,0.0,1638.400,285949.400,4335650.600,0.0,0.0,4727.400,8227.800
5.090,6.387,84.731,0.200,3.593,0.0,0.0,8192.0,353022.800,5354283.0,0.0,0.0,5847.600,10131.200
4.213,5.517,86.961,0.201,3.109,0.0,0.0,6553.600,300349.600,4555560.400,0.0,0.0,4940.200,8644.200
3.700,4.700,89.0,0.100,2.500,0.0,0.0,4915.200,276666.400,4195515.200,0.0,0.0,3516.200,7051.800
3.804,5.205,87.387,0.300,3.303,0.0,0.0,2457.600,291573.200,4422443.0,0.0,0.0,3797.200,7489.800
4.695,5.894,85.814,0.200,3.397,0.0,0.0,2457.600,306598.200,4648785.800,0.0,0.0,4987.600,8780.0
4.004,5.005,88.288,0.200,2.503,0.0,0.0,2457.600,276329.200,4191311.600,0.0,0.0,4212.600,7670.600
4.605,6.206,85.485,0.300,3.403,0.0,0.0,2457.600,326234.800,4947712.600,0.0,0.0,4980.800,8982.800
4.004,5.005,88.188,0.200,2.603,0.0,0.0,4096.0,282290.800,4281264.400,0.0,0.0,4437.200,7961.400
4.300,5.300,87.300,0.300,2.800,0.0,0.0,8192.0,301086.800,4566637.200,0.0,0.0,4716.600,8416.200
4.509,5.711,86.373,0.401,3.006,0.0,0.0,2457.600,324965.0,4927554.200,0.0,0.0,5382.600,9318.600
