"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat50_2.csv 5 15",,,,"Date:","02 Dec 2017 10:45:38 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.543,3.641,91.237,1.223,1.356,0.0,48733.406,14136777.642,0.0,0.0,0.0,0.0,1592.991,1881.329
5.389,6.886,84.331,0.599,2.794,0.0,0.0,7372.800,959466.0,14562238.800,0.0,0.0,2349.400,2258.800
5.700,7.400,81.900,1.600,3.400,0.0,0.0,2457.600,1016480.200,15415657.200,0.0,0.0,2551.600,2385.800
5.500,7.500,83.400,0.400,3.200,0.0,0.0,8192.0,990456.0,15016262.800,0.0,0.0,2566.200,2444.800
5.706,7.608,83.183,0.300,3.203,0.0,0.0,6553.600,1006368.800,15269610.600,0.0,0.0,2590.800,2425.800
5.900,7.500,82.800,0.300,3.500,0.0,0.0,3276.800,1045988.400,15854081.200,0.0,0.0,2555.0,2323.600
5.700,7.500,82.100,0.600,4.100,0.0,0.0,3276.800,1002029.600,15208888.200,0.0,0.0,2526.800,2378.800
5.405,7.407,81.582,0.0,5.606,0.0,0.0,2457.600,918829.800,13929489.800,0.0,0.0,2390.200,2190.400
5.800,7.400,81.0,0.400,5.400,0.0,0.0,4096.0,935654.400,14183155.600,0.0,0.0,2441.800,2239.0
5.900,7.400,81.700,0.300,4.700,0.0,0.0,2457.600,961347.200,14594471.600,0.0,0.0,2444.200,2219.400
5.800,7.300,81.600,0.400,4.900,0.0,0.0,2457.600,945644.400,14342821.600,0.0,0.0,2320.800,2083.0
5.694,7.293,82.717,0.200,4.096,0.0,0.0,4096.0,989508.800,14985762.200,0.0,0.0,2434.600,2202.0
5.600,7.400,83.400,0.300,3.300,0.0,0.0,2457.600,985977.400,14976234.200,0.0,0.0,2368.0,2229.600
5.706,7.307,83.283,0.501,3.203,0.0,0.0,2457.600,1017809.200,15437673.0,0.0,0.0,2385.400,2206.200
5.794,7.293,82.917,0.400,3.596,0.0,0.0,4915.200,1030320.800,15627119.800,0.0,0.0,2410.400,2234.600
5.711,7.114,82.866,0.301,4.008,0.0,0.0,4096.0,983192.0,14912606.400,0.0,0.0,2454.600,2261.600


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat50_2.csv 5 15",,,,"Date:","02 Dec 2017 11:01:08 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
