"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat12_1.csv 5 15",,,,"Date:","02 Dec 2017 13:00:23 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.735,6.966,74.298,0.797,13.204,0.0,17642.749,3435615.296,0.0,0.0,0.0,0.0,1440.938,1514.490
1.400,2.400,93.600,0.600,2.0,0.0,0.0,5734.400,4679697.0,308740.800,0.0,0.0,1147.600,957.600
1.600,2.600,93.400,0.0,2.400,0.0,0.0,0.0,5210148.200,343542.800,0.0,0.0,1185.200,972.400
1.597,2.595,92.216,1.198,2.395,0.0,0.0,2457.600,5253897.200,346617.200,0.0,0.0,1226.0,1029.400
1.603,2.605,93.387,0.0,2.405,0.0,0.0,819.200,5349869.800,352759.200,0.0,0.0,1257.0,1058.0
1.600,2.600,93.0,0.400,2.400,0.0,0.0,3276.800,5157575.200,340111.0,0.0,0.0,1186.600,966.800
1.796,2.595,92.415,0.798,2.395,0.0,0.0,2457.600,5325781.200,351218.0,0.0,0.0,1262.200,1076.200
1.600,2.800,93.0,0.0,2.600,0.0,0.0,819.200,5366350.0,353962.0,0.0,0.0,1269.0,1075.800
1.804,2.605,92.585,0.601,2.405,0.0,0.0,9011.200,5440635.0,358797.600,0.0,0.0,1279.800,1081.200
1.597,2.595,93.413,0.0,2.395,0.0,0.0,0.0,5195351.600,342388.400,0.0,0.0,1210.600,1017.600
1.804,2.605,92.585,0.802,2.204,0.0,0.0,2457.600,5242270.0,346461.200,0.0,0.0,1222.200,1033.0
1.597,2.595,92.814,0.599,2.395,0.0,0.0,3276.800,5177977.800,341429.200,0.0,0.0,1217.200,1013.400
1.600,2.400,93.800,0.0,2.200,0.0,0.0,0.0,5002561.0,329934.400,0.0,0.0,1204.800,1010.200
1.603,2.605,91.784,1.403,2.605,0.0,0.0,3276.800,5297946.800,349329.600,0.0,0.0,1249.200,1066.800
1.800,2.800,93.0,0.0,2.400,0.0,0.0,819.200,5407043.0,356522.400,0.0,0.0,1294.200,1097.400
1.800,2.600,92.600,0.600,2.400,0.0,0.0,2457.600,5378103.0,354837.0,0.0,0.0,1264.800,1076.400


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat12_1.csv 5 15",,,,"Date:","02 Dec 2017 13:15:57 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.557,6.712,75.466,0.789,12.477,0.0,16443.256,3202204.516,0.0,0.0,0.0,0.0,1428.280,1485.061
1.796,2.595,92.216,0.798,2.595,0.0,0.0,3276.800,5212965.0,343599.200,0.0,0.0,1299.400,1134.200
1.600,2.800,93.0,0.0,2.600,0.0,0.0,0.0,5484731.400,361820.800,0.0,0.0,1325.400,1143.0
1.796,2.794,92.216,0.599,2.595,0.0,0.0,2457.600,5497679.800,362324.0,0.0,0.0,1328.800,1148.0
1.800,2.600,93.200,0.0,2.400,0.0,0.0,819.200,5422222.600,357915.400,0.0,0.0,1282.0,1080.400
1.800,2.800,91.600,1.200,2.600,0.0,0.0,4915.200,5549647.400,365742.800,0.0,0.0,1368.400,1197.600
1.796,2.994,92.216,0.399,2.595,0.0,0.0,2457.600,5541685.0,365402.400,0.0,0.0,1387.200,1209.0
1.600,2.600,93.400,0.0,2.400,0.0,0.0,819.200,5208010.800,343424.400,0.0,0.0,1229.600,1020.0
1.603,2.605,86.373,7.014,2.405,0.0,0.0,2457.600,5243151.600,345881.200,0.0,0.0,1232.800,1044.600
1.804,2.605,93.186,0.0,2.405,0.0,0.0,0.0,5386043.800,355355.0,0.0,0.0,1269.200,1085.200
1.600,2.400,92.800,1.0,2.200,0.0,0.0,2457.600,4967940.600,327396.0,0.0,0.0,1134.600,951.200
1.800,2.600,92.800,0.0,2.800,0.0,0.0,0.0,5379726.800,354909.200,0.0,0.0,1245.600,1051.400
1.600,2.600,93.0,0.400,2.400,0.0,0.0,2457.600,5264087.0,347133.200,0.0,0.0,1228.600,1033.400
1.800,2.800,92.800,0.0,2.600,0.0,0.0,0.0,5289006.800,348737.600,0.0,0.0,1241.0,1048.600
1.600,2.600,92.400,1.0,2.400,0.0,0.0,9830.400,5343192.0,352528.200,0.0,0.0,1256.800,1068.400
1.800,2.600,93.200,0.0,2.400,0.0,0.0,0.0,5291695.600,348930.0,0.0,0.0,1225.800,1039.200


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat12_1.csv 5 15",,,,"Date:","02 Dec 2017 13:31:32 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.404,6.497,76.485,0.770,11.844,0.0,15395.558,2998305.930,0.0,0.0,0.0,0.0,1419.973,1462.730
1.600,2.400,93.200,0.600,2.200,0.0,0.0,3276.800,4894269.400,323067.200,0.0,0.0,1200.800,1017.200
1.796,2.994,92.615,0.0,2.595,0.0,0.0,0.0,5518926.800,364116.600,0.0,0.0,1333.600,1169.0
1.603,2.405,92.786,0.802,2.405,0.0,0.0,2457.600,4978678.600,328284.0,0.0,0.0,1242.600,1068.600
1.796,2.794,93.014,0.0,2.395,0.0,0.0,819.200,5442111.0,358653.600,0.0,0.0,1300.800,1131.400
1.800,2.600,92.400,0.600,2.600,0.0,0.0,3276.800,5326750.800,351401.600,0.0,0.0,1289.400,1115.0
1.800,2.800,92.200,0.600,2.600,0.0,0.0,3276.800,5427408.200,357810.0,0.0,0.0,1330.800,1152.0
1.600,2.600,93.400,0.0,2.400,0.0,0.0,1638.400,5047223.800,333081.0,0.0,0.0,1209.200,1031.600
1.603,2.605,92.385,1.002,2.405,0.0,0.0,4096.0,5300810.200,349522.0,0.0,0.0,1301.0,1109.400
1.800,2.600,93.200,0.0,2.400,0.0,0.0,0.0,5461162.400,360105.0,0.0,0.0,1316.0,1139.800
1.600,2.600,92.600,0.600,2.600,0.0,0.0,2457.600,5201405.200,342788.0,0.0,0.0,1290.400,1113.400
1.603,2.605,93.387,0.0,2.405,0.0,0.0,0.0,5274200.600,347953.200,0.0,0.0,1279.800,1093.800
1.796,2.595,92.415,0.798,2.395,0.0,0.0,2457.600,5232936.200,345272.200,0.0,0.0,1275.400,1075.800
1.597,2.595,93.413,0.0,2.395,0.0,0.0,1638.400,5171837.200,340834.400,0.0,0.0,1258.600,1063.400
1.603,2.806,92.585,0.601,2.405,0.0,0.0,3276.800,5337833.800,352141.600,0.0,0.0,1240.600,1048.0
1.600,2.400,92.800,0.600,2.600,0.0,0.0,2457.600,4893180.0,322467.600,0.0,0.0,1221.400,1019.200
