"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat16_1.csv 5 15",,,,"Date:","02 Dec 2017 13:01:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.717,6.940,74.415,0.795,13.133,0.0,17527.067,3413104.147,0.0,0.0,0.0,0.0,1439.270,1511.094
1.600,2.800,92.600,0.600,2.400,0.0,0.0,5734.400,5591232.0,368892.400,0.0,0.0,1165.800,993.800
1.800,2.800,93.0,0.0,2.400,0.0,0.0,0.0,6177615.800,407567.600,0.0,0.0,1161.200,958.400
2.0,3.0,90.600,1.400,3.0,0.0,0.0,2457.600,6750165.400,445227.200,0.0,0.0,1342.600,1150.600
1.804,3.006,91.984,0.401,2.806,0.0,0.0,4096.0,6560841.0,433232.800,0.0,0.0,1308.200,1141.800
1.800,2.600,92.400,0.600,2.600,0.0,0.0,3276.800,6222202.200,410024.400,0.0,0.0,1195.200,990.600
2.0,3.200,92.0,0.0,2.800,0.0,0.0,3276.800,6920776.0,456555.600,0.0,0.0,1388.600,1213.800
1.796,2.994,89.820,2.395,2.994,0.0,0.0,4915.200,6598921.200,435110.400,0.0,0.0,1340.800,1147.400
1.804,2.605,92.184,0.802,2.605,0.0,0.0,6553.600,6152661.0,405911.800,0.0,0.0,1189.0,993.400
1.796,2.794,92.814,0.0,2.595,0.0,0.0,0.0,6213169.400,409669.200,0.0,0.0,1230.800,1020.400
1.804,3.006,91.383,1.002,2.806,0.0,0.0,2457.600,6544265.400,431499.200,0.0,0.0,1317.800,1132.0
2.0,3.0,92.200,0.0,2.800,0.0,0.0,0.0,6642189.400,438047.800,0.0,0.0,1337.0,1170.800
1.800,3.0,91.800,0.600,2.800,0.0,0.0,2457.600,6585821.0,434252.0,0.0,0.0,1326.200,1146.600
1.796,2.994,92.415,0.0,2.794,0.0,0.0,4096.0,6508883.400,429423.0,0.0,0.0,1296.200,1117.200
2.004,2.806,89.980,2.806,2.405,0.0,0.0,3276.800,6421774.400,423820.600,0.0,0.0,1264.800,1079.200
1.800,3.0,92.200,0.400,2.600,0.0,0.0,3276.800,6302340.400,415728.400,0.0,0.0,1244.600,1036.600


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat16_1.csv 5 15",,,,"Date:","02 Dec 2017 13:17:21 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.541,6.690,75.565,0.789,12.415,0.0,16343.197,3182732.175,0.0,0.0,0.0,0.0,1427.024,1482.359
1.793,2.988,92.032,0.598,2.590,0.0,0.0,3276.800,5847549.0,385783.200,0.0,0.0,1219.200,1046.800
1.804,3.006,92.385,0.0,2.806,0.0,0.0,0.0,6668458.600,440155.0,0.0,0.0,1373.400,1184.800
2.0,3.0,90.400,1.800,2.800,0.0,0.0,4096.0,6596731.400,434918.0,0.0,0.0,1324.200,1144.800
1.996,2.994,91.018,1.198,2.794,0.0,0.0,9830.400,6555257.800,432268.800,0.0,0.0,1313.400,1153.800
1.800,3.0,92.200,0.0,3.0,0.0,0.0,0.0,6733400.0,443724.0,0.0,0.0,1359.200,1187.400
2.0,3.0,91.600,0.600,2.800,0.0,0.0,2457.600,6575700.600,433808.0,0.0,0.0,1315.200,1133.400
2.0,3.200,89.600,2.0,3.200,0.0,0.0,3276.800,6691055.400,441413.0,0.0,0.0,1351.400,1195.0
2.0,3.200,89.0,2.800,3.0,0.0,0.0,2457.600,6748068.200,444963.200,0.0,0.0,1350.400,1154.200
1.807,3.012,92.369,0.0,2.811,0.0,0.0,0.0,6784351.400,447320.400,0.0,0.0,1351.200,1164.400
1.996,3.194,91.218,0.599,2.994,0.0,0.0,2457.600,6726480.800,443487.200,0.0,0.0,1334.400,1162.800
2.200,3.0,92.0,0.0,2.800,0.0,0.0,0.0,6962121.600,459086.400,0.0,0.0,1521.200,1334.400
1.800,3.0,91.600,0.800,2.800,0.0,0.0,2457.600,6511241.800,429310.600,0.0,0.0,1298.200,1098.200
1.800,2.800,92.800,0.0,2.600,0.0,0.0,0.0,6229318.200,410971.600,0.0,0.0,1199.200,985.600
2.0,3.0,91.600,0.600,2.800,0.0,0.0,3276.800,6426028.0,423832.800,0.0,0.0,1336.200,1149.0
2.0,3.0,91.0,1.0,3.0,0.0,0.0,2457.600,6811066.600,448963.200,0.0,0.0,1368.0,1163.0


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat16_1.csv 5 15",,,,"Date:","02 Dec 2017 13:32:56 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.391,6.477,76.575,0.768,11.790,0.0,15307.437,2981155.777,0.0,0.0,0.0,0.0,1418.890,1460.400
1.597,2.595,92.615,0.798,2.395,0.0,0.0,3276.800,5283085.400,348837.600,0.0,0.0,1197.600,999.800
1.804,2.605,92.986,0.0,2.605,0.0,0.0,0.0,6025625.200,397207.600,0.0,0.0,1361.400,1199.400
1.800,3.200,91.400,0.800,2.800,0.0,0.0,4096.0,6136552.800,404607.600,0.0,0.0,1337.200,1173.800
1.996,3.194,92.016,0.0,2.794,0.0,0.0,819.200,6525386.800,430137.600,0.0,0.0,1405.200,1274.800
1.800,3.0,91.600,0.800,2.800,0.0,0.0,3276.800,6198682.600,408944.0,0.0,0.0,1428.200,1289.800
2.0,3.0,90.600,1.800,2.600,0.0,0.0,2457.600,6226995.600,410795.800,0.0,0.0,1418.600,1277.0
1.600,2.600,93.400,0.0,2.400,0.0,0.0,1638.400,5608515.400,369576.0,0.0,0.0,1217.200,1028.800
1.804,2.806,91.583,1.002,2.806,0.0,0.0,4096.0,6070354.600,400493.200,0.0,0.0,1336.0,1151.200
1.796,2.794,92.814,0.0,2.595,0.0,0.0,0.0,5956330.200,392752.800,0.0,0.0,1294.800,1123.600
1.600,2.800,92.200,0.800,2.600,0.0,0.0,2457.600,5848966.200,385648.800,0.0,0.0,1319.0,1149.600
2.0,2.800,92.600,0.0,2.600,0.0,0.0,1638.400,6128087.600,404283.800,0.0,0.0,1355.400,1174.0
1.603,2.806,92.385,0.601,2.605,0.0,0.0,2457.600,6057764.0,399438.400,0.0,0.0,1341.600,1169.800
1.796,2.595,93.214,0.0,2.395,0.0,0.0,0.0,5524515.0,364040.800,0.0,0.0,1270.0,1073.0
1.800,2.800,92.200,0.800,2.400,0.0,0.0,3276.800,6106509.600,402639.200,0.0,0.0,1249.400,1050.400
1.804,2.806,91.383,1.202,2.806,0.0,0.0,2457.600,6430907.800,424025.200,0.0,0.0,1242.400,1042.600
