"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat32_1.csv 5 15",,,,"Date:","02 Dec 2017 14:53:44 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.661,5.581,80.675,0.695,9.388,0.0,11534.124,2244337.233,0.0,0.0,0.0,0.0,1366.843,1357.661
1.996,3.393,91.218,0.399,2.994,0.0,0.0,5734.400,7899486.600,521488.400,0.0,0.0,1280.800,1122.200
2.600,3.600,90.200,0.0,3.600,0.0,0.0,0.0,8958480.800,591570.0,0.0,0.0,1296.600,1214.800
2.405,3.808,89.379,0.802,3.607,0.0,0.0,9011.200,9462491.400,623425.600,0.0,0.0,1484.200,1359.200
2.794,3.992,89.421,0.0,3.792,0.0,0.0,2457.600,9411591.600,621970.200,0.0,0.0,1537.400,1395.0
2.400,3.800,89.0,1.0,3.800,0.0,0.0,5734.400,9191539.0,606035.600,0.0,0.0,1481.400,1367.600
2.204,3.607,91.182,0.0,3.006,0.0,0.0,819.200,8477831.0,559232.0,0.0,0.0,1432.600,1326.200
2.595,3.792,89.621,0.599,3.393,0.0,0.0,4915.200,9087676.200,599120.0,0.0,0.0,1514.400,1389.800
2.600,4.0,89.400,0.400,3.600,0.0,0.0,4915.200,9025810.600,596024.800,0.0,0.0,1525.200,1457.200
2.200,3.400,91.200,0.0,3.200,0.0,0.0,0.0,8456330.600,557787.600,0.0,0.0,1471.600,1364.400
2.400,3.800,90.0,0.400,3.400,0.0,0.0,2457.600,8928722.200,589588.600,0.0,0.0,1457.0,1324.800
2.405,3.607,90.180,0.601,3.206,0.0,0.0,8192.0,8625802.400,568837.0,0.0,0.0,1449.200,1338.800
2.196,3.393,91.218,0.0,3.194,0.0,0.0,819.200,8071011.0,532796.600,0.0,0.0,1359.400,1236.200
2.200,3.200,91.200,0.400,3.0,0.0,0.0,3276.800,7331539.400,484175.0,0.0,0.0,1191.0,994.600
2.204,3.206,91.383,0.0,3.206,0.0,0.0,1638.400,8318811.400,548717.400,0.0,0.0,1288.600,1104.200
2.395,3.593,90.419,0.399,3.194,0.0,0.0,3276.800,8634272.0,569985.600,0.0,0.0,1306.600,1139.200


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat32_1.csv 5 15",,,,"Date:","02 Dec 2017 14:59:27 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.644,5.555,80.829,0.689,9.282,0.0,11335.531,2205751.135,0.0,0.0,0.0,0.0,1367.498,1357.174
2.0,3.200,91.400,0.600,2.800,0.0,0.0,4915.200,7569472.0,500253.800,0.0,0.0,1303.400,1125.800
2.600,3.800,90.200,0.0,3.400,0.0,0.0,4915.200,9120980.200,602084.800,0.0,0.0,1479.800,1385.800
2.200,4.0,89.800,0.400,3.600,0.0,0.0,3276.800,9407498.400,619821.200,0.0,0.0,1443.600,1271.800
2.400,3.600,90.800,0.0,3.200,0.0,0.0,819.200,8232834.600,543943.600,0.0,0.0,1337.600,1187.200
2.204,3.607,90.180,0.401,3.607,0.0,0.0,5734.400,9111843.400,601255.200,0.0,0.0,1447.600,1286.600
2.794,3.792,89.222,0.599,3.593,0.0,0.0,5734.400,9076377.400,599771.0,0.0,0.0,1422.800,1280.0
2.400,3.800,90.200,0.200,3.400,0.0,0.0,4096.0,9189029.400,605422.800,0.0,0.0,1488.0,1344.0
2.400,3.800,90.400,0.0,3.400,0.0,0.0,0.0,8865318.800,585383.600,0.0,0.0,1327.200,1233.200
2.200,3.600,90.600,0.400,3.200,0.0,0.0,7372.800,8914045.400,588024.0,0.0,0.0,1439.800,1329.200
2.405,3.607,90.581,0.0,3.407,0.0,0.0,0.0,8856798.0,584643.600,0.0,0.0,1469.800,1336.0
2.400,3.400,90.600,0.400,3.200,0.0,0.0,3276.800,8047584.800,530838.600,0.0,0.0,1435.400,1275.800
2.204,3.407,91.383,0.0,3.006,0.0,0.0,0.0,7956311.200,525014.400,0.0,0.0,1359.800,1247.600
2.196,3.194,90.818,0.798,2.994,0.0,0.0,5734.400,7804681.400,514867.600,0.0,0.0,1428.0,1323.400
2.395,3.593,90.220,0.599,3.194,0.0,0.0,6553.600,8325159.0,549286.400,0.0,0.0,1405.600,1276.0
2.204,3.206,91.182,0.601,2.806,0.0,0.0,3276.800,7958826.200,525064.800,0.0,0.0,1383.200,1265.0


