"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat50_2.csv 5 15",,,,"Date:","02 Dec 2017 11:47:43 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
6.621,9.277,63.946,1.038,19.119,0.0,26754.625,5209307.515,0.0,0.0,0.0,0.0,1711.714,1883.869
1.594,4.382,89.044,0.996,3.984,0.0,0.0,5734.400,971030.400,12928392.0,0.0,0.0,1184.400,786.600
1.600,4.400,90.400,0.0,3.600,0.0,0.0,0.0,944057.200,12664200.800,0.0,0.0,1182.400,747.400
1.600,4.400,89.600,0.600,3.800,0.0,0.0,2457.600,948661.0,12734924.0,0.0,0.0,1156.200,725.0
1.603,4.409,89.780,0.601,3.607,0.0,0.0,3276.800,949076.800,12748565.0,0.0,0.0,1205.400,736.400
1.603,4.409,88.778,1.603,3.607,0.0,0.0,7372.800,947917.800,12723964.600,0.0,0.0,1212.200,730.800
1.600,4.600,90.0,0.0,3.800,0.0,0.0,4915.200,951095.600,12781272.200,0.0,0.0,1388.800,770.200
1.597,4.391,89.621,0.798,3.593,0.0,0.0,3276.800,948378.0,12758527.0,0.0,0.0,1111.0,711.600
1.804,4.810,88.778,0.802,3.808,0.0,0.0,4096.0,946446.200,12705026.400,0.0,0.0,1231.200,779.600
1.793,4.582,89.841,0.0,3.785,0.0,0.0,0.0,949156.400,12757439.0,0.0,0.0,1189.400,732.0
1.603,4.409,89.579,0.802,3.607,0.0,0.0,2457.600,948024.600,12742893.400,0.0,0.0,1240.200,791.600
1.603,4.409,90.381,0.0,3.607,0.0,0.0,0.0,950208.800,12752031.600,0.0,0.0,1149.0,717.200
1.603,4.409,89.579,0.802,3.607,0.0,0.0,2457.600,949559.200,12770543.400,0.0,0.0,1120.600,663.0
1.793,4.582,89.841,0.0,3.785,0.0,0.0,1638.400,950327.200,12748816.600,0.0,0.0,1185.800,733.800
1.603,4.609,89.379,0.601,3.808,0.0,0.0,3276.800,950197.800,12745209.600,0.0,0.0,1176.600,771.400
1.600,4.400,90.0,0.600,3.400,0.0,0.0,2457.600,951310.400,12805791.400,0.0,0.0,1010.200,674.600


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat50_2.csv 5 15",,,,"Date:","02 Dec 2017 12:03:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
6.174,8.846,66.401,0.990,17.589,0.0,24087.064,4690110.880,0.0,0.0,0.0,0.0,1700.151,1861.302
1.796,4.790,88.822,0.399,4.192,0.0,0.0,3276.800,947805.800,12709526.800,0.0,0.0,1248.0,786.0
1.800,4.600,89.800,0.0,3.800,0.0,0.0,0.0,949659.800,12724304.0,0.0,0.0,1179.800,700.800
1.597,4.591,89.421,0.599,3.792,0.0,0.0,4096.0,954061.0,12774428.600,0.0,0.0,1252.200,761.200
1.603,4.609,90.180,0.0,3.607,0.0,0.0,0.0,950755.200,12781370.600,0.0,0.0,1225.800,732.800
1.796,4.591,89.222,0.599,3.792,0.0,0.0,3276.800,955199.400,12790344.200,0.0,0.0,1256.0,803.400
1.603,4.609,88.778,1.202,3.808,0.0,0.0,7372.800,951713.200,12792026.400,0.0,0.0,1296.600,792.600
1.796,4.591,89.820,0.0,3.792,0.0,0.0,819.200,952777.400,12769995.200,0.0,0.0,1210.600,741.400
1.603,4.609,89.579,0.401,3.808,0.0,0.0,2457.600,952399.200,12784935.600,0.0,0.0,1265.400,819.800
1.800,4.400,90.200,0.0,3.600,0.0,0.0,0.0,951719.0,12767825.200,0.0,0.0,1191.0,757.200
1.597,4.591,89.222,0.798,3.792,0.0,0.0,2457.600,948899.400,12758737.400,0.0,0.0,1186.400,751.400
1.800,4.600,89.600,0.0,4.0,0.0,0.0,3276.800,951126.200,12782759.200,0.0,0.0,1226.600,754.0
1.804,4.609,89.178,0.802,3.607,0.0,0.0,2457.600,947733.800,12718840.0,0.0,0.0,1257.400,812.200
1.800,4.800,89.600,0.0,3.800,0.0,0.0,0.0,952363.600,12779887.0,0.0,0.0,1219.600,741.400
1.800,4.600,89.0,0.600,4.0,0.0,0.0,3276.800,946674.200,12729922.600,0.0,0.0,1178.200,723.600
1.600,4.600,89.400,0.600,3.800,0.0,0.0,2457.600,953819.400,12850355.200,0.0,0.0,1226.0,773.800


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat50_2.csv 5 15",,,,"Date:","02 Dec 2017 12:18:54 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
