"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat28_2.csv 5 15",,,,"Date:","02 Dec 2017 11:43:25 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
6.770,9.422,63.129,1.057,19.622,0.0,27599.100,5373659.844,0.0,0.0,0.0,0.0,1731.972,1920.477
0.0,0.398,99.004,0.598,0.0,0.0,0.0,5734.400,13.200,76.400,0.0,0.0,271.600,16.400
1.600,4.400,90.600,0.0,3.400,0.0,0.0,0.0,921914.800,12262998.800,0.0,0.0,1114.200,741.800
1.400,4.400,90.600,0.400,3.200,0.0,0.0,2457.600,933223.0,12499883.0,0.0,0.0,1078.200,721.200
1.600,4.200,91.0,0.0,3.200,0.0,0.0,819.200,933218.600,12500077.800,0.0,0.0,1085.400,752.600
1.603,4.409,90.180,0.401,3.407,0.0,0.0,3276.800,936055.600,12539149.200,0.0,0.0,1163.0,790.200
1.600,4.400,90.400,0.400,3.200,0.0,0.0,5734.400,933403.800,12499855.800,0.0,0.0,1088.800,735.800
1.600,4.200,91.0,0.0,3.200,0.0,0.0,819.200,934203.600,12500172.600,0.0,0.0,1097.800,765.0
1.403,4.409,90.581,0.200,3.407,0.0,0.0,4096.0,931542.0,12500033.800,0.0,0.0,1097.0,776.200
1.597,4.391,90.220,0.399,3.393,0.0,0.0,2457.600,939500.600,12578096.0,0.0,0.0,1072.600,747.400
1.600,4.400,90.800,0.0,3.200,0.0,0.0,0.0,932399.200,12500119.800,0.0,0.0,1083.0,734.200
1.600,4.400,90.400,0.400,3.200,0.0,0.0,2457.600,933115.400,12499933.0,0.0,0.0,1177.800,785.200
1.597,4.391,90.220,0.399,3.393,0.0,0.0,2457.600,933073.0,12500058.600,0.0,0.0,1066.400,703.800
1.600,4.200,91.0,0.0,3.200,0.0,0.0,1638.400,936212.0,12538936.200,0.0,0.0,1158.400,767.400
1.403,4.409,90.581,0.401,3.206,0.0,0.0,3276.800,932660.200,12500271.200,0.0,0.0,1136.0,752.600
1.600,4.200,90.600,0.400,3.200,0.0,0.0,2457.600,933480.600,12499771.0,0.0,0.0,992.400,687.600


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat28_2.csv 5 15",,,,"Date:","02 Dec 2017 11:58:58 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
