"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat1_2.csv 5 15",,,,"Date:","02 Dec 2017 11:33:33 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
7.127,9.748,61.168,1.092,20.865,0.0,29753.472,5792943.194,0.0,0.0,0.0,0.0,1720.085,1897.796
0.0,0.398,98.008,1.394,0.199,0.0,0.0,7372.800,4408.400,57451.600,0.0,0.0,318.200,77.600
3.012,7.028,83.936,0.0,6.024,0.0,0.0,0.0,798492.600,10693536.0,0.0,0.0,5595.200,8611.200
3.0,7.400,82.400,0.600,6.600,0.0,0.0,2457.600,835519.600,11193541.800,0.0,0.0,5909.0,9083.0
3.194,7.186,83.234,0.0,6.387,0.0,0.0,0.0,799218.0,10708410.0,0.0,0.0,5659.200,8658.400
3.012,7.430,82.731,0.402,6.426,0.0,0.0,2457.600,832342.200,11151451.800,0.0,0.0,5745.600,8825.600
3.200,7.400,83.600,0.0,5.800,0.0,0.0,819.200,801622.0,10739259.600,0.0,0.0,5699.200,8727.0
2.806,6.613,83.968,0.802,5.812,0.0,0.0,3276.800,762860.800,10218211.800,0.0,0.0,5240.800,8094.600
3.0,7.200,83.600,0.0,6.200,0.0,0.0,4096.0,815296.600,10923768.800,0.0,0.0,5576.600,8596.600
3.200,7.400,82.200,1.0,6.200,0.0,0.0,4096.0,845286.800,11323449.200,0.0,0.0,5980.200,9194.0
3.006,7.014,83.968,0.0,6.012,0.0,0.0,0.0,776871.200,10407708.800,0.0,0.0,5613.400,8547.0
3.0,7.400,82.800,0.600,6.200,0.0,0.0,2457.600,819395.800,10977305.400,0.0,0.0,5640.800,8698.600
3.206,7.615,82.766,0.0,6.413,0.0,0.0,0.0,854876.0,11451556.0,0.0,0.0,6138.200,9354.200
2.994,6.986,83.234,0.798,5.988,0.0,0.0,2457.600,803632.600,10767304.0,0.0,0.0,5615.200,8580.0
2.800,6.800,84.600,0.0,5.800,0.0,0.0,819.200,729115.600,9768434.600,0.0,0.0,5247.200,7995.0
3.400,7.400,81.800,0.800,6.600,0.0,0.0,4915.200,826261.400,11068344.0,0.0,0.0,5808.0,8917.800


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat1_2.csv 5 15",,,,"Date:","02 Dec 2017 11:49:12 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
6.572,9.226,64.209,1.033,18.961,0.0,26475.364,5154960.771,0.0,0.0,0.0,0.0,1706.652,1873.168
2.988,6.972,83.267,0.797,5.976,0.0,0.0,3276.800,831102.200,11133188.0,0.0,0.0,5802.800,8954.800
3.200,7.600,82.600,0.0,6.600,0.0,0.0,819.200,857039.600,11482133.800,0.0,0.0,6095.400,9373.0
2.800,7.0,83.800,0.400,6.0,0.0,0.0,3276.800,796795.0,10674911.200,0.0,0.0,5439.600,8361.200
3.407,7.615,81.964,0.601,6.413,0.0,0.0,3276.800,871762.200,11679463.600,0.0,0.0,6307.0,9560.600
