"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat32_2.csv 5 15",,,,"Date:","02 Dec 2017 11:44:54 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
6.716,9.369,63.424,1.048,19.443,0.0,27301.600,5315760.122,0.0,0.0,0.0,0.0,1724.300,1907.173
1.600,4.400,90.200,0.400,3.400,0.0,0.0,5734.400,945719.600,12561821.600,0.0,0.0,1107.400,767.800
1.600,4.400,90.800,0.0,3.200,0.0,0.0,0.0,936107.400,12538991.800,0.0,0.0,1112.800,758.200
1.600,4.200,90.200,0.600,3.400,0.0,0.0,3276.800,936103.600,12539224.400,0.0,0.0,1115.600,777.0
1.600,4.400,90.200,0.400,3.400,0.0,0.0,6553.600,933196.0,12499889.600,0.0,0.0,1092.200,737.600
1.403,4.409,90.982,0.0,3.206,0.0,0.0,0.0,933208.800,12500105.600,0.0,0.0,1133.0,768.200
1.796,4.990,88.224,0.998,3.992,0.0,0.0,2457.600,942015.800,12617156.0,0.0,0.0,1161.400,777.0
1.600,4.200,90.800,0.0,3.400,0.0,0.0,819.200,933124.800,12500286.200,0.0,0.0,1115.600,757.800
1.597,4.391,90.220,0.599,3.194,0.0,0.0,4096.0,932614.400,12499932.0,0.0,0.0,1141.200,778.400
1.600,4.400,90.800,0.0,3.200,0.0,0.0,0.0,932892.200,12500001.800,0.0,0.0,1075.200,769.0
1.406,4.217,90.562,0.402,3.414,0.0,0.0,4915.200,935449.0,12524934.800,0.0,0.0,1142.0,768.800
1.793,4.582,90.239,0.0,3.386,0.0,0.0,0.0,933383.800,12509940.0,0.0,0.0,1151.0,804.0
1.603,4.409,86.172,4.609,3.206,0.0,0.0,2457.600,936385.800,12543355.400,0.0,0.0,1150.0,809.200
1.403,4.208,90.982,0.0,3.407,0.0,0.0,0.0,932997.400,12500107.0,0.0,0.0,1154.200,780.800
1.597,4.391,90.220,0.599,3.194,0.0,0.0,3276.800,933054.200,12499955.800,0.0,0.0,1150.400,813.600
1.600,4.400,90.0,0.800,3.200,0.0,0.0,2457.600,938784.600,12578278.200,0.0,0.0,1131.200,742.0


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat32_2.csv 5 15",,,,"Date:","02 Dec 2017 12:00:28 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
6.250,8.921,65.986,0.994,17.848,0.0,24532.433,4776796.652,0.0,0.0,0.0,0.0,1710.772,1881.964
1.603,4.609,89.780,0.601,3.407,0.0,0.0,3276.800,939656.0,12546325.600,0.0,0.0,1205.200,838.400
1.600,4.400,90.400,0.0,3.600,0.0,0.0,0.0,932848.400,12487496.200,0.0,0.0,1156.800,782.200
1.796,4.591,89.621,0.599,3.393,0.0,0.0,3276.800,933373.400,12495031.0,0.0,0.0,1161.0,739.800
1.606,4.618,89.960,0.402,3.414,0.0,0.0,2457.600,935237.800,12539427.600,0.0,0.0,1181.0,781.0
1.600,4.600,90.200,0.0,3.600,0.0,0.0,819.200,933881.600,12491762.0,0.0,0.0,1166.400,819.0
1.796,4.591,89.621,0.599,3.393,0.0,0.0,3276.800,933245.600,12497541.600,0.0,0.0,1154.200,807.400
1.600,4.400,89.600,0.800,3.600,0.0,0.0,2457.600,932932.800,12512231.0,0.0,0.0,1172.400,808.800
1.600,4.600,89.800,0.600,3.400,0.0,0.0,3276.800,932952.600,12506951.600,0.0,0.0,1186.600,809.800
1.600,4.400,90.600,0.0,3.400,0.0,0.0,0.0,931919.200,12484428.400,0.0,0.0,1119.0,744.800
1.600,4.400,90.200,0.600,3.200,0.0,0.0,2457.600,934318.200,12499838.400,0.0,0.0,1135.600,775.400
1.804,4.810,89.579,0.0,3.808,0.0,0.0,0.0,931627.600,12499983.200,0.0,0.0,1188.200,787.600
1.793,4.582,89.442,0.598,3.586,0.0,0.0,2457.600,934509.200,12500034.0,0.0,0.0,1116.200,754.0
1.603,4.609,89.780,0.601,3.407,0.0,0.0,3276.800,931048.200,12499930.600,0.0,0.0,1204.600,817.200
