"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat20_2.csv 5 15",,,,"Date:","02 Dec 2017 10:38:34 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.455,3.363,92.131,0.928,1.123,0.0,53212.040,15327554.461,0.0,0.0,0.0,0.0,1674.210,1994.931
6.300,7.500,82.900,0.200,3.100,0.0,0.0,5734.400,984344.800,14931682.600,0.0,0.0,3141.400,3393.0
5.700,7.300,84.100,0.100,2.800,0.0,0.0,1638.400,980824.0,14878648.600,0.0,0.0,3137.0,3442.0
5.900,7.300,83.500,0.300,3.0,0.0,0.0,6553.600,972099.200,14743313.0,0.0,0.0,3078.800,3406.600
5.900,7.500,83.200,0.100,3.300,0.0,0.0,4915.200,971174.400,14722019.800,0.0,0.0,3094.800,3399.200
6.006,7.708,83.083,0.0,3.203,0.0,0.0,3276.800,996840.600,15126644.400,0.0,0.0,3014.200,3340.200
6.006,7.107,83.884,0.100,2.903,0.0,0.0,3276.800,980214.400,14867194.600,0.0,0.0,2861.200,3225.800
5.894,7.493,83.616,0.200,2.797,0.0,0.0,4915.200,996142.0,15108690.200,0.0,0.0,3064.400,3369.200
6.006,7.307,83.684,0.100,2.903,0.0,0.0,4096.0,995860.800,15099975.600,0.0,0.0,3105.400,3381.800
5.994,7.393,83.516,0.300,2.797,0.0,0.0,2457.600,961228.800,14583136.800,0.0,0.0,2952.400,3190.200
6.300,7.800,82.700,0.0,3.200,0.0,0.0,1638.400,972228.200,14745286.800,0.0,0.0,3159.400,3477.400
5.806,7.207,83.884,0.200,2.903,0.0,0.0,2457.600,1001928.800,15196478.600,0.0,0.0,3180.200,3470.0
6.200,7.700,83.100,0.200,2.800,0.0,0.0,2457.600,994055.200,15072574.0,0.0,0.0,2975.200,3285.400
6.0,7.500,83.600,0.200,2.700,0.0,0.0,2457.600,1002979.600,15207601.0,0.0,0.0,3090.600,3406.800
6.106,7.508,83.083,0.200,3.103,0.0,0.0,4915.200,989896.400,15023091.400,0.0,0.0,3084.200,3346.400
6.200,7.900,82.700,0.200,3.0,0.0,0.0,4096.0,1000866.200,15179405.800,0.0,0.0,3118.600,3371.200


"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat20_2.csv 5 15",,,,"Date:","02 Dec 2017 10:54:07 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
