"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat12_2.csv 5 15",,,,"Date:","02 Dec 2017 10:35:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.353,2.476,94.398,1.296,0.477,0.0,53974.395,16012458.108,0.0,0.0,0.0,0.0,973.930,799.859
2.897,3.796,91.608,0.300,1.399,0.0,0.0,7372.800,345234.800,5225295.800,0.0,0.0,2184.800,2252.600
2.597,3.497,92.208,0.200,1.499,0.0,0.0,2457.600,352004.800,5339237.600,0.0,0.0,2203.800,2238.800
2.603,3.303,92.192,0.300,1.602,0.0,0.0,2457.600,358395.200,5435783.0,0.0,0.0,2127.0,2093.800
2.498,3.297,92.408,0.300,1.499,0.0,0.0,3276.800,349041.600,5293988.800,0.0,0.0,2018.600,1987.0
2.500,3.300,92.800,0.0,1.400,0.0,0.0,6553.600,356915.200,5413226.400,0.0,0.0,1991.800,2053.600
2.402,3.303,92.593,0.200,1.502,0.0,0.0,4096.0,342056.0,5187993.800,0.0,0.0,1805.400,2003.200
2.498,3.397,92.507,0.200,1.399,0.0,0.0,5734.400,355127.600,5384846.800,0.0,0.0,1926.600,2068.200
2.500,3.300,92.400,0.400,1.400,0.0,0.0,4096.0,351957.200,5335754.400,0.0,0.0,1883.600,1980.400
2.302,3.103,92.993,0.200,1.401,0.0,0.0,2457.600,340040.0,5159780.0,0.0,0.0,1759.600,1939.600
2.300,3.200,92.900,0.300,1.300,0.0,0.0,2457.600,339199.600,5144716.600,0.0,0.0,1796.200,2002.400
2.400,3.100,92.900,0.300,1.300,0.0,0.0,2457.600,340872.0,5170008.200,0.0,0.0,1622.600,1820.400
2.402,3.203,92.893,0.0,1.502,0.0,0.0,1638.400,344222.800,5218002.200,0.0,0.0,1721.600,1922.200
2.400,3.300,92.800,0.300,1.200,0.0,0.0,2457.600,339214.400,5145960.400,0.0,0.0,1733.600,1937.600
2.400,3.200,92.800,0.300,1.300,0.0,0.0,4915.200,342439.200,5193463.800,0.0,0.0,1778.0,1991.400
2.400,3.300,92.600,0.300,1.400,0.0,0.0,4096.0,342751.600,5198258.800,0.0,0.0,1757.0,1983.800


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat12_2.csv 5 15",,,,"Date:","02 Dec 2017 10:51:14 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.711,2.842,93.647,1.104,0.696,0.0,44029.967,13063037.865,0.0,0.0,0.0,0.0,1153.338,1027.722
2.495,3.194,92.515,0.399,1.397,0.0,0.0,2457.600,326530.800,4952534.0,0.0,0.0,1679.0,1921.0
2.600,3.400,92.500,0.0,1.500,0.0,0.0,0.0,350806.0,5319272.600,0.0,0.0,1797.800,1968.0
2.500,3.400,92.500,0.200,1.400,0.0,0.0,5734.400,343698.800,5212879.200,0.0,0.0,1927.600,2018.600
2.500,3.400,90.700,2.0,1.400,0.0,0.0,2457.600,350122.0,5307665.600,0.0,0.0,2116.0,2152.400
2.603,3.504,92.192,0.300,1.401,0.0,0.0,8192.0,356071.600,5403113.200,0.0,0.0,2101.400,2101.400
2.503,3.504,92.492,0.100,1.401,0.0,0.0,3276.800,351021.600,5323599.600,0.0,0.0,2069.0,2099.0
2.500,3.200,92.500,0.400,1.400,0.0,0.0,7372.800,340564.400,5164164.0,0.0,0.0,1747.600,1982.800
2.400,3.300,92.900,0.0,1.400,0.0,0.0,0.0,348239.600,5281697.600,0.0,0.0,1762.0,1987.800
2.498,3.297,92.607,0.300,1.299,0.0,0.0,2457.600,344749.600,5228461.0,0.0,0.0,1649.400,1855.600
2.400,3.300,92.500,0.400,1.400,0.0,0.0,2457.600,349174.800,5296457.600,0.0,0.0,1782.800,2008.0
2.500,3.400,92.500,0.200,1.400,0.0,0.0,5734.400,345430.400,5239165.200,0.0,0.0,1769.200,1981.400
2.402,3.303,92.793,0.200,1.301,0.0,0.0,2457.600,338166.800,5125430.800,0.0,0.0,1709.200,1906.0
2.402,3.303,92.593,0.400,1.301,0.0,0.0,2457.600,334961.200,5082246.400,0.0,0.0,1824.800,2030.200
2.498,3.397,91.908,0.699,1.499,0.0,0.0,6553.600,342796.0,5196389.400,0.0,0.0,1837.400,2045.600
2.503,3.203,92.793,0.0,1.502,0.0,0.0,0.0,343832.0,5217330.400,0.0,0.0,1627.400,1837.200


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat12_2.csv 5 15",,,,"Date:","02 Dec 2017 11:06:48 UTC"

