"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat24_2.csv 5 15",,,,"Date:","02 Dec 2017 10:39:57 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.458,2.586,94.181,1.236,0.539,0.0,50863.631,15089822.225,0.0,0.0,0.0,0.0,1028.494,869.354
3.297,4.396,90.210,0.200,1.898,0.0,0.0,7372.800,492584.400,7462922.800,0.0,0.0,2250.0,2237.0
3.100,4.400,90.400,0.200,1.900,0.0,0.0,2457.600,504427.200,7657219.800,0.0,0.0,2292.200,2185.800
3.0,4.300,90.600,0.300,1.800,0.0,0.0,5734.400,478005.600,7245964.400,0.0,0.0,2209.600,2175.0
3.200,4.300,90.500,0.200,1.800,0.0,0.0,8192.0,491782.400,7461959.600,0.0,0.0,2225.0,2153.0
3.504,4.905,89.089,0.200,2.302,0.0,0.0,3276.800,511678.800,7760738.0,0.0,0.0,2350.800,2181.600
3.300,4.400,89.500,0.900,1.900,0.0,0.0,7372.800,505418.400,7665853.400,0.0,0.0,2188.0,2126.600
3.200,4.500,90.200,0.200,1.900,0.0,0.0,7372.800,498880.0,7565196.400,0.0,0.0,2221.0,2144.400
3.200,4.400,90.400,0.200,1.800,0.0,0.0,1638.400,493726.400,7488410.800,0.0,0.0,2261.400,2182.800
3.100,4.300,90.800,0.0,1.800,0.0,0.0,2457.600,500146.800,7585682.600,0.0,0.0,2143.600,2110.0
3.203,4.404,90.390,0.200,1.802,0.0,0.0,819.200,506590.0,7682984.200,0.0,0.0,2261.600,2153.600
3.297,4.396,90.110,0.300,1.898,0.0,0.0,6553.600,499202.400,7571622.0,0.0,0.0,2316.800,2265.600
3.300,4.400,90.200,0.200,1.900,0.0,0.0,2457.600,503112.800,7629703.0,0.0,0.0,2400.0,2311.800
3.103,4.304,90.490,0.200,1.902,0.0,0.0,2457.600,490378.400,7437377.400,0.0,0.0,2292.600,2192.600
3.200,4.200,90.400,0.300,1.900,0.0,0.0,4915.200,483159.200,7328248.400,0.0,0.0,2291.200,2149.400
2.900,4.0,90.900,0.400,1.800,0.0,0.0,4096.0,465399.200,7054783.600,0.0,0.0,2220.0,2149.600


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat24_2.csv 5 15",,,,"Date:","02 Dec 2017 10:55:31 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.783,2.910,93.504,1.066,0.738,0.0,41889.335,12428124.544,0.0,0.0,0.0,0.0,1187.985,1071.511
3.293,4.391,90.020,0.399,1.896,0.0,0.0,4096.0,493700.0,7486896.400,0.0,0.0,2244.800,2228.800
3.103,4.304,90.490,0.200,1.902,0.0,0.0,2457.600,486222.800,7374364.600,0.0,0.0,2236.200,2209.0
3.200,4.300,90.500,0.0,2.0,0.0,0.0,0.0,487922.0,7399970.200,0.0,0.0,2305.800,2248.400
3.300,4.500,90.0,0.200,2.0,0.0,0.0,4096.0,496094.400,7524338.200,0.0,0.0,2357.800,2318.600
3.103,4.304,90.490,0.200,1.902,0.0,0.0,6553.600,483186.0,7328424.400,0.0,0.0,2157.400,2155.0
3.293,4.591,89.820,0.299,1.996,0.0,0.0,10649.600,499116.800,7569018.600,0.0,0.0,2283.400,2280.200
3.307,4.409,90.180,0.200,1.904,0.0,0.0,7372.800,507327.600,7692084.200,0.0,0.0,2125.600,2119.800
3.300,4.600,89.900,0.300,1.900,0.0,0.0,2457.600,503716.400,7642388.200,0.0,0.0,2221.0,2168.800
3.400,4.500,89.900,0.200,2.0,0.0,0.0,2457.600,497678.0,7548412.800,0.0,0.0,2157.600,2167.800
3.200,4.300,90.600,0.0,1.900,0.0,0.0,0.0,472692.400,7163711.200,0.0,0.0,2052.400,2072.400
3.297,4.396,90.110,0.300,1.898,0.0,0.0,2457.600,493892.400,7495291.600,0.0,0.0,2197.200,2170.800
3.203,4.404,90.190,0.200,2.002,0.0,0.0,2457.600,503376.0,7634940.0,0.0,0.0,2191.800,2132.200
3.300,4.600,89.700,0.300,2.100,0.0,0.0,6553.600,501392.800,7603652.400,0.0,0.0,2317.400,2321.600
3.300,4.500,90.200,0.200,1.800,0.0,0.0,6553.600,502488.0,7622537.0,0.0,0.0,2252.0,2284.400
3.303,4.505,89.890,0.200,2.102,0.0,0.0,2457.600,501807.200,7611031.200,0.0,0.0,2299.400,2211.800


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat24_2.csv 5 15",,,,"Date:","02 Dec 2017 11:11:05 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.004,3.135,93.043,0.947,0.871,0.0,35608.912,10565408.665,0.0,0.0,0.0,0.0,1307.582,1215.640
3.200,4.200,90.600,0.200,1.800,0.0,0.0,4096.0,481782.800,7307320.600,0.0,0.0,2381.600,2280.400
3.200,4.400,90.300,0.100,2.0,0.0,0.0,2457.600,487924.800,7400184.800,0.0,0.0,2213.200,2079.800
3.297,4.496,90.010,0.300,1.898,0.0,0.0,4096.0,497160.0,7540262.600,0.0,0.0,2370.0,2261.200
3.200,4.200,90.400,0.300,1.900,0.0,0.0,7372.800,476913.600,7233471.400,0.0,0.0,2270.0,2179.0
3.203,4.104,90.791,0.0,1.902,0.0,0.0,1638.400,470197.600,7124971.400,0.0,0.0,2162.600,2073.0
3.197,4.396,88.412,2.198,1.798,0.0,0.0,8192.0,490674.800,7447355.0,0.0,0.0,2304.600,2240.400
3.003,4.204,90.791,0.300,1.702,0.0,0.0,6553.600,476262.400,7223456.600,0.0,0.0,2182.800,2049.200
3.0,4.0,90.900,0.200,1.900,0.0,0.0,4096.0,466376.0,7073568.0,0.0,0.0,2274.800,2187.600
3.197,4.296,90.310,0.300,1.898,0.0,0.0,2457.600,473598.400,7183185.0,0.0,0.0,2256.0,2180.400
3.100,4.100,90.700,0.300,1.800,0.0,0.0,8192.0,462738.400,7017188.200,0.0,0.0,2148.200,2112.200
3.003,4.004,90.991,0.200,1.802,0.0,0.0,2457.600,451795.200,6852350.200,0.0,0.0,2145.0,2088.400
3.0,4.100,90.800,0.300,1.800,0.0,0.0,2457.600,455406.400,6907156.400,0.0,0.0,2159.200,2088.800
3.003,4.104,90.791,0.300,1.802,0.0,0.0,2457.600,452967.200,6870328.600,0.0,0.0,2210.200,2169.400
3.100,4.200,90.500,0.200,2.0,0.0,0.0,7372.800,463948.800,7034419.800,0.0,0.0,2002.800,1995.200
3.200,4.300,90.400,0.200,1.900,0.0,0.0,2457.600,494277.200,7496320.600,0.0,0.0,2105.0,2043.200
