"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat40_2.csv 5 15",,,,"Date:","02 Dec 2017 10:44:20 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.577,2.716,93.915,1.180,0.611,0.0,47975.151,14233135.398,0.0,0.0,0.0,0.0,1090.762,934.154
3.896,5.095,88.611,0.300,2.098,0.0,0.0,7372.800,615915.200,9341862.800,0.0,0.0,1930.400,1788.400
3.804,5.005,88.789,0.501,1.902,0.0,0.0,8192.0,618712.400,9383716.400,0.0,0.0,1800.0,1683.600
3.896,5.195,88.911,0.0,1.998,0.0,0.0,819.200,611724.0,9277791.400,0.0,0.0,1775.0,1674.600
3.804,5.005,88.889,0.300,2.002,0.0,0.0,3276.800,621586.800,9426249.400,0.0,0.0,1835.800,1733.400
3.796,5.195,88.911,0.200,1.898,0.0,0.0,2457.600,622323.600,9439057.400,0.0,0.0,2095.600,1821.200
3.800,5.200,88.800,0.200,2.0,0.0,0.0,2457.600,615818.800,9339488.800,0.0,0.0,1999.400,1814.600
3.904,5.005,88.889,0.300,1.902,0.0,0.0,4915.200,621657.600,9417952.0,0.0,0.0,1992.400,1766.800
3.796,5.095,88.911,0.200,1.998,0.0,0.0,11468.800,617765.200,9380780.600,0.0,0.0,1939.800,1690.800
3.800,5.0,88.900,0.300,2.0,0.0,0.0,2457.600,612100.0,9282487.400,0.0,0.0,1894.200,1714.800
3.607,4.709,89.579,0.301,1.804,0.0,0.0,2457.600,606853.400,9202995.200,0.0,0.0,1852.600,1637.800
3.700,5.0,89.0,0.300,2.0,0.0,0.0,2457.600,605969.600,9184337.0,0.0,0.0,1969.200,1747.800
4.300,5.700,87.500,0.200,2.300,0.0,0.0,2457.600,634190.400,9621454.400,0.0,0.0,2087.400,1856.400
4.0,5.200,88.600,0.300,1.900,0.0,0.0,2457.600,619689.200,9402837.200,0.0,0.0,1933.800,1755.400
3.800,5.100,89.0,0.100,2.0,0.0,0.0,6553.600,611800.800,9279266.200,0.0,0.0,2026.200,1858.400
3.792,4.990,88.922,0.299,1.996,0.0,0.0,2457.600,615592.800,9336016.200,0.0,0.0,2001.800,1809.600


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat40_2.csv 5 15",,,,"Date:","02 Dec 2017 10:59:43 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.869,3.005,93.308,1.028,0.789,0.0,39987.757,11864136.202,0.0,0.0,0.0,0.0,1233.000,1118.103
3.589,5.085,89.033,0.199,2.094,0.0,0.0,4096.0,613680.800,9288654.400,0.0,0.0,2038.0,1937.800
3.704,5.105,88.889,0.300,2.002,0.0,0.0,6553.600,623300.400,9452797.0,0.0,0.0,2062.200,1852.800
3.804,5.005,88.989,0.200,2.002,0.0,0.0,2457.600,625254.0,9483774.600,0.0,0.0,1926.200,1690.200
3.696,5.195,88.711,0.300,2.098,0.0,0.0,2457.600,632402.400,9591467.0,0.0,0.0,2069.800,1746.0
3.704,5.105,88.088,1.101,2.002,0.0,0.0,9011.200,623031.200,9441978.0,0.0,0.0,2143.200,1862.600
3.596,4.995,89.111,0.300,1.998,0.0,0.0,7372.800,625301.600,9479659.800,0.0,0.0,2173.200,1812.800
3.808,5.010,88.878,0.301,2.004,0.0,0.0,7372.800,623019.200,9460397.200,0.0,0.0,2124.800,1923.400
4.100,5.600,87.700,0.400,2.200,0.0,0.0,2457.600,620470.800,9410651.200,0.0,0.0,2257.600,1927.800
3.696,4.995,88.911,0.300,2.098,0.0,0.0,2457.600,633006.400,9600555.600,0.0,0.0,2069.400,1857.800
3.804,5.105,88.989,0.0,2.102,0.0,0.0,0.0,638322.400,9678864.800,0.0,0.0,2193.600,1870.600
3.800,5.500,88.300,0.300,2.100,0.0,0.0,2457.600,643413.600,9759971.0,0.0,0.0,2025.600,1725.0
3.804,5.105,88.889,0.100,2.102,0.0,0.0,9011.200,647143.200,9815227.800,0.0,0.0,2184.400,1850.600
3.700,5.200,88.800,0.200,2.100,0.0,0.0,2457.600,631786.400,9578961.400,0.0,0.0,2088.200,1716.400
3.600,4.900,89.300,0.200,2.0,0.0,0.0,4915.200,635377.200,9635663.800,0.0,0.0,1992.400,1702.200
3.800,5.100,88.800,0.300,2.0,0.0,0.0,4096.0,640332.400,9716779.0,0.0,0.0,1882.600,1663.200


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat40_2.csv 5 15",,,,"Date:","02 Dec 2017 11:15:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.067,3.205,92.897,0.922,0.909,0.0,34224.953,10154948.611,0.0,0.0,0.0,0.0,1338.559,1245.598
4.192,5.589,87.525,0.399,2.295,0.0,0.0,4915.200,628791.200,9537154.600,0.0,0.0,2056.200,1863.600
3.904,5.205,88.789,0.200,1.902,0.0,0.0,2457.600,638600.800,9685186.0,0.0,0.0,1742.400,1625.600
3.896,4.995,88.811,0.300,1.998,0.0,0.0,2457.600,611830.400,9279555.200,0.0,0.0,1802.800,1595.600
3.700,4.900,89.300,0.200,1.900,0.0,0.0,4915.200,619422.800,9390358.600,0.0,0.0,1790.400,1650.800
3.704,5.005,88.989,0.200,2.102,0.0,0.0,10649.600,624117.600,9466166.800,0.0,0.0,1885.600,1694.800
3.796,4.895,88.911,0.300,2.098,0.0,0.0,8192.0,644641.200,9780312.400,0.0,0.0,1919.400,1726.800
3.800,5.0,88.900,0.200,2.100,0.0,0.0,6553.600,630685.600,9560493.0,0.0,0.0,1871.0,1716.600
3.804,5.005,89.089,0.200,1.902,0.0,0.0,4096.0,632284.0,9595377.800,0.0,0.0,1873.0,1669.600
3.800,5.100,88.500,0.400,2.200,0.0,0.0,2457.600,615796.800,9339726.200,0.0,0.0,1937.400,1789.200
3.896,5.095,88.611,0.200,2.198,0.0,0.0,2457.600,619855.200,9400270.400,0.0,0.0,1955.0,1823.0
3.800,5.0,88.600,0.400,2.200,0.0,0.0,2457.600,629969.600,9554591.0,0.0,0.0,1919.800,1761.800
3.912,5.115,88.566,0.401,2.006,0.0,0.0,2457.600,629146.400,9527019.600,0.0,0.0,1918.400,1782.0
3.988,5.184,88.435,0.299,2.094,0.0,0.0,8192.0,632624.400,9610555.0,0.0,0.0,1974.800,1741.200
3.804,5.105,88.488,0.400,2.202,0.0,0.0,7372.800,640912.400,9720961.200,0.0,0.0,1911.200,1730.400
3.904,5.105,88.689,0.300,2.002,0.0,0.0,2457.600,624487.600,9470765.800,0.0,0.0,1860.600,1684.800
