"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat8_2.csv 5 15",,,,"Date:","02 Dec 2017 11:36:25 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.237,4.398,89.680,0.820,1.865,0.0,29450.780,8544324.355,0.0,0.0,0.0,0.0,2117.514,2706.619
2.395,3.293,92.814,0.0,1.497,0.0,0.0,0.0,4709180.400,351638.400,0.0,0.0,1728.400,2456.0
2.202,2.903,93.393,0.200,1.301,0.0,0.0,4915.200,4664574.0,348179.800,0.0,0.0,1574.200,2328.800
2.200,3.0,92.200,1.300,1.300,0.0,0.0,4096.0,4713400.400,351870.200,0.0,0.0,1514.0,2227.200
2.400,3.100,92.700,0.300,1.500,0.0,0.0,8192.0,4809829.600,359066.800,0.0,0.0,1551.400,2272.600
2.400,3.200,92.800,0.300,1.300,0.0,0.0,3276.800,4759345.200,355514.800,0.0,0.0,1595.600,2340.200
2.200,2.900,93.200,0.300,1.400,0.0,0.0,2457.600,4796789.400,358091.0,0.0,0.0,1569.400,2300.600
2.402,3.203,92.893,0.100,1.401,0.0,0.0,7372.800,4735463.800,353567.800,0.0,0.0,1527.400,2236.0
2.298,3.197,93.007,0.0,1.499,0.0,0.0,0.0,4755831.800,354989.0,0.0,0.0,1583.400,2314.200
2.300,3.0,92.900,0.400,1.400,0.0,0.0,2457.600,4763539.800,355625.0,0.0,0.0,1638.200,2394.800
2.400,3.100,92.800,0.300,1.400,0.0,0.0,4096.0,4687414.600,350144.800,0.0,0.0,1490.200,2210.600
2.300,2.900,93.200,0.300,1.300,0.0,0.0,2457.600,4699248.200,350821.600,0.0,0.0,1518.0,2239.800
2.302,3.103,93.093,0.100,1.401,0.0,0.0,2457.600,4693606.200,350380.200,0.0,0.0,1510.400,2203.200
2.398,2.997,92.907,0.300,1.399,0.0,0.0,2457.600,4695217.600,350521.800,0.0,0.0,1488.400,2204.0
2.202,2.903,93.393,0.200,1.301,0.0,0.0,6553.600,4733398.200,353355.800,0.0,0.0,1500.600,2230.400
2.298,2.897,93.107,0.300,1.399,0.0,0.0,2457.600,4774347.200,356580.400,0.0,0.0,1627.400,2380.400


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat8_2.csv 5 15",,,,"Date:","02 Dec 2017 11:51:55 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.155,4.280,89.996,0.766,1.804,0.0,26277.492,7624117.175,0.0,0.0,0.0,0.0,2057.203,2662.686
2.393,2.991,92.822,0.499,1.296,0.0,0.0,4096.0,4839298.200,361328.400,0.0,0.0,1660.200,2434.200
2.202,2.903,92.993,0.601,1.301,0.0,0.0,2457.600,4771792.200,356182.800,0.0,0.0,1636.600,2406.200
2.200,2.900,93.300,0.400,1.200,0.0,0.0,4096.0,4768012.200,355936.600,0.0,0.0,1654.400,2416.600
2.202,3.003,93.193,0.300,1.301,0.0,0.0,11468.800,4868517.0,363467.800,0.0,0.0,1674.600,2447.200
2.300,3.0,93.100,0.200,1.400,0.0,0.0,4096.0,4920723.200,367548.800,0.0,0.0,1671.800,2436.800
2.298,2.897,93.107,0.400,1.299,0.0,0.0,6553.600,4842214.200,361498.400,0.0,0.0,1652.600,2447.400
2.305,2.906,93.387,0.200,1.202,0.0,0.0,4915.200,4836121.600,361023.0,0.0,0.0,1676.800,2450.200
2.295,2.994,93.014,0.299,1.397,0.0,0.0,4096.0,4872509.400,363715.0,0.0,0.0,1681.800,2457.0
2.204,2.906,93.287,0.301,1.303,0.0,0.0,2457.600,4865365.600,363227.400,0.0,0.0,1686.400,2450.0
2.398,3.097,92.907,0.300,1.299,0.0,0.0,2457.600,4922304.400,367674.0,0.0,0.0,1705.600,2492.0
2.405,3.006,92.886,0.401,1.303,0.0,0.0,2457.600,4913904.0,366835.600,0.0,0.0,1665.600,2465.200
2.395,2.994,93.014,0.200,1.397,0.0,0.0,6553.600,4853668.600,362347.200,0.0,0.0,1609.800,2375.600
2.402,3.103,92.793,0.300,1.401,0.0,0.0,2457.600,4952585.600,369785.800,0.0,0.0,1555.400,2284.0
2.398,2.997,93.007,0.200,1.399,0.0,0.0,4915.200,4906699.600,366289.400,0.0,0.0,1557.200,2301.0
2.405,3.006,92.986,0.200,1.403,0.0,0.0,4096.0,4942544.0,369192.200,0.0,0.0,1632.200,2388.600


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat8_2.csv 5 15",,,,"Date:","02 Dec 2017 12:07:37 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.089,4.179,90.253,0.725,1.755,0.0,23693.447,6874785.542,0.0,0.0,0.0,0.0,2011.610,2630.746
2.498,3.397,92.208,0.400,1.499,0.0,0.0,4096.0,4933486.600,369279.800,0.0,0.0,1676.200,2443.800
2.500,3.200,92.900,0.0,1.400,0.0,0.0,1638.400,4789191.200,357697.0,0.0,0.0,1691.0,2462.800
2.402,3.103,92.893,0.200,1.401,0.0,0.0,7372.800,4740371.0,353879.0,0.0,0.0,1658.400,2402.800
2.400,3.200,92.800,0.300,1.300,0.0,0.0,5734.400,4723985.800,352678.800,0.0,0.0,1649.0,2386.0
2.498,3.197,89.311,3.596,1.399,0.0,0.0,8192.0,4784423.0,357164.200,0.0,0.0,1679.200,2413.400
2.302,3.103,93.093,0.200,1.301,0.0,0.0,3276.800,4733631.0,353381.0,0.0,0.0,1646.400,2374.600
2.298,2.997,93.007,0.300,1.399,0.0,0.0,5734.400,4723615.600,352857.0,0.0,0.0,1609.800,2306.200
2.302,3.003,93.093,0.200,1.401,0.0,0.0,4915.200,4615349.600,344507.200,0.0,0.0,1640.200,2410.0
2.300,3.0,93.0,0.300,1.400,0.0,0.0,2457.600,4784664.600,357197.800,0.0,0.0,1734.800,2507.400
2.302,3.003,93.293,0.200,1.201,0.0,0.0,2457.600,4615399.600,344557.600,0.0,0.0,1640.0,2394.0
2.400,3.0,92.900,0.300,1.400,0.0,0.0,2457.600,4705990.0,351323.400,0.0,0.0,1602.0,2326.600
2.298,2.997,93.107,0.200,1.399,0.0,0.0,2457.600,4755064.200,355186.200,0.0,0.0,1580.600,2269.800
2.400,3.0,93.0,0.200,1.400,0.0,0.0,4096.0,4837489.600,361141.600,0.0,0.0,1645.200,2392.800
2.302,3.003,93.193,0.200,1.301,0.0,0.0,8192.0,4710473.0,351647.0,0.0,0.0,1674.0,2446.400
2.398,3.097,92.907,0.200,1.399,0.0,0.0,2457.600,4747052.600,354321.800,0.0,0.0,1673.400,2410.600
