"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat50_2.csv 5 15",,,,"Date:","02 Dec 2017 11:47:43 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.153,4.286,89.980,0.777,1.804,0.0,27068.260,7853429.831,0.0,0.0,0.0,0.0,2044.291,2621.324
1.497,2.196,95.010,0.299,0.998,0.0,0.0,7372.800,4651445.0,350360.400,0.0,0.0,994.800,1328.0
1.500,2.100,94.300,1.100,1.0,0.0,0.0,2457.600,4345491.400,327599.400,0.0,0.0,998.200,1330.200
1.603,2.204,94.890,0.301,1.002,0.0,0.0,4096.0,4827082.200,361857.600,0.0,0.0,1006.200,1343.400
1.598,2.298,94.705,0.300,1.099,0.0,0.0,4915.200,4668182.0,352061.200,0.0,0.0,995.200,1346.0
1.602,2.402,93.994,1.001,1.001,0.0,0.0,7372.800,4897963.600,368734.400,0.0,0.0,1086.200,1450.800
1.602,2.202,94.895,0.400,0.901,0.0,0.0,10649.600,4481247.800,340136.200,0.0,0.0,1101.200,1471.0
1.598,2.298,95.005,0.0,1.099,0.0,0.0,2457.600,4705137.400,353553.400,0.0,0.0,1075.200,1461.200
1.500,2.200,95.100,0.300,0.900,0.0,0.0,4096.0,4566872.0,343483.0,0.0,0.0,1105.400,1466.800
1.500,2.200,94.800,0.500,1.0,0.0,0.0,3276.800,4687814.0,353322.400,0.0,0.0,1115.200,1411.200
1.602,2.402,94.795,0.200,1.001,0.0,0.0,2457.600,4776108.400,360279.400,0.0,0.0,1075.0,1414.200
1.698,2.298,94.705,0.300,0.999,0.0,0.0,2457.600,4756609.800,358987.200,0.0,0.0,1012.0,1333.800
1.500,2.200,95.0,0.200,1.100,0.0,0.0,2457.600,4575013.0,345925.400,0.0,0.0,1019.200,1345.0
1.802,2.302,93.994,0.901,1.001,0.0,0.0,4096.0,5078134.0,381015.800,0.0,0.0,1007.0,1334.0
1.600,2.300,95.100,0.0,1.0,0.0,0.0,2457.600,4713856.800,355178.200,0.0,0.0,1000.800,1343.800
1.700,2.500,94.100,0.600,1.100,0.0,0.0,4096.0,5099450.0,385288.0,0.0,0.0,1092.0,1386.400


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat50_2.csv 5 15",,,,"Date:","02 Dec 2017 12:03:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.083,4.181,90.247,0.736,1.752,0.0,24351.738,7065681.139,0.0,0.0,0.0,0.0,1996.265,2589.318
1.598,2.198,95.005,0.200,0.999,0.0,0.0,819.200,4675253.0,351710.0,0.0,0.0,1040.800,1379.200
1.702,2.402,94.695,0.200,1.001,0.0,0.0,2457.600,4936760.0,370927.200,0.0,0.0,1114.600,1508.600
1.397,2.096,95.210,0.299,0.998,0.0,0.0,4096.0,4308664.0,326785.200,0.0,0.0,991.600,1373.800
1.702,2.302,94.795,0.200,1.001,0.0,0.0,11468.800,4775655.0,360050.600,0.0,0.0,1024.800,1334.800
1.600,2.400,94.700,0.300,1.0,0.0,0.0,3276.800,4959929.400,373231.600,0.0,0.0,1131.600,1479.0
1.598,2.298,94.705,0.300,1.099,0.0,0.0,3276.800,4686837.200,353368.600,0.0,0.0,1101.0,1393.600
