"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat32_2.csv 5 15",,,,"Date:","02 Dec 2017 11:44:54 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.178,4.316,89.898,0.786,1.822,0.0,27625.852,8015123.202,0.0,0.0,0.0,0.0,2065.015,2647.212
1.597,2.295,92.814,2.395,0.898,0.0,0.0,7372.800,4369264.600,326239.600,0.0,0.0,1135.400,1535.0
1.502,2.202,94.194,1.101,1.001,0.0,0.0,8192.0,4318960.800,322471.400,0.0,0.0,1057.800,1456.200
1.598,2.298,94.705,0.400,0.999,0.0,0.0,2457.600,4354905.600,325135.200,0.0,0.0,1014.400,1391.0
1.602,2.202,94.995,0.300,0.901,0.0,0.0,6553.600,4340376.0,324256.600,0.0,0.0,1011.0,1369.400
1.598,2.298,94.805,0.300,0.999,0.0,0.0,3276.800,4320349.800,322613.0,0.0,0.0,993.800,1364.200
1.602,2.202,94.995,0.300,0.901,0.0,0.0,2457.600,4415620.200,329690.400,0.0,0.0,1037.400,1380.400
1.598,2.298,94.905,0.200,0.999,0.0,0.0,7372.800,4385389.400,327330.400,0.0,0.0,1004.600,1373.800
1.602,2.302,94.995,0.200,0.901,0.0,0.0,2457.600,4408611.600,328920.0,0.0,0.0,1000.800,1358.600
1.600,2.200,94.900,0.300,1.0,0.0,0.0,4096.0,4374042.600,326723.600,0.0,0.0,1091.600,1491.400
1.500,2.200,95.100,0.300,0.900,0.0,0.0,2457.600,4381016.200,327119.400,0.0,0.0,1092.600,1469.200
1.600,2.300,95.0,0.200,0.900,0.0,0.0,2457.600,4359797.600,325449.800,0.0,0.0,999.800,1353.800
1.602,2.202,94.995,0.300,0.901,0.0,0.0,2457.600,4307924.800,321627.800,0.0,0.0,994.200,1365.400
1.598,2.198,95.005,0.200,0.999,0.0,0.0,2457.600,4364027.400,325728.200,0.0,0.0,1001.0,1354.0
1.502,2.102,95.195,0.300,0.901,0.0,0.0,6553.600,4348637.800,324824.200,0.0,0.0,1081.0,1459.200
1.598,2.198,95.005,0.300,0.899,0.0,0.0,2457.600,4361573.0,325562.200,0.0,0.0,1074.400,1472.800


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat32_2.csv 5 15",,,,"Date:","02 Dec 2017 12:00:27 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.105,4.210,90.175,0.744,1.767,0.0,24805.814,7197358.195,0.0,0.0,0.0,0.0,2014.392,2612.446
2.196,2.994,93.513,0.299,0.998,0.0,0.0,4096.0,3906362.400,295378.0,0.0,0.0,1049.600,1358.200
1.698,2.398,94.505,0.300,1.099,0.0,0.0,2457.600,4250829.200,317361.800,0.0,0.0,1040.200,1374.600
1.602,2.302,94.695,0.400,1.001,0.0,0.0,2457.600,4297174.400,321199.0,0.0,0.0,1031.600,1387.0
1.600,2.300,94.700,0.500,0.900,0.0,0.0,9011.200,4306161.800,321524.0,0.0,0.0,1107.800,1468.800
1.502,2.202,95.395,0.0,0.901,0.0,0.0,1638.400,4300719.600,321078.800,0.0,0.0,1028.800,1355.600
1.597,2.295,94.810,0.299,0.998,0.0,0.0,2457.600,4310907.0,321902.400,0.0,0.0,1026.400,1387.200
1.502,2.202,95.095,0.300,0.901,0.0,0.0,5734.400,4324245.800,322764.0,0.0,0.0,1031.600,1367.400
1.602,2.202,94.995,0.300,0.901,0.0,0.0,4096.0,4296824.600,320851.0,0.0,0.0,1120.200,1395.0
1.499,2.298,94.905,0.300,0.999,0.0,0.0,2457.600,4277453.0,319251.400,0.0,0.0,1125.0,1505.0
1.600,2.200,95.0,0.300,0.900,0.0,0.0,2457.600,4333810.200,323593.200,0.0,0.0,1113.600,1504.200
1.500,2.200,95.100,0.200,1.0,0.0,0.0,5734.400,4257093.800,317804.600,0.0,0.0,1106.600,1438.200
1.502,2.202,95.395,0.0,0.901,0.0,0.0,0.0,4246303.800,316996.400,0.0,0.0,1114.200,1498.0
1.598,2.198,95.005,0.200,0.999,0.0,0.0,2457.600,4310300.800,322054.0,0.0,0.0,1040.600,1312.0
1.500,2.100,95.200,0.300,0.900,0.0,0.0,4915.200,4221418.200,314993.0,0.0,0.0,997.400,1355.200
1.502,2.202,95.095,0.300,0.901,0.0,0.0,4096.0,4273518.400,319043.200,0.0,0.0,1044.0,1433.800


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat32_2.csv 5 15",,,,"Date:","02 Dec 2017 12:16:00 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.049,4.123,90.397,0.706,1.724,0.0,22509.102,6531354.109,0.0,0.0,0.0,0.0,1977.129,2589.304
1.796,2.196,94.511,0.399,1.098,0.0,0.0,4096.0,4632681.600,349380.0,0.0,0.0,1080.600,1442.600
1.500,2.100,95.100,0.300,1.0,0.0,0.0,2457.600,4308276.0,321768.400,0.0,0.0,979.600,1373.800
1.401,2.102,94.695,0.901,0.901,0.0,0.0,2457.600,4309946.800,321507.800,0.0,0.0,976.800,1372.200
1.500,2.100,95.500,0.0,0.900,0.0,0.0,819.200,4371300.200,326832.200,0.0,0.0,978.200,1351.400
1.500,2.200,95.0,0.300,1.0,0.0,0.0,6553.600,4321931.200,322216.800,0.0,0.0,1084.200,1471.600
1.500,2.100,92.800,2.800,0.800,0.0,0.0,4915.200,4331994.400,323960.800,0.0,0.0,1090.600,1481.600
1.500,2.100,95.200,0.300,0.900,0.0,0.0,6553.600,4313999.400,322216.600,0.0,0.0,1108.200,1494.200
1.500,2.100,95.200,0.300,0.900,0.0,0.0,4915.200,4263182.800,318067.800,0.0,0.0,1086.800,1497.0
1.400,2.200,95.200,0.300,0.900,0.0,0.0,2457.600,4302254.400,321157.0,0.0,0.0,1079.400,1493.800
1.502,2.102,95.195,0.300,0.901,0.0,0.0,2457.600,4292203.200,320464.0,0.0,0.0,1011.600,1411.0
1.500,2.100,95.400,0.0,1.0,0.0,0.0,0.0,4331756.800,322872.0,0.0,0.0,964.600,1333.0
1.598,2.298,94.905,0.200,0.999,0.0,0.0,5734.400,4256517.400,318518.200,0.0,0.0,1035.200,1448.400
1.401,2.102,95.395,0.200,0.901,0.0,0.0,2457.600,4305879.800,321450.800,0.0,0.0,1060.200,1487.400
1.500,2.100,94.900,0.600,0.900,0.0,0.0,11468.800,4289165.400,320131.600,0.0,0.0,1062.400,1474.200
1.500,2.300,95.0,0.200,1.0,0.0,0.0,4915.200,4274414.800,319127.0,0.0,0.0,1070.400,1515.800
