"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat28_2.csv 5 15",,,,"Date:","02 Dec 2017 11:43:30 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.191,4.334,89.853,0.791,1.831,0.0,27911.944,8098088.639,0.0,0.0,0.0,0.0,2075.456,2659.930
1.500,2.200,95.0,0.300,1.0,0.0,0.0,7372.800,4276648.600,319692.600,0.0,0.0,1135.200,1579.0
1.499,2.198,95.305,0.0,0.999,0.0,0.0,0.0,4196015.400,313299.600,0.0,0.0,1084.600,1484.0
1.502,2.202,95.095,0.300,0.901,0.0,0.0,4915.200,4205002.200,313968.800,0.0,0.0,1025.200,1419.600
1.598,2.198,94.905,0.300,0.999,0.0,0.0,10649.600,4223170.600,315287.400,0.0,0.0,1045.800,1416.600
1.502,2.202,95.095,0.300,0.901,0.0,0.0,3276.800,4194813.0,313478.600,0.0,0.0,1020.400,1419.200
1.500,2.200,95.0,0.300,1.0,0.0,0.0,4096.0,4237930.800,316320.600,0.0,0.0,1064.400,1412.0
1.600,2.200,94.900,0.300,1.0,0.0,0.0,4915.200,4267296.800,318437.200,0.0,0.0,1081.600,1437.800
1.502,2.202,95.195,0.200,0.901,0.0,0.0,4096.0,4219255.200,314910.400,0.0,0.0,1028.0,1398.200
1.597,2.196,95.210,0.0,0.998,0.0,0.0,0.0,4197812.0,313433.600,0.0,0.0,1015.200,1385.200
1.502,2.202,94.995,0.400,0.901,0.0,0.0,2457.600,4211312.200,314585.400,0.0,0.0,1051.400,1435.200
1.598,2.198,95.005,0.200,0.999,0.0,0.0,2457.600,4207927.400,314188.0,0.0,0.0,1116.0,1552.200
1.500,2.200,95.200,0.200,0.900,0.0,0.0,4096.0,4237003.800,316221.0,0.0,0.0,1126.0,1528.0
1.502,2.202,94.995,0.400,0.901,0.0,0.0,2457.600,4196625.200,313288.200,0.0,0.0,1118.800,1513.0
1.502,2.202,95.095,0.300,0.901,0.0,0.0,6553.600,4187418.600,312608.0,0.0,0.0,1100.600,1539.200
1.598,2.298,94.805,0.200,1.099,0.0,0.0,2457.600,4204173.600,314103.800,0.0,0.0,1123.0,1509.600


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat28_2.csv 5 15",,,,"Date:","02 Dec 2017 11:59:03 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.115,4.224,90.140,0.748,1.774,0.0,25037.092,7264428.695,0.0,0.0,0.0,0.0,2023.109,2623.828
1.697,2.295,94.611,0.299,1.098,0.0,0.0,4096.0,4316537.400,322383.600,0.0,0.0,1086.400,1414.800
1.698,2.298,94.505,0.500,0.999,0.0,0.0,3276.800,4229515.400,315827.200,0.0,0.0,1074.400,1411.200
1.603,2.204,94.188,0.902,1.102,0.0,0.0,8192.0,4234673.200,316183.600,0.0,0.0,1060.800,1417.800
1.700,2.300,94.800,0.200,1.0,0.0,0.0,1638.400,4221032.400,315358.0,0.0,0.0,1072.400,1415.600
1.700,2.300,94.700,0.300,1.0,0.0,0.0,3276.800,4207985.800,314246.200,0.0,0.0,1046.400,1406.200
1.697,2.295,94.411,0.399,1.198,0.0,0.0,2457.600,4215010.0,314615.200,0.0,0.0,1042.400,1368.400
1.703,2.405,94.689,0.200,1.002,0.0,0.0,4915.200,4265296.200,318310.600,0.0,0.0,1146.600,1452.400
1.698,2.498,94.505,0.200,1.099,0.0,0.0,4096.0,4220362.800,314975.800,0.0,0.0,1157.600,1497.0
1.700,2.300,94.600,0.300,1.100,0.0,0.0,2457.600,4243537.200,317066.800,0.0,0.0,1081.0,1425.200
1.602,2.302,94.795,0.300,1.001,0.0,0.0,5734.400,4211445.800,314378.200,0.0,0.0,1147.200,1533.800
1.800,2.300,94.700,0.200,1.0,0.0,0.0,2457.600,4188817.400,312759.600,0.0,0.0,1146.600,1501.0
1.600,2.400,94.800,0.200,1.0,0.0,0.0,2457.600,4232243.600,315832.0,0.0,0.0,1136.400,1505.0
1.800,2.400,94.300,0.300,1.200,0.0,0.0,2457.600,4182698.200,312256.600,0.0,0.0,1100.0,1487.600
1.802,2.302,94.494,0.200,1.201,0.0,0.0,2457.600,4220547.800,315293.800,0.0,0.0,1069.200,1404.0
1.798,2.398,94.406,0.300,1.099,0.0,0.0,6553.600,4247242.0,317104.0,0.0,0.0,1145.400,1479.800


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat28_2.csv 5 15",,,,"Date:","02 Dec 2017 12:14:37 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.058,4.135,90.366,0.710,1.731,0.0,22697.599,6586017.939,0.0,0.0,0.0,0.0,1984.854,2599.152
1.793,2.390,94.323,0.398,1.096,0.0,0.0,4096.0,4487042.400,334997.400,0.0,0.0,1146.0,1512.200
1.602,2.302,95.195,0.0,0.901,0.0,0.0,0.0,4228834.400,315751.600,0.0,0.0,1066.0,1423.400
1.602,2.202,94.795,0.400,1.001,0.0,0.0,4096.0,4222861.400,315527.200,0.0,0.0,1054.0,1423.200
1.698,2.298,94.605,0.500,0.899,0.0,0.0,5734.400,4253947.200,317567.200,0.0,0.0,1080.0,1454.800
1.600,2.300,94.900,0.200,1.0,0.0,0.0,7372.800,4248218.400,317249.0,0.0,0.0,1067.800,1441.400
