"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat24_2.csv 5 15",,,,"Date:","02 Dec 2017 11:42:01 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.205,4.353,89.804,0.797,1.841,0.0,28220.763,8187643.486,0.0,0.0,0.0,0.0,2085.940,2672.880
1.698,2.398,94.705,0.100,1.099,0.0,0.0,3276.800,4536034.800,338647.0,0.0,0.0,1225.200,1642.800
1.700,2.500,94.200,0.600,1.0,0.0,0.0,5734.400,4456557.800,332772.600,0.0,0.0,1267.600,1709.600
1.700,2.400,94.500,0.300,1.100,0.0,0.0,2457.600,4444209.400,331994.200,0.0,0.0,1302.0,1743.400
1.700,2.400,94.800,0.100,1.0,0.0,0.0,4915.200,4488048.200,335141.600,0.0,0.0,1286.800,1764.400
1.602,2.302,94.795,0.300,1.001,0.0,0.0,5734.400,4402480.0,328614.600,0.0,0.0,1242.600,1700.200
1.698,2.398,94.505,0.300,1.099,0.0,0.0,6553.600,4381926.0,326987.600,0.0,0.0,1223.0,1676.800
1.702,2.402,94.695,0.200,1.001,0.0,0.0,4915.200,4424337.800,330294.400,0.0,0.0,1215.0,1675.400
1.698,2.398,94.505,0.300,1.099,0.0,0.0,9011.200,4413621.800,329695.600,0.0,0.0,1235.200,1686.600
1.700,2.300,95.0,0.0,1.0,0.0,0.0,0.0,4351106.400,324871.800,0.0,0.0,1216.400,1661.800
1.603,2.305,94.890,0.200,1.002,0.0,0.0,2457.600,4352550.400,324858.0,0.0,0.0,1182.600,1603.200
1.698,2.398,94.605,0.200,1.099,0.0,0.0,2457.600,4412400.400,329382.400,0.0,0.0,1151.400,1564.600
1.702,2.302,94.795,0.200,1.001,0.0,0.0,2457.600,4352013.800,324713.600,0.0,0.0,1119.800,1553.800
1.700,2.200,94.800,0.300,1.0,0.0,0.0,2457.600,4317914.200,322846.400,0.0,0.0,1090.200,1529.800
1.598,2.198,94.905,0.300,0.999,0.0,0.0,4915.200,4249226.800,317217.400,0.0,0.0,1063.600,1524.0
1.600,2.200,94.900,0.300,1.0,0.0,0.0,4096.0,4286992.0,320038.0,0.0,0.0,1094.800,1539.400


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat24_2.csv 5 15",,,,"Date:","02 Dec 2017 11:57:33 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
