"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat1_2.csv 5 15",,,,"Date:","02 Dec 2017 11:33:37 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.876,2.897,93.599,0.795,0.833,0.0,29255.869,8680694.528,0.0,0.0,0.0,0.0,1255.094,1110.950
1.397,2.196,95.010,0.200,1.198,0.0,0.0,8192.0,1127052.800,84204.0,0.0,0.0,2325.800,2963.400
1.200,2.0,95.400,0.200,1.200,0.0,0.0,2457.600,1190665.800,88894.600,0.0,0.0,2375.600,3001.200
1.401,1.902,94.895,0.701,1.101,0.0,0.0,2457.600,1175607.400,87805.600,0.0,0.0,2304.600,2933.600
1.299,1.998,95.205,0.300,1.199,0.0,0.0,2457.600,1183467.0,88368.600,0.0,0.0,2346.0,2952.0
1.401,2.002,95.295,0.300,1.001,0.0,0.0,2457.600,1169892.600,87600.600,0.0,0.0,2351.200,2911.600
1.300,1.900,95.100,0.500,1.200,0.0,0.0,7372.800,1178299.400,87968.200,0.0,0.0,2353.200,2976.0
1.300,1.900,95.200,0.500,1.100,0.0,0.0,13926.400,1177628.400,87938.0,0.0,0.0,2347.400,2958.0
1.400,2.0,92.100,3.400,1.100,0.0,0.0,2457.600,1185735.200,88572.400,0.0,0.0,2341.400,2986.800
1.303,1.904,95.491,0.200,1.102,0.0,0.0,2457.600,1190909.200,88942.0,0.0,0.0,2390.200,2954.200
1.400,2.0,95.400,0.0,1.200,0.0,0.0,0.0,1181754.200,88451.600,0.0,0.0,2353.800,2952.0
1.400,2.0,95.300,0.300,1.0,0.0,0.0,2457.600,1189322.400,88802.800,0.0,0.0,2363.0,2942.400
1.399,2.098,95.105,0.200,1.199,0.0,0.0,2457.600,1190664.600,88909.0,0.0,0.0,2360.800,2989.0
1.301,2.002,95.395,0.200,1.101,0.0,0.0,4096.0,1169525.600,87323.200,0.0,0.0,2304.400,2939.400
1.201,1.702,95.896,0.200,1.001,0.0,0.0,4915.200,1130650.0,84431.400,0.0,0.0,2098.400,2683.400
1.399,1.998,95.205,0.300,1.099,0.0,0.0,2457.600,1157026.600,86604.200,0.0,0.0,2229.400,2838.0


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat1_2.csv 5 15",,,,"Date:","02 Dec 2017 11:49:12 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.859,2.853,93.723,0.740,0.825,0.0,26043.504,7727962.873,0.0,0.0,0.0,0.0,1252.580,1151.843
1.399,1.998,95.205,0.300,1.099,0.0,0.0,4096.0,1154250.400,86216.800,0.0,0.0,2289.800,2887.400
1.499,2.098,95.005,0.200,1.199,0.0,0.0,8192.0,1199206.800,89565.200,0.0,0.0,2367.0,2929.400
1.401,2.102,95.295,0.0,1.201,0.0,0.0,819.200,1177404.400,87922.0,0.0,0.0,2350.200,2957.0
1.500,2.0,95.0,0.200,1.300,0.0,0.0,4096.0,1204465.400,90154.800,0.0,0.0,2372.800,2930.600
1.400,2.100,95.0,0.300,1.200,0.0,0.0,6553.600,1189319.400,88813.0,0.0,0.0,2347.800,2989.0
1.301,2.002,95.495,0.100,1.101,0.0,0.0,2457.600,1171572.0,87496.400,0.0,0.0,2272.0,2943.200
1.399,1.898,95.105,0.400,1.199,0.0,0.0,4915.200,1172683.200,87568.800,0.0,0.0,2312.200,2943.400
1.300,2.0,95.200,0.300,1.200,0.0,0.0,4096.0,1137392.800,84917.600,0.0,0.0,2244.400,2884.200
1.401,2.002,95.295,0.200,1.101,0.0,0.0,7372.800,1166024.800,87299.0,0.0,0.0,2332.400,2959.0
1.399,2.098,94.805,0.400,1.299,0.0,0.0,2457.600,1154914.800,86232.400,0.0,0.0,2304.0,2917.200
1.303,1.904,95.491,0.200,1.102,0.0,0.0,2457.600,1131555.800,84492.200,0.0,0.0,2280.800,2866.400
1.397,1.996,95.110,0.299,1.198,0.0,0.0,2457.600,1173121.400,87591.0,0.0,0.0,2351.0,2973.600
1.303,1.904,95.691,0.100,1.002,0.0,0.0,2457.600,1159856.800,86598.400,0.0,0.0,2070.0,2735.800
