"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat50_2.csv 5 15",,,,"Date:","02 Dec 2017 11:47:43 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.861,2.858,93.710,0.745,0.826,0.0,26318.996,7809669.717,0.0,0.0,0.0,0.0,1253.593,1151.503
1.299,1.898,95.704,0.300,0.799,0.0,0.0,7372.800,3060859.600,238772.600,0.0,0.0,1205.600,1203.600
1.500,2.0,95.300,0.300,0.900,0.0,0.0,2457.600,3307673.200,253867.400,0.0,0.0,1252.600,1285.0
1.400,2.0,95.300,0.300,1.0,0.0,0.0,2457.600,3262866.0,251851.600,0.0,0.0,1216.600,1330.200
1.301,1.802,95.796,0.300,0.801,0.0,0.0,3276.800,2777780.200,217731.600,0.0,0.0,1203.200,1329.400
1.499,1.998,95.205,0.400,0.899,0.0,0.0,10649.600,3116277.0,240505.200,0.0,0.0,1241.200,1347.800
1.400,2.0,95.300,0.300,1.0,0.0,0.0,2457.600,3078782.0,239012.600,0.0,0.0,1211.800,1319.200
1.299,1.798,95.904,0.200,0.799,0.0,0.0,7372.800,2740968.400,213518.0,0.0,0.0,1138.600,1266.400
1.403,1.804,95.691,0.301,0.802,0.0,0.0,2457.600,3176855.200,245865.0,0.0,0.0,1235.200,1280.800
1.301,1.902,95.796,0.200,0.801,0.0,0.0,2457.600,3086916.0,240233.0,0.0,0.0,1278.0,1263.800
1.299,1.898,95.704,0.300,0.799,0.0,0.0,2457.600,3073867.600,236427.600,0.0,0.0,1216.400,1281.800
1.199,1.798,95.804,0.400,0.799,0.0,0.0,4096.0,2874269.800,223517.400,0.0,0.0,1209.200,1306.600
1.202,1.804,96.092,0.200,0.701,0.0,0.0,2457.600,2813177.400,219043.800,0.0,0.0,1232.800,1326.600
1.397,1.896,95.609,0.200,0.898,0.0,0.0,5734.400,3089901.600,239429.800,0.0,0.0,1242.200,1317.800
1.401,2.002,95.395,0.300,0.901,0.0,0.0,3276.800,3308126.400,256150.400,0.0,0.0,1274.0,1305.400
1.100,1.600,96.300,0.300,0.700,0.0,0.0,2457.600,2494211.200,197025.400,0.0,0.0,1213.0,1290.600


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat50_2.csv 5 15",,,,"Date:","02 Dec 2017 12:03:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.862,2.834,93.766,0.698,0.840,0.0,23690.690,7030159.476,0.0,0.0,0.0,0.0,1249.219,1185.034
1.198,1.996,95.808,0.200,0.798,0.0,0.0,4096.0,3097511.0,241367.800,0.0,0.0,1257.200,1367.200
1.001,1.602,96.496,0.200,0.701,0.0,0.0,2457.600,2404054.400,191502.400,0.0,0.0,1178.400,1349.0
1.200,1.800,95.900,0.300,0.800,0.0,0.0,7372.800,2932570.200,228398.800,0.0,0.0,1237.0,1413.200
1.098,1.697,96.208,0.299,0.699,0.0,0.0,3276.800,2618514.600,207106.0,0.0,0.0,1200.200,1307.0
1.202,1.804,95.691,0.501,0.802,0.0,0.0,10649.600,3164995.800,247860.600,0.0,0.0,1246.800,1367.800
1.301,2.002,94.494,1.401,0.801,0.0,0.0,3276.800,3360420.200,261143.0,0.0,0.0,1245.200,1397.200
1.200,1.800,96.0,0.300,0.700,0.0,0.0,6553.600,2979513.800,233262.400,0.0,0.0,1227.800,1332.600
