"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat32_2.csv 5 15",,,,"Date:","02 Dec 2017 11:44:54 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.859,2.861,93.701,0.754,0.825,0.0,26857.361,7969337.594,0.0,0.0,0.0,0.0,1254.556,1148.542
1.602,2.302,94.795,0.501,0.801,0.0,0.0,13107.200,3906240.400,291695.800,0.0,0.0,1260.0,1409.0
1.499,2.298,95.105,0.200,0.899,0.0,0.0,2457.600,3911641.600,292046.200,0.0,0.0,1271.200,1404.600
1.600,2.300,94.900,0.400,0.800,0.0,0.0,2457.600,3884900.200,290060.0,0.0,0.0,1236.800,1375.0
1.502,2.202,95.195,0.200,0.901,0.0,0.0,4915.200,3812325.400,284665.600,0.0,0.0,1295.200,1396.400
1.602,2.202,95.195,0.200,0.801,0.0,0.0,4915.200,3850920.800,287550.800,0.0,0.0,1307.600,1378.800
1.598,2.298,94.505,0.599,0.999,0.0,0.0,3276.800,3828653.800,286073.0,0.0,0.0,1274.200,1356.600
1.502,2.202,95.295,0.200,0.801,0.0,0.0,4915.200,3770502.600,281533.600,0.0,0.0,1254.0,1389.0
1.597,2.295,95.010,0.200,0.898,0.0,0.0,4096.0,3733991.600,278398.600,0.0,0.0,1293.600,1367.600
1.503,2.204,95.190,0.200,0.902,0.0,0.0,2457.600,3801977.400,282902.0,0.0,0.0,1302.400,1366.400
1.598,2.198,94.805,0.599,0.799,0.0,0.0,2457.600,3780948.0,282302.400,0.0,0.0,1332.600,1377.0
1.600,2.400,94.600,0.300,1.100,0.0,0.0,4096.0,3835794.0,287389.400,0.0,0.0,1376.200,1394.600
1.602,2.102,95.095,0.400,0.801,0.0,0.0,2457.600,3841705.0,286509.600,0.0,0.0,1312.800,1379.800
1.500,2.300,95.0,0.300,0.900,0.0,0.0,2457.600,3816760.600,284907.800,0.0,0.0,1273.200,1311.600
1.600,2.200,95.0,0.200,1.0,0.0,0.0,4915.200,3835260.0,286921.600,0.0,0.0,1239.600,1367.200
1.598,2.198,94.505,0.899,0.799,0.0,0.0,4096.0,3882297.200,289206.0,0.0,0.0,1196.0,1261.0


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat32_2.csv 5 15",,,,"Date:","02 Dec 2017 12:00:27 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.856,2.830,93.773,0.705,0.836,0.0,24129.974,7160447.585,0.0,0.0,0.0,0.0,1251.196,1182.796
1.697,2.395,94.411,0.299,1.198,0.0,0.0,4096.0,3926027.200,293133.200,0.0,0.0,1205.0,1440.800
1.502,2.302,94.895,0.300,1.001,0.0,0.0,2457.600,3910741.200,291979.200,0.0,0.0,1174.200,1390.400
1.998,2.897,93.606,0.0,1.499,0.0,0.0,3276.800,3928373.600,293373.800,0.0,0.0,1199.600,1427.200
2.903,3.303,92.092,0.200,1.502,0.0,0.0,4915.200,3929658.800,293422.600,0.0,0.0,1228.0,1430.800
2.697,3.497,91.109,1.399,1.299,0.0,0.0,6553.600,3881789.0,289990.200,0.0,0.0,1178.200,1351.400
2.503,3.303,92.593,0.200,1.401,0.0,0.0,3276.800,3893081.400,290749.800,0.0,0.0,1090.600,1278.600
2.100,3.100,93.400,0.200,1.200,0.0,0.0,6553.600,3831660.0,286112.400,0.0,0.0,1141.600,1355.600
1.802,2.603,94.094,0.300,1.201,0.0,0.0,2457.600,3870837.200,288909.0,0.0,0.0,1210.200,1399.600
1.698,2.498,94.306,0.400,1.099,0.0,0.0,2457.600,3918373.800,292331.800,0.0,0.0,1168.0,1365.400
1.700,2.500,94.400,0.0,1.400,0.0,0.0,3276.800,3849880.800,287615.600,0.0,0.0,1085.0,1334.400
2.302,2.903,92.593,0.200,2.002,0.0,0.0,2457.600,3955480.400,295325.800,0.0,0.0,1146.600,1371.0
2.500,3.200,92.100,0.200,2.0,0.0,0.0,2457.600,3904887.600,291532.800,0.0,0.0,1153.600,1400.0
2.900,3.500,91.800,0.300,1.500,0.0,0.0,2457.600,3920595.0,292680.0,0.0,0.0,1206.0,1440.600
2.800,3.500,92.200,0.200,1.300,0.0,0.0,4915.200,4007676.600,299266.400,0.0,0.0,1122.0,1314.0
2.300,3.300,92.800,0.300,1.300,0.0,0.0,4096.0,3929478.400,293374.400,0.0,0.0,1170.800,1420.0


"Host:","foraslvms2",,,,"User:","arinaldi"
