"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat12_2.csv 5 15",,,,"Date:","02 Dec 2017 11:37:49 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.868,2.885,93.633,0.780,0.833,0.0,28314.115,8401379.936,0.0,0.0,0.0,0.0,1263.989,1139.630
1.097,1.595,96.311,0.299,0.698,0.0,0.0,6553.600,2325785.600,173672.600,0.0,0.0,1238.400,1606.400
1.001,1.502,96.697,0.300,0.501,0.0,0.0,2457.600,2165126.800,161692.400,0.0,0.0,1126.0,1469.200
1.001,1.702,96.496,0.200,0.601,0.0,0.0,2457.600,2280843.200,170288.800,0.0,0.0,1148.200,1521.0
1.099,1.598,96.304,0.300,0.699,0.0,0.0,4915.200,2312393.0,172713.0,0.0,0.0,1143.800,1517.0
1.001,1.502,96.797,0.200,0.501,0.0,0.0,9830.400,2224485.0,166271.0,0.0,0.0,1113.600,1465.200
0.999,1.598,96.304,0.400,0.699,0.0,0.0,3276.800,2228174.400,166292.400,0.0,0.0,1041.200,1390.0
1.101,1.502,96.597,0.200,0.601,0.0,0.0,4915.200,2331420.800,174065.600,0.0,0.0,1092.400,1432.0
1.099,1.598,96.404,0.300,0.599,0.0,0.0,4096.0,2230265.0,166510.400,0.0,0.0,1061.0,1417.400
1.001,1.602,96.597,0.200,0.601,0.0,0.0,2457.600,2248059.400,167872.800,0.0,0.0,1178.800,1572.400
1.001,1.602,96.496,0.300,0.601,0.0,0.0,2457.600,2280211.200,170412.600,0.0,0.0,1133.200,1510.800
1.100,1.600,96.500,0.200,0.600,0.0,0.0,2457.600,2305113.200,172094.800,0.0,0.0,1149.600,1554.200
0.999,1.598,96.803,0.0,0.599,0.0,0.0,0.0,2130486.800,159082.400,0.0,0.0,1129.800,1487.800
1.101,1.502,96.597,0.200,0.601,0.0,0.0,4096.0,2315697.0,172908.600,0.0,0.0,1087.600,1416.200
0.999,1.598,96.503,0.300,0.599,0.0,0.0,6553.600,2214785.800,165401.600,0.0,0.0,1031.400,1369.0
1.001,1.502,96.697,0.200,0.601,0.0,0.0,2457.600,2224761.400,166338.400,0.0,0.0,1025.800,1381.400


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat12_2.csv 5 15",,,,"Date:","02 Dec 2017 11:53:19 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.854,2.839,93.751,0.727,0.829,0.0,25308.044,7509835.899,0.0,0.0,0.0,0.0,1261.177,1176.539
1.097,1.695,96.211,0.299,0.698,0.0,0.0,4096.0,2348718.0,175389.200,0.0,0.0,1122.600,1462.200
1.001,1.502,96.697,0.200,0.601,0.0,0.0,2457.600,2141973.200,159962.600,0.0,0.0,1143.400,1473.400
1.0,1.600,96.600,0.200,0.600,0.0,0.0,4096.0,2265595.800,169179.200,0.0,0.0,1235.0,1591.0
1.100,1.600,96.400,0.200,0.700,0.0,0.0,11468.800,2280222.600,170291.400,0.0,0.0,1222.200,1560.600
1.0,1.500,96.300,0.500,0.700,0.0,0.0,4096.0,2238421.400,167310.800,0.0,0.0,1140.0,1488.0
1.100,1.700,96.300,0.300,0.600,0.0,0.0,6553.600,2187938.600,163288.200,0.0,0.0,1104.800,1492.800
1.100,1.600,96.100,0.400,0.800,0.0,0.0,4915.200,2215884.200,165442.0,0.0,0.0,1085.400,1479.400
1.002,1.503,96.693,0.200,0.601,0.0,0.0,4096.0,2128675.400,158936.600,0.0,0.0,1025.200,1431.0
1.001,1.502,96.697,0.200,0.601,0.0,0.0,2457.600,2090688.600,156102.800,0.0,0.0,1019.600,1392.800
1.198,1.597,96.307,0.299,0.599,0.0,0.0,2457.600,2216354.400,165627.600,0.0,0.0,1136.600,1555.600
1.0,1.500,96.600,0.300,0.600,0.0,0.0,2457.600,2173417.600,162287.600,0.0,0.0,1024.800,1412.800
1.001,1.502,96.697,0.200,0.601,0.0,0.0,6553.600,2176348.0,162500.800,0.0,0.0,1013.600,1400.0
1.099,1.598,96.304,0.300,0.699,0.0,0.0,2457.600,2241076.0,167337.800,0.0,0.0,1013.200,1400.400
1.001,1.502,96.697,0.200,0.601,0.0,0.0,6553.600,2247811.200,167832.800,0.0,0.0,1026.0,1410.600
1.100,1.600,96.400,0.300,0.600,0.0,0.0,2457.600,2201582.600,164583.200,0.0,0.0,1077.200,1437.600


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat12_2.csv 5 15",,,,"Date:","02 Dec 2017 12:09:00 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.856,2.816,93.806,0.683,0.839,0.0,22853.285,6781801.034,0.0,0.0,0.0,0.0,1254.643,1206.559
0.998,1.597,96.307,0.399,0.699,0.0,0.0,4096.0,2010004.0,149746.0,0.0,0.0,1128.400,1480.400
1.100,1.500,96.400,0.300,0.700,0.0,0.0,2457.600,2112400.200,158109.600,0.0,0.0,1094.200,1511.0
0.900,1.600,96.800,0.200,0.500,0.0,0.0,5734.400,2007994.600,150220.200,0.0,0.0,1119.400,1536.400
0.999,1.598,96.404,0.400,0.599,0.0,0.0,5734.400,2117441.0,158103.200,0.0,0.0,1120.600,1548.0
0.901,1.502,96.597,0.300,0.701,0.0,0.0,4096.0,2099477.200,156778.400,0.0,0.0,1120.200,1530.200
0.901,1.401,96.997,0.200,0.501,0.0,0.0,6553.600,1971476.200,146927.800,0.0,0.0,1068.800,1475.800
0.999,1.499,96.703,0.200,0.599,0.0,0.0,5734.400,2001021.0,149558.600,0.0,0.0,1087.600,1465.800
0.900,1.500,96.600,0.400,0.600,0.0,0.0,4915.200,2055421.600,153491.800,0.0,0.0,1070.800,1484.200
1.001,1.502,96.496,0.200,0.801,0.0,0.0,2457.600,1999402.400,149313.600,0.0,0.0,1080.400,1468.600
0.999,1.499,95.604,1.199,0.699,0.0,0.0,8192.0,1976301.600,147554.600,0.0,0.0,1019.400,1408.400
1.001,1.401,96.296,0.701,0.601,0.0,0.0,2457.600,1971708.400,147338.800,0.0,0.0,952.400,1331.200
0.901,1.401,96.697,0.400,0.601,0.0,0.0,2457.600,1994350.0,149127.200,0.0,0.0,979.200,1336.400
0.999,1.499,96.503,0.300,0.699,0.0,0.0,2457.600,2096398.600,156617.600,0.0,0.0,1029.0,1369.800
1.0,1.400,96.800,0.200,0.600,0.0,0.0,7372.800,2118113.800,158151.0,0.0,0.0,1006.400,1371.600
0.900,1.400,97.100,0.0,0.600,0.0,0.0,0.0,1943231.800,145094.0,0.0,0.0,1062.800,1456.0
