"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat4_1.csv 5 15",,,,"Date:","02 Dec 2017 13:59:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.236,6.181,84.779,1.818,3.987,0.0,47966.379,10851382.156,0.0,0.0,0.0,0.0,2080.860,2362.004
1.600,3.800,90.800,0.400,3.400,0.0,0.0,6553.600,414156.400,5545251.600,0.0,0.0,2467.600,2564.0
1.600,4.200,90.400,0.0,3.800,0.0,0.0,0.0,442787.600,5930603.800,0.0,0.0,2602.800,2727.800
1.597,4.391,89.421,0.599,3.992,0.0,0.0,2457.600,478775.600,6414077.200,0.0,0.0,2792.800,2958.0
1.400,4.0,91.200,0.0,3.400,0.0,0.0,819.200,406046.800,5439876.400,0.0,0.0,2456.200,2526.0
1.800,4.400,89.600,0.400,3.800,0.0,0.0,3276.800,469129.400,6286562.200,0.0,0.0,2596.0,2898.400
1.800,4.400,89.600,0.200,4.0,0.0,0.0,2457.600,495065.800,6631852.200,0.0,0.0,2776.400,3079.0
1.804,4.609,89.178,0.401,4.008,0.0,0.0,819.200,474408.400,6355621.0,0.0,0.0,2688.0,2964.400
1.400,3.800,90.800,0.600,3.400,0.0,0.0,8192.0,398223.800,5333601.200,0.0,0.0,2269.0,2476.0
1.800,4.200,90.200,0.0,3.800,0.0,0.0,0.0,472021.800,6324606.400,0.0,0.0,2642.800,2909.0
1.600,4.600,89.0,0.600,4.200,0.0,0.0,2457.600,472697.800,6332012.400,0.0,0.0,2641.0,2940.400
1.804,4.609,88.978,0.601,4.008,0.0,0.0,2457.600,489912.600,6563533.0,0.0,0.0,2735.800,3030.400
1.796,4.591,89.421,0.399,3.792,0.0,0.0,2457.600,467936.200,6267961.400,0.0,0.0,2716.600,2895.600
1.403,3.808,91.182,0.0,3.607,0.0,0.0,0.0,399263.800,5348436.200,0.0,0.0,2279.200,2479.600
1.600,3.800,90.600,0.400,3.600,0.0,0.0,4096.0,407250.400,5455450.200,0.0,0.0,2344.800,2523.800
1.800,4.400,89.800,0.0,4.0,0.0,0.0,819.200,484693.600,6494110.200,0.0,0.0,2775.800,3002.0


"Host:","foraslvms7",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat4_1.csv 5 15",,,,"Date:","02 Dec 2017 14:15:22 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.030,6.027,85.408,1.558,3.977,0.0,38996.232,8822562.392,0.0,0.0,0.0,0.0,2047.993,2281.500
1.600,4.0,90.600,0.400,3.400,0.0,0.0,4096.0,414265.200,5545700.200,0.0,0.0,2433.0,2587.400
1.603,4.409,89.980,0.0,4.008,0.0,0.0,0.0,475095.600,6365536.400,0.0,0.0,2827.800,2944.200
1.600,4.400,89.600,0.400,4.0,0.0,0.0,2457.600,455897.200,6106587.600,0.0,0.0,2681.200,2832.400
1.600,4.400,90.0,0.0,4.0,0.0,0.0,819.200,455233.600,6098488.400,0.0,0.0,2631.800,2831.200
1.796,4.391,89.621,0.399,3.792,0.0,0.0,3276.800,452730.0,6066738.800,0.0,0.0,2658.400,2808.200
1.603,4.409,89.780,0.200,4.008,0.0,0.0,2457.600,469694.0,6291076.200,0.0,0.0,2702.0,2915.800
1.800,4.400,89.800,0.0,4.0,0.0,0.0,3276.800,457478.800,6128828.400,0.0,0.0,2620.200,2840.600
1.600,4.800,89.200,0.400,4.0,0.0,0.0,2457.600,492982.800,6605151.600,0.0,0.0,2836.200,3059.200
1.800,4.600,89.400,0.0,4.200,0.0,0.0,0.0,491592.400,6584685.600,0.0,0.0,2893.400,3050.800
1.600,4.400,89.600,0.400,4.0,0.0,0.0,2457.600,455264.400,6099366.0,0.0,0.0,2586.400,2832.200
1.600,4.0,90.800,0.0,3.600,0.0,0.0,0.0,423358.0,5670935.400,0.0,0.0,2450.400,2627.400
1.603,4.409,89.780,0.401,3.808,0.0,0.0,2457.600,455588.400,6103434.200,0.0,0.0,2662.400,2816.0
1.796,4.192,89.820,0.599,3.593,0.0,0.0,2457.600,437462.600,5860460.600,0.0,0.0,2576.800,2692.800
1.403,4.208,90.581,0.0,3.808,0.0,0.0,819.200,444856.400,5959374.0,0.0,0.0,2654.200,2738.400
1.603,4.409,89.780,0.401,3.808,0.0,0.0,2457.600,455423.800,6101188.800,0.0,0.0,2692.200,2823.0


"Host:","foraslvms7",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat4_1.csv 5 15",,,,"Date:","02 Dec 2017 14:30:51 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.894,5.928,85.819,1.381,3.979,0.0,32882.730,7439793.771,0.0,0.0,0.0,0.0,2032.045,2236.158
1.397,3.593,91.218,0.399,3.393,0.0,0.0,4096.0,363959.600,4871810.600,0.0,0.0,2126.800,2267.200
1.403,3.808,91.383,0.0,3.407,0.0,0.0,0.0,409729.600,5488713.200,0.0,0.0,2333.800,2528.600
1.603,4.208,89.980,0.401,3.808,0.0,0.0,4096.0,451026.0,6042157.200,0.0,0.0,2618.0,2784.200
1.597,4.192,90.020,0.399,3.792,0.0,0.0,3276.800,434531.400,5822444.200,0.0,0.0,2505.200,2676.600
1.600,4.200,89.600,1.0,3.600,0.0,0.0,7372.800,454142.800,6083825.400,0.0,0.0,2620.400,2799.0
1.600,4.200,90.400,0.0,3.800,0.0,0.0,0.0,443603.0,5942028.200,0.0,0.0,2548.200,2752.200
1.600,4.200,89.800,0.600,3.800,0.0,0.0,4915.200,443107.600,5936825.200,0.0,0.0,2575.400,2736.400
1.603,4.008,90.581,0.401,3.407,0.0,0.0,4096.0,427449.800,5726271.600,0.0,0.0,2490.400,2637.200
1.397,3.593,91.018,0.599,3.393,0.0,0.0,2457.600,393224.400,5267934.0,0.0,0.0,2322.600,2444.200
1.603,4.409,89.579,0.401,4.008,0.0,0.0,7372.800,446116.600,5976650.0,0.0,0.0,2581.800,2774.200
