"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat28_1.csv 5 15",,,,"Date:","02 Dec 2017 14:08:14 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.125,6.115,85.091,1.666,4.003,0.0,42647.467,9648380.757,0.0,0.0,0.0,0.0,2070.328,2314.770
1.597,4.591,89.421,0.798,3.593,0.0,0.0,6553.600,787143.600,10528025.0,0.0,0.0,1590.0,1571.800
1.800,5.200,88.800,0.0,4.200,0.0,0.0,0.0,916266.0,12275088.400,0.0,0.0,1891.400,1806.0
2.0,5.400,87.600,0.200,4.800,0.0,0.0,2457.600,928896.400,12444422.0,0.0,0.0,1806.800,1742.400
2.0,5.200,88.600,0.0,4.200,0.0,0.0,819.200,918242.600,12300855.0,0.0,0.0,1838.200,1874.600
1.796,5.589,87.824,0.599,4.192,0.0,0.0,3276.800,939232.0,12576591.800,0.0,0.0,1830.800,1785.400
2.0,5.200,87.600,0.400,4.800,0.0,0.0,2457.600,924027.800,12372508.400,0.0,0.0,1853.0,1843.600
1.804,5.210,88.778,0.0,4.208,0.0,0.0,1638.400,918118.800,12299274.800,0.0,0.0,1829.200,1751.200
1.800,5.600,87.800,0.400,4.400,0.0,0.0,9011.200,936101.200,12541341.800,0.0,0.0,1910.200,1663.400
2.0,5.200,87.800,0.600,4.400,0.0,0.0,2457.600,926091.200,12408332.0,0.0,0.0,1901.200,1667.0
1.800,5.400,88.400,0.0,4.400,0.0,0.0,0.0,935910.200,12541924.200,0.0,0.0,1930.200,1691.200
2.004,5.210,87.976,0.401,4.409,0.0,0.0,2457.600,933791.600,12503177.400,0.0,0.0,1769.400,1635.0
1.800,5.200,88.400,0.400,4.200,0.0,0.0,2457.600,897223.800,12025179.800,0.0,0.0,1837.600,1846.0
1.800,4.800,89.400,0.0,4.0,0.0,0.0,0.0,852846.800,11427380.400,0.0,0.0,1644.400,1590.400
1.996,5.389,87.625,0.599,4.391,0.0,0.0,3276.800,929762.0,12456727.600,0.0,0.0,1891.200,1869.800
1.603,5.210,88.577,0.401,4.208,0.0,0.0,2457.600,892391.400,11954708.600,0.0,0.0,1787.800,1716.600


"Host:","foraslvms7",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat28_1.csv 5 15",,,,"Date:","02 Dec 2017 14:23:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.957,5.989,85.614,1.444,3.995,0.0,35411.054,8011656.453,0.0,0.0,0.0,0.0,2047.054,2257.407
1.800,5.200,88.600,0.400,4.0,0.0,0.0,4096.0,833062.0,11143709.800,0.0,0.0,1705.0,1649.200
1.800,5.200,88.600,0.0,4.400,0.0,0.0,0.0,923265.600,12368611.200,0.0,0.0,1839.800,1767.200
1.800,5.200,88.200,0.600,4.200,0.0,0.0,4915.200,916307.200,12271847.800,0.0,0.0,1841.200,1850.400
2.0,5.200,88.400,0.0,4.400,0.0,0.0,819.200,914764.200,12252939.200,0.0,0.0,1791.800,1730.400
2.0,5.600,87.800,0.200,4.400,0.0,0.0,3276.800,938028.600,12569411.800,0.0,0.0,1861.800,1816.400
1.800,5.400,88.200,0.400,4.200,0.0,0.0,2457.600,932814.400,12499068.600,0.0,0.0,1839.0,1814.0
1.800,5.200,88.400,0.400,4.200,0.0,0.0,4096.0,876584.200,11743357.800,0.0,0.0,1817.600,1766.200
1.996,5.190,88.224,0.399,4.192,0.0,0.0,2457.600,852458.600,11411065.600,0.0,0.0,1755.0,1713.600
1.804,5.210,88.778,0.0,4.208,0.0,0.0,0.0,908659.200,12172729.600,0.0,0.0,1775.800,1703.400
1.800,5.200,86.0,2.600,4.400,0.0,0.0,2457.600,896322.600,12007443.200,0.0,0.0,1727.0,1639.0
2.0,5.400,88.0,0.200,4.400,0.0,0.0,2457.600,913257.800,12234511.400,0.0,0.0,1714.200,1601.800
2.004,5.210,88.377,0.0,4.409,0.0,0.0,0.0,933099.600,12499856.0,0.0,0.0,1796.800,1727.200
1.800,5.200,88.200,0.400,4.400,0.0,0.0,2457.600,881630.0,11804594.0,0.0,0.0,1804.400,1699.200
1.996,5.389,87.425,0.798,4.391,0.0,0.0,3276.800,918539.400,12309275.0,0.0,0.0,1916.0,1868.0
1.804,5.411,87.976,0.401,4.409,0.0,0.0,2457.600,934267.200,12510831.600,0.0,0.0,1866.400,1769.800


"Host:","foraslvms7",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat28_1.csv 5 15",,,,"Date:","02 Dec 2017 14:39:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.842,5.896,85.953,1.309,4.000,0.0,30293.064,6854067.536,0.0,0.0,0.0,0.0,2029.348,2213.597
