"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat12_1.csv 5 15",,,,"Date:","02 Dec 2017 14:02:36 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.190,6.138,84.918,1.770,3.984,0.0,46053.619,10418773.797,0.0,0.0,0.0,0.0,2092.561,2364.564
1.597,4.391,90.020,0.599,3.393,0.0,0.0,6553.600,644046.0,8619093.200,0.0,0.0,1647.0,1523.400
2.196,5.988,87.026,0.0,4.790,0.0,0.0,4096.0,885003.600,11858682.800,0.0,0.0,2173.800,2095.200
2.008,5.622,87.349,0.402,4.618,0.0,0.0,2457.600,829870.800,11117572.400,0.0,0.0,2053.600,1971.800
2.004,5.611,87.976,0.0,4.409,0.0,0.0,819.200,839829.0,11248200.400,0.0,0.0,2067.0,1924.400
1.996,5.788,87.226,0.399,4.591,0.0,0.0,3276.800,837828.200,11222791.0,0.0,0.0,2026.200,1899.400
2.196,5.589,86.427,1.198,4.591,0.0,0.0,2457.600,808902.0,10837227.600,0.0,0.0,1998.600,1866.600
1.804,5.210,88.978,0.0,4.008,0.0,0.0,1638.400,767900.400,10291403.600,0.0,0.0,1899.400,1790.200
2.004,5.611,87.375,0.200,4.810,0.0,0.0,4096.0,865546.600,11596496.200,0.0,0.0,2118.600,2049.0
2.196,5.988,87.226,0.0,4.591,0.0,0.0,1638.400,874735.0,11718344.400,0.0,0.0,2095.400,1997.600
2.200,5.800,86.600,0.400,5.0,0.0,0.0,2457.600,890660.400,11931120.400,0.0,0.0,2149.600,2081.0
2.200,6.200,86.800,0.0,4.800,0.0,0.0,0.0,919258.0,12315183.800,0.0,0.0,2251.0,2153.200
2.200,6.0,86.0,0.600,5.200,0.0,0.0,2457.600,908472.400,12170239.0,0.0,0.0,2237.600,2163.600
2.204,6.212,86.373,0.401,4.810,0.0,0.0,2457.600,908797.600,12175555.600,0.0,0.0,2218.600,2156.800
2.196,5.988,86.228,0.599,4.990,0.0,0.0,3276.800,904993.0,12122792.800,0.0,0.0,2196.400,2145.0
2.204,6.012,86.774,0.200,4.810,0.0,0.0,2457.600,894229.200,11983140.400,0.0,0.0,2197.0,2119.600


"Host:","foraslvms7",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat12_1.csv 5 15",,,,"Date:","02 Dec 2017 14:18:11 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.000,5.999,85.510,1.516,3.975,0.0,37724.385,8534896.476,0.0,0.0,0.0,0.0,2059.597,2287.372
1.594,4.382,89.641,0.598,3.785,0.0,0.0,4096.0,653295.600,8742740.400,0.0,0.0,1665.200,1511.400
1.603,4.810,89.780,0.0,3.808,0.0,0.0,0.0,720867.600,9659682.800,0.0,0.0,1853.800,1742.0
2.004,5.210,88.176,0.401,4.208,0.0,0.0,2457.600,797414.0,10679237.800,0.0,0.0,1955.200,1873.200
1.800,5.400,88.200,0.0,4.600,0.0,0.0,819.200,812696.400,10887198.0,0.0,0.0,2004.400,1896.0
1.996,5.389,87.824,0.399,4.391,0.0,0.0,4915.200,801783.600,10743573.600,0.0,0.0,1979.200,1887.0
1.807,5.622,87.952,0.402,4.217,0.0,0.0,2457.600,803161.200,10757670.0,0.0,0.0,1975.200,1938.600
1.992,5.378,87.450,0.598,4.582,0.0,0.0,4096.0,797163.600,10680288.400,0.0,0.0,1955.200,1871.800
2.004,5.210,87.976,0.401,4.409,0.0,0.0,2457.600,811998.800,10878311.0,0.0,0.0,2036.800,1952.600
1.996,5.589,87.824,0.0,4.591,0.0,0.0,0.0,826234.800,11072746.0,0.0,0.0,2056.400,2054.0
2.0,5.600,87.200,0.600,4.600,0.0,0.0,2457.600,867215.0,11618136.200,0.0,0.0,2175.0,2154.600
2.004,5.411,87.976,0.0,4.609,0.0,0.0,0.0,836633.800,11206917.800,0.0,0.0,2099.400,2069.0
2.204,5.812,86.774,0.401,4.810,0.0,0.0,2457.600,872562.800,11689624.800,0.0,0.0,2138.200,2157.200
2.191,5.976,86.255,0.598,4.980,0.0,0.0,3276.800,869076.200,11640717.400,0.0,0.0,2172.600,2166.400
1.807,5.020,89.157,0.0,4.016,0.0,0.0,819.200,761875.0,10209872.800,0.0,0.0,1959.400,1920.200
2.200,6.0,86.200,0.400,5.200,0.0,0.0,2457.600,894559.600,11981820.0,0.0,0.0,2263.800,2230.200


"Host:","foraslvms7",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat12_1.csv 5 15",,,,"Date:","02 Dec 2017 14:33:45 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.871,5.898,85.886,1.362,3.983,0.0,31943.145,7227281.639,0.0,0.0,0.0,0.0,2040.545,2239.624
2.196,5.589,87.026,0.399,4.790,0.0,0.0,4096.0,867225.200,11614162.600,0.0,0.0,2122.400,2016.600
2.004,5.812,87.375,0.0,4.810,0.0,0.0,0.0,886030.800,11869908.400,0.0,0.0,2140.200,2056.600
2.200,5.800,85.600,1.800,4.600,0.0,0.0,3276.800,893985.0,11976247.200,0.0,0.0,2168.0,2083.200
1.996,5.788,86.826,0.399,4.990,0.0,0.0,3276.800,888127.800,11897795.600,0.0,0.0,2171.200,2080.0
2.200,5.600,87.0,0.600,4.600,0.0,0.0,4096.0,863758.800,11572868.400,0.0,0.0,2075.400,2011.800
2.004,5.812,87.174,0.401,4.609,0.0,0.0,2457.600,899424.800,12049834.600,0.0,0.0,2272.0,2118.600
2.200,5.800,86.800,0.400,4.800,0.0,0.0,4915.200,914505.600,12252815.200,0.0,0.0,2434.400,2265.400
2.0,5.600,87.200,0.400,4.800,0.0,0.0,4096.0,883674.0,11841336.800,0.0,0.0,2234.600,2105.400
2.0,5.200,88.800,0.0,4.0,0.0,0.0,0.0,782679.800,10484452.0,0.0,0.0,1930.600,1873.800
1.996,5.589,87.026,0.599,4.790,0.0,0.0,2457.600,835934.600,11199140.800,0.0,0.0,1963.800,1947.400
2.204,5.812,86.974,0.401,4.609,0.0,0.0,2457.600,890088.400,11922561.0,0.0,0.0,2141.0,2066.800
2.200,6.0,86.600,0.0,5.200,0.0,0.0,0.0,914811.600,12255617.200,0.0,0.0,2266.400,2134.800
2.0,5.800,87.0,0.400,4.800,0.0,0.0,2457.600,896683.0,12013057.0,0.0,0.0,2188.0,2085.800
2.204,5.812,86.974,0.200,4.810,0.0,0.0,3276.800,870641.200,11667104.0,0.0,0.0,2103.0,2027.600
2.0,5.800,87.0,0.400,4.800,0.0,0.0,4096.0,886414.600,11873877.800,0.0,0.0,2177.200,2069.600
