"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat50_2.csv 5 15",,,,"Date:","02 Dec 2017 10:45:38 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
5.477,7.578,71.249,1.703,13.994,0.0,47884.455,9322384.039,0.0,0.0,0.0,0.0,1351.260,1498.086
12.575,20.359,2.196,0.0,64.870,0.0,0.0,819.200,41021334.600,2711674.0,0.0,0.0,1199.600,305.400
14.800,19.800,0.200,0.0,65.200,0.0,0.0,6553.600,42426869.200,2797334.400,0.0,0.0,1191.0,240.800
14.371,19.162,0.599,0.0,65.868,0.0,0.0,0.0,42091770.400,2777328.800,0.0,0.0,1192.400,255.600
15.0,20.800,0.400,0.0,63.800,0.0,0.0,3276.800,42523193.200,2801571.200,0.0,0.0,1164.400,251.400
13.828,19.840,0.401,0.0,65.932,0.0,0.0,0.0,42760186.800,2819451.400,0.0,0.0,1154.400,249.400
13.373,20.559,0.599,0.0,65.469,0.0,0.0,2457.600,42698577.0,2815157.600,0.0,0.0,1198.200,264.800
15.030,20.641,0.802,0.0,63.527,0.0,0.0,0.0,42041291.0,2771878.400,0.0,0.0,1140.200,298.0
14.770,20.359,0.998,0.0,63.872,0.0,0.0,2457.600,41784222.200,2754892.0,0.0,0.0,1138.800,275.0
15.200,20.400,0.800,0.0,63.600,0.0,0.0,1638.400,41289129.800,2722243.200,0.0,0.0,1257.0,293.600
14.629,21.242,0.802,0.0,63.327,0.0,0.0,4096.0,41676544.800,2748041.400,0.0,0.0,1167.800,286.0
14.143,20.916,0.797,0.0,64.143,0.0,0.0,4915.200,42532046.400,2804176.0,0.0,0.0,1142.800,258.800
14.056,19.880,0.201,0.0,65.863,0.0,0.0,2457.600,41590361.600,2744576.400,0.0,0.0,1189.600,251.400
14.200,19.200,0.400,0.0,66.200,0.0,0.0,0.0,42512675.400,2800357.600,0.0,0.0,1135.200,232.600
14.200,19.600,0.400,0.0,65.800,0.0,0.0,2457.600,42832670.0,2823978.400,0.0,0.0,1158.200,246.200
15.200,19.600,0.400,0.0,64.800,0.0,0.0,0.0,41954388.400,2766304.600,0.0,0.0,1189.0,261.200


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat50_2.csv 5 15",,,,"Date:","02 Dec 2017 11:01:08 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
6.774,9.305,63.307,1.444,19.171,0.0,40002.055,7788082.813,0.0,0.0,0.0,0.0,1477.174,1601.231
14.143,19.920,0.598,0.0,65.339,0.0,0.0,0.0,41140282.600,2713526.0,0.0,0.0,1269.600,245.400
13.600,20.0,0.400,0.0,66.0,0.0,0.0,3276.800,40958499.0,2700546.400,0.0,0.0,1193.800,228.0
15.230,20.441,0.200,0.0,64.128,0.0,0.0,819.200,39654921.200,2614588.0,0.0,0.0,1361.800,250.800
15.0,21.0,0.400,0.0,63.600,0.0,0.0,2457.600,40376058.400,2662066.400,0.0,0.0,1281.400,233.600
14.343,20.319,0.398,0.0,64.940,0.0,0.0,0.0,40027343.800,2639276.200,0.0,0.0,1238.200,248.200
13.855,20.683,0.201,0.0,65.261,0.0,0.0,2457.600,40047676.0,2640384.400,0.0,0.0,1275.200,249.400
14.400,21.200,0.200,0.0,64.200,0.0,0.0,0.0,39924241.400,2632274.0,0.0,0.0,1302.200,247.600
14.600,20.600,0.400,0.0,64.400,0.0,0.0,3276.800,40205009.800,2650788.800,0.0,0.0,1253.0,254.200
14.0,20.800,0.400,0.0,64.800,0.0,0.0,819.200,39841373.200,2628366.800,0.0,0.0,1311.600,266.400
14.228,20.240,0.200,0.0,65.331,0.0,0.0,2457.600,39997395.200,2636138.600,0.0,0.0,1266.400,238.400
14.600,20.200,0.200,0.0,65.0,0.0,0.0,819.200,40074995.0,2641790.400,0.0,0.0,1276.0,240.800
15.369,20.559,0.399,0.0,63.673,0.0,0.0,2457.600,39917139.600,2631752.0,0.0,0.0,1290.0,267.0
15.030,20.641,0.401,0.0,63.928,0.0,0.0,0.0,39936286.200,2633043.600,0.0,0.0,1283.400,245.600
14.940,21.116,0.398,0.0,63.546,0.0,0.0,2457.600,39985041.400,2636210.800,0.0,0.0,1369.400,245.200
16.232,20.040,0.401,0.0,63.327,0.0,0.0,0.0,39929343.0,2632764.200,0.0,0.0,1310.200,260.200


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat50_2.csv 5 15",,,,"Date:","02 Dec 2017 11:16:40 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
7.755,10.568,57.532,1.257,22.889,0.0,34332.063,6684326.902,0.0,0.0,0.0,0.0,1577.842,1678.764
