"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat20_1.csv 5 15",,,,"Date:","02 Dec 2017 13:03:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.699,6.914,74.534,0.794,13.059,0.0,17406.168,3389580.139,0.0,0.0,0.0,0.0,1437.480,1507.530
1.796,2.794,92.216,0.599,2.595,0.0,0.0,5734.400,6167614.0,406926.0,0.0,0.0,1208.600,968.600
1.804,3.006,92.585,0.0,2.605,0.0,0.0,4096.0,6833734.800,450591.200,0.0,0.0,1317.400,1130.600
2.0,3.400,91.200,0.400,3.0,0.0,0.0,3276.800,7233159.0,476920.400,0.0,0.0,1455.400,1287.800
2.200,3.600,90.200,0.600,3.400,0.0,0.0,2457.600,8017229.0,528690.800,0.0,0.0,1490.600,1340.0
2.395,3.593,90.619,0.0,3.393,0.0,0.0,0.0,8079881.200,532881.0,0.0,0.0,1549.200,1381.800
1.800,3.0,91.400,0.800,3.0,0.0,0.0,2457.600,6816205.600,449718.0,0.0,0.0,1331.400,1150.400
2.200,3.600,91.0,0.0,3.200,0.0,0.0,819.200,7706110.0,508104.0,0.0,0.0,1436.400,1256.400
2.004,3.206,91.383,0.401,3.006,0.0,0.0,4096.0,7556791.600,498262.0,0.0,0.0,1355.400,1174.800
2.196,3.194,91.417,0.0,3.194,0.0,0.0,0.0,7444131.200,490782.800,0.0,0.0,1352.0,1151.0
2.008,3.414,90.763,0.602,3.213,0.0,0.0,4915.200,7897666.200,521022.200,0.0,0.0,1442.200,1255.800
1.996,3.194,92.016,0.0,2.794,0.0,0.0,0.0,7061195.0,465593.200,0.0,0.0,1272.400,1052.400
1.804,3.006,91.784,0.802,2.605,0.0,0.0,2457.600,6948999.400,458109.600,0.0,0.0,1308.200,1085.800
2.200,3.400,91.200,0.0,3.200,0.0,0.0,0.0,7487749.400,493792.400,0.0,0.0,1407.200,1215.200
2.196,3.194,90.419,0.998,3.194,0.0,0.0,3276.800,7760017.200,511360.0,0.0,0.0,1430.0,1261.400
2.200,3.400,91.400,0.0,3.0,0.0,0.0,0.0,7317152.800,482812.600,0.0,0.0,1403.600,1235.0


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat20_1.csv 5 15",,,,"Date:","02 Dec 2017 13:18:45 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.527,6.670,75.657,0.789,12.356,0.0,16243.917,3163412.963,0.0,0.0,0.0,0.0,1426.133,1480.054
1.796,2.994,91.816,0.399,2.994,0.0,0.0,3276.800,6540703.200,431819.600,0.0,0.0,1245.0,1058.200
2.200,3.400,91.0,0.0,3.400,0.0,0.0,0.0,7943121.400,523771.200,0.0,0.0,1475.400,1326.200
2.200,3.400,90.600,0.800,3.0,0.0,0.0,2457.600,7637851.400,503604.800,0.0,0.0,1420.800,1238.0
1.996,3.393,91.417,0.0,3.194,0.0,0.0,819.200,7642862.200,503952.0,0.0,0.0,1411.600,1240.200
2.200,3.0,91.400,0.400,3.0,0.0,0.0,3276.800,7134394.0,470706.200,0.0,0.0,1360.400,1199.0
2.004,3.206,89.980,1.804,3.006,0.0,0.0,2457.600,7354478.0,484616.400,0.0,0.0,1346.0,1163.200
2.200,3.400,91.400,0.0,3.0,0.0,0.0,819.200,7387569.600,487398.800,0.0,0.0,1444.400,1264.0
2.0,3.400,91.0,0.400,3.200,0.0,0.0,4096.0,7414746.400,488597.600,0.0,0.0,1429.0,1251.600
