"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat4_1.csv 5 15",,,,"Date:","02 Dec 2017 12:57:34 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.778,7.028,74.035,0.801,13.359,0.0,17878.783,3481545.850,0.0,0.0,0.0,0.0,1445.319,1522.668
0.998,1.597,95.210,0.798,1.397,0.0,0.0,5734.400,1805926.0,119222.400,0.0,0.0,1093.600,876.0
1.0,1.800,95.600,0.0,1.600,0.0,0.0,0.0,2068143.200,136446.400,0.0,0.0,1213.400,995.200
1.200,1.600,94.600,1.0,1.600,0.0,0.0,2457.600,2046209.400,135101.400,0.0,0.0,1196.800,984.400
1.0,1.800,95.600,0.0,1.600,0.0,0.0,819.200,2037418.800,134359.600,0.0,0.0,1194.200,973.200
1.198,1.597,95.010,0.599,1.597,0.0,0.0,7372.800,2067697.600,136357.600,0.0,0.0,1199.600,970.200
1.0,1.800,94.800,0.800,1.600,0.0,0.0,2457.600,2099314.800,138444.400,0.0,0.0,1207.600,977.0
1.0,1.600,95.800,0.0,1.600,0.0,0.0,819.200,1980335.600,130659.600,0.0,0.0,1158.200,937.600
1.004,1.606,95.382,0.602,1.406,0.0,0.0,4096.0,2043989.800,135012.600,0.0,0.0,1189.600,964.400
1.0,1.600,96.0,0.0,1.400,0.0,0.0,0.0,2017600.800,132998.0,0.0,0.0,1175.0,957.0
0.998,1.597,95.010,0.798,1.597,0.0,0.0,2457.600,2031088.800,134004.400,0.0,0.0,1188.600,965.400
1.002,1.603,95.992,0.0,1.403,0.0,0.0,0.0,1961496.200,129357.200,0.0,0.0,1167.600,940.600
1.0,1.600,95.0,0.800,1.600,0.0,0.0,2457.600,2045926.200,134922.0,0.0,0.0,1193.0,964.0
1.198,1.597,95.808,0.0,1.397,0.0,0.0,1638.400,2007811.0,132629.800,0.0,0.0,1178.800,957.800
1.0,1.400,94.600,1.400,1.600,0.0,0.0,3276.800,1982355.800,130733.600,0.0,0.0,1150.800,925.800
1.0,1.600,94.600,1.200,1.600,0.0,0.0,2457.600,1976317.0,130334.0,0.0,0.0,1155.0,939.400


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat4_1.csv 5 15",,,,"Date:","02 Dec 2017 13:13:08 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.594,6.766,75.240,0.789,12.611,0.0,16647.953,3242039.735,0.0,0.0,0.0,0.0,1431.798,1491.946
1.0,1.400,95.400,1.0,1.200,0.0,0.0,3276.800,1804287.200,119146.800,0.0,0.0,1085.0,856.0
1.0,1.600,95.800,0.0,1.600,0.0,0.0,0.0,2095408.600,138401.800,0.0,0.0,1211.600,984.0
1.198,1.796,94.611,0.798,1.597,0.0,0.0,3276.800,2136138.800,140871.600,0.0,0.0,1245.200,1022.0
1.002,1.603,95.792,0.0,1.603,0.0,0.0,0.0,2122047.200,139939.200,0.0,0.0,1228.600,1003.800
1.0,1.800,95.0,0.600,1.600,0.0,0.0,3276.800,2122909.0,139998.400,0.0,0.0,1227.200,1000.400
1.002,1.603,95.992,0.0,1.403,0.0,0.0,1638.400,2045884.800,134922.0,0.0,0.0,1209.800,987.0
1.198,1.796,94.611,0.798,1.597,0.0,0.0,10649.600,2114222.0,139585.800,0.0,0.0,1225.0,994.200
1.202,1.603,94.589,1.002,1.603,0.0,0.0,2457.600,2087673.400,137674.800,0.0,0.0,1208.600,977.600
1.0,2.0,95.400,0.0,1.600,0.0,0.0,0.0,2098663.0,138495.400,0.0,0.0,1223.400,997.200
1.198,1.597,95.210,0.399,1.597,0.0,0.0,3276.800,2101564.800,139177.200,0.0,0.0,1221.0,992.600
1.0,1.800,95.600,0.0,1.600,0.0,0.0,0.0,2118537.600,139697.0,0.0,0.0,1227.200,1004.200
1.200,1.600,95.0,0.600,1.600,0.0,0.0,3276.800,2061479.600,136226.200,0.0,0.0,1203.400,978.800
1.0,1.600,96.0,0.0,1.400,0.0,0.0,0.0,2008367.400,132391.200,0.0,0.0,1184.0,957.400
1.002,1.603,95.391,0.601,1.403,0.0,0.0,3276.800,2075312.200,136920.0,0.0,0.0,1205.200,977.200
1.195,1.793,94.622,0.797,1.594,0.0,0.0,3276.800,2120891.800,139806.0,0.0,0.0,1240.200,1013.800


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat4_1.csv 5 15",,,,"Date:","02 Dec 2017 13:28:38 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.439,6.547,76.276,0.773,11.966,0.0,15580.199,3034237.899,0.0,0.0,0.0,0.0,1423.375,1469.176
0.0,0.200,99.202,0.599,0.0,0.0,0.0,3276.800,26.400,76.400,0.0,0.0,271.0,16.0
0.998,1.397,96.008,0.0,1.597,0.0,0.0,0.0,1876883.400,124109.400,0.0,0.0,1114.0,889.600
1.004,1.807,95.181,0.602,1.406,0.0,0.0,4096.0,2002609.600,132076.400,0.0,0.0,1177.400,967.800
0.998,1.597,95.808,0.0,1.597,0.0,0.0,819.200,1930537.600,127294.0,0.0,0.0,1123.0,898.0
0.998,1.796,90.619,4.790,1.796,0.0,0.0,4096.0,2068394.800,136402.0,0.0,0.0,1206.200,985.800
1.200,1.600,95.0,0.600,1.600,0.0,0.0,5734.400,2085647.600,137600.800,0.0,0.0,1224.0,1007.800
1.004,1.606,95.984,0.0,1.406,0.0,0.0,1638.400,2094475.800,138283.400,0.0,0.0,1213.800,992.400
1.195,1.793,95.020,0.398,1.594,0.0,0.0,4096.0,2115917.600,139598.800,0.0,0.0,1217.0,990.0
1.002,1.603,95.792,0.0,1.603,0.0,0.0,0.0,2163325.800,142662.400,0.0,0.0,1267.600,1050.0
1.0,1.800,94.600,1.200,1.400,0.0,0.0,2457.600,2117703.200,139658.0,0.0,0.0,1222.400,994.0
1.202,1.603,95.591,0.0,1.603,0.0,0.0,4096.0,2177029.200,143527.600,0.0,0.0,1254.600,1022.200
1.0,1.800,95.200,0.400,1.600,0.0,0.0,2457.600,2172616.800,143552.200,0.0,0.0,1266.800,1047.0
1.198,1.796,95.409,0.0,1.597,0.0,0.0,0.0,2186432.400,144186.800,0.0,0.0,1253.600,1022.400
1.002,1.603,95.391,0.401,1.603,0.0,0.0,3276.800,2086470.400,137600.800,0.0,0.0,1220.600,989.400
1.200,1.800,95.0,0.400,1.600,0.0,0.0,2457.600,2194970.0,144749.200,0.0,0.0,1273.400,1051.200
