"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat24_1.csv 5 15",,,,"Date:","02 Dec 2017 13:04:42 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.684,6.893,74.635,0.796,12.993,0.0,17293.121,3367580.692,0.0,0.0,0.0,0.0,1436.701,1505.115
1.796,3.194,91.617,0.599,2.794,0.0,0.0,5734.400,6999553.600,462517.800,0.0,0.0,1240.400,1071.600
1.996,3.393,91.617,0.0,2.994,0.0,0.0,3276.800,7475523.800,493259.600,0.0,0.0,1264.800,1124.800
2.400,3.800,86.400,3.800,3.600,0.0,0.0,3276.800,8940671.400,589751.400,0.0,0.0,1486.800,1371.400
2.200,3.600,91.200,0.0,3.0,0.0,0.0,0.0,8369192.600,551823.200,0.0,0.0,1469.400,1343.400
2.204,3.607,90.180,0.601,3.407,0.0,0.0,3276.800,9042745.400,596223.200,0.0,0.0,1465.0,1383.0
2.400,3.400,90.800,0.0,3.400,0.0,0.0,819.200,8651579.200,570426.800,0.0,0.0,1441.0,1309.200
2.0,3.200,91.200,0.800,2.800,0.0,0.0,3276.800,7535372.400,496944.800,0.0,0.0,1350.200,1193.600
2.395,3.792,89.621,0.599,3.593,0.0,0.0,4096.0,8339363.800,550078.600,0.0,0.0,1546.0,1392.800
2.204,3.407,91.182,0.0,3.206,0.0,0.0,2457.600,8068791.400,531932.0,0.0,0.0,1440.400,1310.800
2.204,3.407,90.180,1.002,3.206,0.0,0.0,2457.600,7965412.0,524946.400,0.0,0.0,1469.0,1319.0
1.996,3.194,91.617,0.0,3.194,0.0,0.0,0.0,7225307.600,476434.600,0.0,0.0,1329.800,1179.0
1.996,2.994,91.218,0.998,2.794,0.0,0.0,3276.800,7338855.0,484216.800,0.0,0.0,1252.0,1086.0
2.004,3.206,91.984,0.0,2.806,0.0,0.0,0.0,7233752.800,477203.400,0.0,0.0,1236.400,1059.800
2.004,3.407,90.782,0.601,3.206,0.0,0.0,4096.0,7896160.400,520624.800,0.0,0.0,1367.600,1218.800
2.395,3.393,90.020,0.998,3.194,0.0,0.0,2457.600,8118854.800,535332.0,0.0,0.0,1386.800,1227.400


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat24_1.csv 5 15",,,,"Date:","02 Dec 2017 13:20:10 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.515,6.653,75.746,0.787,12.300,0.0,16145.500,3144258.058,0.0,0.0,0.0,0.0,1425.685,1478.250
2.0,3.200,91.200,0.800,2.800,0.0,0.0,3276.800,7549272.200,498413.200,0.0,0.0,1408.400,1255.600
2.400,3.800,90.400,0.0,3.400,0.0,0.0,0.0,8400476.600,553702.800,0.0,0.0,1582.200,1425.0
2.395,3.992,89.421,0.399,3.792,0.0,0.0,2457.600,8931322.600,589254.200,0.0,0.0,1589.600,1473.0
2.605,3.808,90.180,0.0,3.407,0.0,0.0,819.200,8928911.400,588690.0,0.0,0.0,1582.600,1438.800
2.400,3.800,89.600,0.600,3.600,0.0,0.0,4096.0,8814984.400,581178.400,0.0,0.0,1558.400,1403.600
2.204,3.607,89.780,0.802,3.607,0.0,0.0,5734.400,8389789.800,553214.400,0.0,0.0,1499.600,1379.400
2.200,3.600,91.0,0.0,3.200,0.0,0.0,819.200,8429504.400,555538.0,0.0,0.0,1439.200,1317.600
2.600,3.600,89.600,0.600,3.600,0.0,0.0,2457.600,8839325.800,582934.600,0.0,0.0,1492.400,1347.800
2.595,4.192,89.421,0.0,3.792,0.0,0.0,0.0,9170354.0,605063.600,0.0,0.0,1577.800,1457.200
2.400,4.0,89.200,0.600,3.800,0.0,0.0,2457.600,9100190.800,599656.800,0.0,0.0,1596.0,1436.0
2.200,3.200,91.600,0.0,3.0,0.0,0.0,0.0,7803748.400,515178.400,0.0,0.0,1329.400,1210.600
2.204,3.407,90.581,0.601,3.206,0.0,0.0,2457.600,8041960.200,529948.800,0.0,0.0,1434.200,1291.200
2.200,3.600,90.800,0.0,3.400,0.0,0.0,3276.800,8347355.600,550907.400,0.0,0.0,1490.600,1342.200
2.196,3.194,90.818,0.798,2.994,0.0,0.0,4096.0,7581011.400,499860.400,0.0,0.0,1379.200,1201.400
2.0,3.200,90.800,1.200,2.800,0.0,0.0,2457.600,7351019.400,484690.400,0.0,0.0,1342.400,1177.0


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat24_1.csv 5 15",,,,"Date:","02 Dec 2017 13:35:44 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.368,6.444,76.734,0.765,11.688,0.0,15134.753,2947548.677,0.0,0.0,0.0,0.0,1417.942,1457.093
1.992,3.187,89.044,2.988,2.789,0.0,0.0,3276.800,7132572.0,470752.0,0.0,0.0,1292.800,1152.400
2.410,3.815,90.161,0.0,3.614,0.0,0.0,0.0,8981825.800,592273.400,0.0,0.0,1609.600,1494.200
2.200,3.400,90.800,0.600,3.0,0.0,0.0,2457.600,7537384.800,496974.400,0.0,0.0,1430.800,1271.600
2.196,3.393,91.218,0.0,3.194,0.0,0.0,819.200,8139337.400,536890.0,0.0,0.0,1429.400,1292.600
2.200,3.800,89.800,0.800,3.400,0.0,0.0,3276.800,8653282.800,570589.600,0.0,0.0,1502.0,1372.800
2.204,3.407,90.581,0.601,3.206,0.0,0.0,2457.600,8164466.600,538399.600,0.0,0.0,1439.0,1294.600
2.400,3.600,90.800,0.0,3.200,0.0,0.0,2457.600,8538681.400,563161.800,0.0,0.0,1523.800,1364.0
2.200,3.400,90.200,1.0,3.200,0.0,0.0,4096.0,7937484.200,523673.600,0.0,0.0,1464.800,1303.200
2.196,3.593,90.220,0.599,3.393,0.0,0.0,2457.600,8291679.400,547072.400,0.0,0.0,1457.800,1313.600
2.204,3.607,90.581,0.401,3.206,0.0,0.0,2457.600,8548175.800,563633.600,0.0,0.0,1460.400,1322.800
2.0,3.200,91.600,0.0,3.200,0.0,0.0,0.0,7529884.600,497092.800,0.0,0.0,1366.800,1220.200
2.196,3.393,90.419,0.798,3.194,0.0,0.0,2457.600,7677702.200,506196.600,0.0,0.0,1382.200,1231.400
2.004,3.206,91.583,0.0,3.206,0.0,0.0,0.0,7882668.0,520152.800,0.0,0.0,1374.400,1240.0
2.395,3.593,89.820,0.998,3.194,0.0,0.0,4915.200,8160017.200,538399.600,0.0,0.0,1425.200,1288.0
2.209,3.414,91.165,0.0,3.213,0.0,0.0,0.0,8178920.200,539311.200,0.0,0.0,1552.400,1365.0
