"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat8_1.csv 5 15",,,,"Date:","02 Dec 2017 12:58:58 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.755,6.995,74.170,0.799,13.280,0.0,17760.401,3458508.596,0.0,0.0,0.0,0.0,1443.278,1518.702
1.198,1.796,94.411,0.798,1.796,0.0,0.0,5734.400,3295490.0,217655.0,0.0,0.0,1044.200,827.400
1.400,2.200,94.600,0.0,1.800,0.0,0.0,0.0,3766323.0,248467.600,0.0,0.0,1164.200,951.800
1.400,2.0,94.200,0.400,2.0,0.0,0.0,5734.400,3708832.400,244571.200,0.0,0.0,1143.800,927.800
1.198,2.196,93.413,0.998,2.196,0.0,0.0,3276.800,3757156.200,247742.400,0.0,0.0,1155.400,939.200
1.403,2.004,94.188,0.601,1.804,0.0,0.0,3276.800,3721487.600,245270.800,0.0,0.0,1163.400,947.200
1.202,2.004,93.587,1.403,1.804,0.0,0.0,3276.800,3463534.200,228954.600,0.0,0.0,1077.800,866.400
1.397,2.196,94.212,0.0,2.196,0.0,0.0,819.200,3762300.200,248317.400,0.0,0.0,1157.800,945.400
1.400,2.200,94.0,0.400,2.0,0.0,0.0,4915.200,3709542.600,244604.800,0.0,0.0,1139.0,928.0
1.397,2.196,94.411,0.0,1.996,0.0,0.0,0.0,3711561.0,244738.0,0.0,0.0,1136.400,914.400
1.403,2.004,93.988,0.802,1.804,0.0,0.0,2457.600,3725184.0,245562.800,0.0,0.0,1153.0,931.800
1.202,2.204,94.589,0.0,2.004,0.0,0.0,2457.600,3738030.200,246465.600,0.0,0.0,1159.800,944.0
1.394,2.191,93.028,1.394,1.992,0.0,0.0,2457.600,3706210.600,244725.0,0.0,0.0,1151.600,936.0
1.202,1.804,95.190,0.0,1.804,0.0,0.0,819.200,3675640.800,242370.0,0.0,0.0,1135.600,917.800
1.198,1.996,94.212,0.798,1.796,0.0,0.0,3276.800,3373020.200,222419.600,0.0,0.0,1047.200,832.600
1.406,2.008,94.378,0.402,1.807,0.0,0.0,2457.600,3627944.600,239158.400,0.0,0.0,1131.0,909.800


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat8_1.csv 5 15",,,,"Date:","02 Dec 2017 13:14:32 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.574,6.737,75.359,0.787,12.542,0.0,16545.020,3222009.710,0.0,0.0,0.0,0.0,1430.177,1488.600
1.195,1.992,94.223,0.797,1.793,0.0,0.0,4096.0,3295634.800,217575.200,0.0,0.0,1095.200,877.600
1.202,2.004,94.990,0.0,1.804,0.0,0.0,0.0,3767905.600,248345.200,0.0,0.0,1153.600,937.200
1.400,2.0,93.600,1.0,2.0,0.0,0.0,2457.600,3696699.600,243879.600,0.0,0.0,1160.0,950.800
1.403,2.204,93.587,1.002,1.804,0.0,0.0,3276.800,3817995.400,251634.800,0.0,0.0,1192.800,981.200
1.394,2.191,84.861,9.562,1.992,0.0,0.0,3276.800,3748973.400,247457.0,0.0,0.0,1167.800,951.800
1.403,2.004,94.790,0.0,1.804,0.0,0.0,0.0,3826217.400,252419.200,0.0,0.0,1163.0,937.0
