"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat50_2.csv 5 15",,,,"Date:","02 Dec 2017 11:47:43 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.203,4.145,90.552,0.567,1.533,0.0,27055.813,7794772.184,0.0,0.0,0.0,0.0,1967.278,2294.285
1.798,2.498,94.406,0.200,1.099,0.0,0.0,7372.800,4937772.600,376287.400,0.0,0.0,1178.200,1406.200
1.800,2.400,94.600,0.300,0.900,0.0,0.0,2457.600,4758671.400,357276.800,0.0,0.0,1151.800,1475.800
1.700,2.300,94.900,0.200,0.900,0.0,0.0,4096.0,4471599.400,337972.0,0.0,0.0,1150.0,1486.200
1.900,2.500,94.300,0.300,1.0,0.0,0.0,4915.200,5050787.600,379496.400,0.0,0.0,1076.200,1363.400
1.698,2.198,94.905,0.300,0.899,0.0,0.0,9011.200,4428615.600,336025.800,0.0,0.0,1043.200,1325.800
1.804,2.405,94.689,0.200,0.902,0.0,0.0,3276.800,4900177.400,369734.800,0.0,0.0,1070.200,1344.0
1.898,2.597,94.206,0.300,0.999,0.0,0.0,4915.200,5103372.200,384489.0,0.0,0.0,1070.600,1370.800
1.900,2.400,94.600,0.200,0.900,0.0,0.0,4096.0,4773689.200,358594.600,0.0,0.0,1073.600,1329.600
1.700,2.300,94.800,0.200,1.0,0.0,0.0,2457.600,4701416.600,354487.200,0.0,0.0,1056.800,1361.0
1.802,2.302,94.695,0.300,0.901,0.0,0.0,2457.600,4649863.0,350847.600,0.0,0.0,1045.600,1342.600
1.800,2.400,94.500,0.300,1.0,0.0,0.0,2457.600,4871497.600,365951.600,0.0,0.0,1071.400,1366.400
1.898,2.498,94.406,0.200,0.999,0.0,0.0,2457.600,5186992.800,390035.200,0.0,0.0,1061.200,1366.400
1.702,2.202,94.995,0.200,0.901,0.0,0.0,5734.400,4276637.800,325952.600,0.0,0.0,1086.0,1370.200
1.698,2.298,94.905,0.200,0.899,0.0,0.0,4915.200,4412636.200,333673.200,0.0,0.0,1062.200,1352.200
1.902,2.402,94.795,0.0,0.901,0.0,0.0,0.0,4998896.800,376807.200,0.0,0.0,1083.0,1372.0


"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat50_2.csv 5 15",,,,"Date:","02 Dec 2017 12:03:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.144,4.059,90.760,0.535,1.502,0.0,24358.537,7018077.754,0.0,0.0,0.0,0.0,1941.899,2310.781
1.994,2.493,94.217,0.299,0.997,0.0,0.0,5734.400,4809042.800,361374.600,0.0,0.0,1224.400,1477.600
1.900,2.500,94.600,0.0,1.0,0.0,0.0,0.0,5085019.800,381790.200,0.0,0.0,1237.200,1525.400
2.002,2.603,94.094,0.200,1.101,0.0,0.0,2457.600,5340931.200,400618.200,0.0,0.0,1194.800,1460.400
1.900,2.500,94.400,0.200,1.0,0.0,0.0,4915.200,5173930.0,388087.600,0.0,0.0,1211.200,1368.0
1.700,2.200,95.0,0.300,0.800,0.0,0.0,9830.400,4427028.800,335882.200,0.0,0.0,1142.0,1385.0
1.702,2.202,94.995,0.200,0.901,0.0,0.0,3276.800,4420856.600,334419.200,0.0,0.0,1137.200,1294.0
1.800,2.400,94.600,0.200,1.0,0.0,0.0,6553.600,4713048.200,355424.200,0.0,0.0,1208.600,1513.200
1.798,2.398,94.605,0.300,0.899,0.0,0.0,8192.0,4799501.600,362898.0,0.0,0.0,1213.400,1500.400
2.0,2.500,94.500,0.0,1.0,0.0,0.0,0.0,4892988.200,369574.800,0.0,0.0,1191.800,1372.800
1.900,2.500,94.400,0.200,1.0,0.0,0.0,2457.600,4909970.200,369676.600,0.0,0.0,1216.400,1444.800
1.600,2.200,94.900,0.400,0.900,0.0,0.0,2457.600,4404534.600,332571.600,0.0,0.0,1198.400,1480.400
1.802,2.402,94.494,0.300,1.001,0.0,0.0,2457.600,4744587.600,357387.0,0.0,0.0,1210.800,1491.600
