"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat1_2.csv 5 15",,,,"Date:","02 Dec 2017 11:33:37 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.256,4.231,90.348,0.600,1.565,0.0,30068.161,8662187.689,0.0,0.0,0.0,0.0,1985.407,2255.321
4.995,5.894,85.814,0.200,3.097,0.0,0.0,8192.0,5505514.800,411017.200,0.0,0.0,6002.600,10206.400
4.910,5.711,86.373,0.100,2.906,0.0,0.0,2457.600,5489632.0,410009.600,0.0,0.0,5970.400,10273.600
4.895,5.794,86.014,0.400,2.897,0.0,0.0,2457.600,5400721.600,403127.200,0.0,0.0,5899.600,10099.200
4.304,5.305,87.387,0.100,2.903,0.0,0.0,2457.600,5339598.200,398579.800,0.0,0.0,4692.400,8947.200
4.500,5.100,87.200,0.500,2.700,0.0,0.0,2457.600,5020897.200,374838.400,0.0,0.0,5142.400,9130.0
4.208,5.010,87.976,0.301,2.505,0.0,0.0,7372.800,5007829.400,373785.400,0.0,0.0,4849.600,8797.800
4.500,5.300,87.200,0.200,2.800,0.0,0.0,9830.400,5273385.200,393875.600,0.0,0.0,5358.600,9453.800
4.805,5.806,86.186,0.300,2.903,0.0,0.0,11468.800,5432934.600,405591.400,0.0,0.0,5438.600,9717.0
5.0,5.800,86.0,0.100,3.100,0.0,0.0,2457.600,5402108.800,403248.0,0.0,0.0,5663.400,9851.400
4.805,5.506,86.486,0.300,2.903,0.0,0.0,2457.600,5438290.600,405977.0,0.0,0.0,5761.800,9954.800
4.800,5.600,86.500,0.400,2.700,0.0,0.0,2457.600,5496531.400,410328.800,0.0,0.0,5670.600,10018.400
