"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat24_2.csv 5 15",,,,"Date:","02 Dec 2017 11:42:01 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.249,4.206,90.404,0.580,1.561,0.0,28197.974,8123659.835,0.0,0.0,0.0,0.0,2003.286,2330.477
1.894,2.493,94.516,0.199,0.897,0.0,0.0,7372.800,4683137.0,349944.200,0.0,0.0,1444.0,1752.200
1.800,2.300,94.600,0.300,1.0,0.0,0.0,8192.0,4597938.400,343317.200,0.0,0.0,1257.0,1648.200
1.702,2.503,94.695,0.200,0.901,0.0,0.0,2457.600,4591611.600,342813.400,0.0,0.0,1327.800,1767.800
2.0,2.500,94.300,0.200,1.0,0.0,0.0,4915.200,4562697.600,340732.400,0.0,0.0,1306.200,1682.0
1.800,2.500,94.500,0.300,0.900,0.0,0.0,4915.200,4656240.0,347542.0,0.0,0.0,1250.800,1663.600
1.802,2.302,94.695,0.200,1.001,0.0,0.0,3276.800,4665011.400,348332.200,0.0,0.0,1280.800,1631.400
1.800,2.400,94.700,0.200,0.900,0.0,0.0,6553.600,4618559.800,344806.200,0.0,0.0,1282.400,1639.400
1.900,2.400,94.800,0.0,0.900,0.0,0.0,0.0,4644583.600,346700.800,0.0,0.0,1296.400,1749.600
1.796,2.495,94.411,0.299,0.998,0.0,0.0,4096.0,4699513.800,350877.800,0.0,0.0,1279.600,1729.600
1.902,2.402,94.595,0.200,0.901,0.0,0.0,2457.600,4699378.200,350743.800,0.0,0.0,1311.200,1738.200
1.800,2.400,94.800,0.100,0.900,0.0,0.0,2457.600,4626981.200,345662.600,0.0,0.0,1302.400,1690.600
1.802,2.402,94.494,0.300,1.001,0.0,0.0,2457.600,4696821.800,350700.600,0.0,0.0,1313.0,1656.200
1.898,2.498,94.406,0.300,0.899,0.0,0.0,2457.600,4738333.800,353716.200,0.0,0.0,1270.400,1633.200
1.800,2.500,94.700,0.0,1.0,0.0,0.0,2457.600,4792764.200,357808.400,0.0,0.0,1197.0,1606.0
1.902,2.402,94.595,0.200,0.901,0.0,0.0,4096.0,4766437.200,355820.200,0.0,0.0,1193.0,1603.0


"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat24_2.csv 5 15",,,,"Date:","02 Dec 2017 11:57:33 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.186,4.111,90.631,0.547,1.526,0.0,25288.108,7285752.579,0.0,0.0,0.0,0.0,1973.934,2344.556
1.898,2.498,94.605,0.0,0.999,0.0,0.0,0.0,4829739.0,361370.400,0.0,0.0,1273.0,1707.600
1.904,2.605,94.489,0.100,0.902,0.0,0.0,3276.800,4883363.400,364584.800,0.0,0.0,1411.600,1834.800
1.898,2.498,94.306,0.300,0.999,0.0,0.0,2457.600,4755911.600,355069.0,0.0,0.0,1225.0,1657.600
1.900,2.400,94.600,0.100,1.0,0.0,0.0,4096.0,4621104.200,345062.600,0.0,0.0,1189.600,1628.400
1.898,2.398,94.505,0.300,0.899,0.0,0.0,12288.0,4584047.600,342115.800,0.0,0.0,1192.200,1609.800
1.802,2.302,94.695,0.200,1.001,0.0,0.0,3276.800,4517349.200,337327.200,0.0,0.0,1183.0,1581.600
1.900,2.500,94.400,0.300,0.900,0.0,0.0,7372.800,4630949.0,345753.200,0.0,0.0,1228.800,1646.600
1.800,2.300,94.800,0.200,0.900,0.0,0.0,2457.600,4493561.400,335455.200,0.0,0.0,1260.600,1709.400
1.800,2.400,94.800,0.0,1.0,0.0,0.0,0.0,4548841.400,339566.600,0.0,0.0,1254.200,1702.600
1.900,2.500,94.500,0.100,1.0,0.0,0.0,2457.600,4467450.0,333471.800,0.0,0.0,1283.400,1708.200
1.800,2.400,94.600,0.300,0.900,0.0,0.0,2457.600,4594165.200,343215.800,0.0,0.0,1273.800,1714.0
1.802,2.402,94.595,0.300,0.901,0.0,0.0,4096.0,4571372.400,341297.600,0.0,0.0,1261.200,1705.600
1.900,2.400,94.600,0.200,0.900,0.0,0.0,2457.600,4630471.0,345679.200,0.0,0.0,1184.800,1617.600
1.800,2.300,94.600,0.300,1.0,0.0,0.0,7372.800,4544229.200,339312.600,0.0,0.0,1181.200,1614.200
1.800,2.400,94.900,0.0,0.900,0.0,0.0,0.0,4550849.0,341007.600,0.0,0.0,1173.400,1578.0


"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat24_2.csv 5 15",,,,"Date:","02 Dec 2017 12:13:13 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.134,4.035,90.809,0.522,1.500,0.0,22904.627,6599417.058,0.0,0.0,0.0,0.0,1954.197,2360.359
1.898,2.398,94.605,0.200,0.899,0.0,0.0,4096.0,4576046.800,341646.800,0.0,0.0,1294.600,1678.200
1.902,2.503,94.494,0.200,0.901,0.0,0.0,2457.600,4710985.800,351742.600,0.0,0.0,1281.600,1692.400
1.798,2.398,92.907,1.898,0.999,0.0,0.0,8192.0,4594285.0,342994.400,0.0,0.0,1269.400,1726.600
1.800,2.400,94.600,0.300,0.900,0.0,0.0,3276.800,4601865.0,343842.800,0.0,0.0,1240.200,1676.200
1.900,2.400,94.600,0.200,0.900,0.0,0.0,7372.800,4649718.200,347051.800,0.0,0.0,1226.600,1568.600
1.700,2.300,94.900,0.200,0.900,0.0,0.0,2457.600,4516795.200,337057.400,0.0,0.0,1157.800,1587.600
1.902,2.402,94.595,0.200,0.901,0.0,0.0,9011.200,4660382.600,347940.0,0.0,0.0,1228.800,1669.600
1.898,2.398,94.505,0.300,0.899,0.0,0.0,2457.600,4565930.400,340847.400,0.0,0.0,1268.400,1694.200
1.800,2.400,94.200,0.600,1.0,0.0,0.0,2457.600,4553237.800,340143.800,0.0,0.0,1254.0,1724.0
1.902,2.302,94.695,0.200,0.901,0.0,0.0,9011.200,4561822.600,340484.200,0.0,0.0,1167.0,1627.400
1.798,2.398,94.505,0.300,0.999,0.0,0.0,2457.600,4534718.600,338548.0,0.0,0.0,1169.400,1594.800
1.802,2.302,94.795,0.200,0.901,0.0,0.0,2457.600,4449535.600,332197.600,0.0,0.0,1240.200,1663.800
1.802,2.503,94.595,0.200,0.901,0.0,0.0,2457.600,4650977.400,347276.400,0.0,0.0,1266.600,1735.600
1.898,2.498,94.306,0.300,0.999,0.0,0.0,7372.800,4451200.800,332537.0,0.0,0.0,1287.400,1691.400
1.802,2.402,94.695,0.200,0.901,0.0,0.0,2457.600,4512681.400,336895.0,0.0,0.0,1241.600,1703.800
