"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat28_1.csv 5 15",,,,"Date:","02 Dec 2017 14:08:14 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.018,5.972,78.740,0.722,10.547,0.0,13400.410,2607098.987,0.0,0.0,0.0,0.0,1397.069,1409.703
1.392,3.579,91.451,0.596,2.982,0.0,0.0,6553.600,605832.400,8095860.400,0.0,0.0,1484.0,1404.800
1.603,4.008,90.982,0.0,3.407,0.0,0.0,0.0,643531.0,8616018.200,0.0,0.0,1538.600,1451.400
1.600,3.800,90.800,0.600,3.200,0.0,0.0,3276.800,654827.200,8773130.400,0.0,0.0,1584.400,1565.800
1.397,3.792,91.617,0.0,3.194,0.0,0.0,3276.800,648651.200,8686496.400,0.0,0.0,1513.400,1427.0
1.600,4.0,90.600,0.800,3.0,0.0,0.0,5734.400,665019.200,8905688.400,0.0,0.0,1521.200,1472.0
1.403,3.607,88.577,3.206,3.206,0.0,0.0,3276.800,680543.800,9115016.800,0.0,0.0,1560.800,1479.400
1.600,4.0,91.200,0.0,3.200,0.0,0.0,819.200,684322.600,9169392.0,0.0,0.0,1594.800,1502.200
1.996,4.192,89.621,0.599,3.593,0.0,0.0,10649.600,733639.600,9821366.800,0.0,0.0,1530.400,1435.0
1.403,3.808,89.579,2.004,3.206,0.0,0.0,3276.800,702571.800,9412504.200,0.0,0.0,1506.200,1398.600
1.603,4.008,91.182,0.0,3.206,0.0,0.0,0.0,703562.200,9418937.400,0.0,0.0,1574.400,1456.200
1.796,3.992,90.220,0.399,3.593,0.0,0.0,2457.600,667445.400,8939966.200,0.0,0.0,1513.600,1395.200
1.400,4.0,90.400,1.0,3.200,0.0,0.0,4915.200,688733.200,9230144.400,0.0,0.0,1607.600,1517.400
1.403,3.206,92.184,0.601,2.605,0.0,0.0,2457.600,596681.600,7993029.0,0.0,0.0,1334.800,1201.800
1.600,4.200,90.600,0.0,3.600,0.0,0.0,819.200,668698.200,8948130.200,0.0,0.0,1554.400,1466.200
1.397,3.393,91.617,0.798,2.794,0.0,0.0,3276.800,587279.800,7872763.600,0.0,0.0,1370.800,1275.0


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat28_1.csv 5 15",,,,"Date:","02 Dec 2017 14:23:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.891,5.845,79.426,0.714,10.125,0.0,12697.584,2470488.168,0.0,0.0,0.0,0.0,1395.270,1400.868
1.594,4.183,90.239,0.598,3.386,0.0,0.0,3276.800,697925.0,9334402.600,0.0,0.0,1548.400,1454.400
1.406,3.614,91.968,0.0,3.012,0.0,0.0,0.0,653686.0,8755996.400,0.0,0.0,1526.600,1452.400
1.597,3.992,90.419,0.599,3.393,0.0,0.0,2457.600,692498.0,9276612.400,0.0,0.0,1538.400,1438.600
1.403,3.607,91.984,0.0,3.006,0.0,0.0,819.200,637175.600,8529303.600,0.0,0.0,1505.400,1417.600
1.597,3.992,90.220,0.798,3.393,0.0,0.0,4915.200,684282.800,9163796.400,0.0,0.0,1513.0,1401.800
1.403,3.808,90.982,0.601,3.206,0.0,0.0,2457.600,691708.400,9273015.600,0.0,0.0,1623.400,1542.400
1.597,3.992,91.018,0.0,3.393,0.0,0.0,819.200,664164.200,8896142.600,0.0,0.0,1596.200,1497.200
1.597,3.792,90.619,0.798,3.194,0.0,0.0,2457.600,666218.800,8917186.200,0.0,0.0,1474.0,1349.400
1.603,4.008,90.982,0.0,3.407,0.0,0.0,0.0,722177.600,9676142.600,0.0,0.0,1549.200,1451.600
1.403,4.008,89.980,1.202,3.407,0.0,0.0,2457.600,714703.200,9564557.600,0.0,0.0,1458.600,1366.800
1.597,3.792,91.218,0.0,3.393,0.0,0.0,0.0,679928.400,9113446.200,0.0,0.0,1466.600,1344.0
1.603,4.409,89.980,0.601,3.407,0.0,0.0,2457.600,729270.200,9768271.800,0.0,0.0,1586.0,1462.200
1.400,4.0,91.200,0.0,3.400,0.0,0.0,0.0,701282.200,9395737.0,0.0,0.0,1481.0,1359.200
1.796,4.192,89.621,0.798,3.593,0.0,0.0,3276.800,756715.0,10136457.0,0.0,0.0,1592.600,1496.200
1.600,4.0,90.400,0.800,3.200,0.0,0.0,2457.600,716005.600,9590888.400,0.0,0.0,1556.600,1498.0


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat28_1.csv 5 15",,,,"Date:","02 Dec 2017 14:39:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.776,5.727,80.044,0.705,9.749,0.0,12067.661,2348031.188,0.0,0.0,0.0,0.0,1391.373,1389.526
1.392,3.380,91.650,0.596,2.982,0.0,0.0,3276.800,591390.0,7902313.200,0.0,0.0,1313.800,1172.800
1.403,3.607,91.984,0.0,3.006,0.0,0.0,0.0,650612.200,8716449.0,0.0,0.0,1472.0,1381.800
1.403,3.607,91.383,0.601,3.006,0.0,0.0,2457.600,614546.400,8237030.400,0.0,0.0,1457.600,1361.600
1.400,3.800,91.400,0.0,3.400,0.0,0.0,0.0,689333.600,9234394.400,0.0,0.0,1461.800,1351.200
1.800,4.200,90.200,0.400,3.400,0.0,0.0,4096.0,724162.800,9701498.0,0.0,0.0,1536.600,1418.200
1.397,3.792,91.617,0.0,3.194,0.0,0.0,0.0,659325.400,8827742.200,0.0,0.0,1358.400,1216.400
1.600,4.0,89.800,1.0,3.600,0.0,0.0,3276.800,746437.200,9998221.600,0.0,0.0,1495.600,1354.400
1.400,4.0,91.200,0.0,3.400,0.0,0.0,1638.400,681228.200,9118838.400,0.0,0.0,1488.400,1387.600
1.603,4.008,90.581,0.401,3.407,0.0,0.0,4096.0,717926.200,9617901.400,0.0,0.0,1577.600,1495.200
1.804,4.409,89.980,0.0,3.808,0.0,0.0,0.0,789122.400,10574272.800,0.0,0.0,1677.400,1589.600
1.594,3.984,90.239,0.797,3.386,0.0,0.0,2457.600,697011.600,9332374.600,0.0,0.0,1498.200,1415.400
1.400,4.0,91.200,0.0,3.400,0.0,0.0,0.0,716891.400,9603478.800,0.0,0.0,1490.600,1394.600
1.804,4.208,89.780,0.601,3.607,0.0,0.0,4096.0,725963.800,9731124.600,0.0,0.0,1743.800,1636.200
1.403,3.808,91.383,0.0,3.407,0.0,0.0,0.0,706049.800,9452242.600,0.0,0.0,1464.400,1369.200
1.597,3.992,89.621,1.198,3.593,0.0,0.0,3276.800,702284.0,9410360.800,0.0,0.0,1539.600,1454.200
