"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat1_1.csv 5 15",,,,"Date:","02 Dec 2017 13:58:23 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.114,6.082,78.222,0.727,10.856,0.0,13871.713,2701633.310,0.0,0.0,0.0,0.0,1403.931,1423.533
0.398,1.394,96.414,0.797,0.996,0.0,0.0,7372.800,35887.400,479109.400,0.0,0.0,1119.200,887.400
0.401,1.002,97.595,0.0,1.002,0.0,0.0,0.0,35563.200,476336.800,0.0,0.0,1093.800,877.200
0.399,1.198,96.806,0.599,0.998,0.0,0.0,2457.600,39813.200,533210.800,0.0,0.0,1216.600,991.800
0.600,1.200,97.200,0.0,1.0,0.0,0.0,0.0,40969.600,548719.200,0.0,0.0,1239.800,1015.0
0.401,1.202,96.593,0.601,1.202,0.0,0.0,2457.600,40901.200,547818.800,0.0,0.0,1239.600,1006.200
0.400,1.400,97.200,0.0,1.0,0.0,0.0,819.200,39984.0,534119.600,0.0,0.0,1219.800,996.200
0.600,1.200,96.400,0.600,1.200,0.0,0.0,3276.800,40788.800,546285.200,0.0,0.0,1237.0,1010.0
0.399,1.397,96.208,0.798,1.198,0.0,0.0,8192.0,40987.200,548944.800,0.0,0.0,1240.800,1009.0
0.600,1.200,97.0,0.0,1.200,0.0,0.0,0.0,38418.400,514552.0,0.0,0.0,1182.400,961.800
0.401,1.202,96.794,0.601,1.002,0.0,0.0,2457.600,40429.800,541523.400,0.0,0.0,1226.200,998.200
0.600,1.400,97.0,0.0,1.0,0.0,0.0,0.0,41189.600,550735.200,0.0,0.0,1244.0,1015.400
0.401,1.202,96.593,0.601,1.202,0.0,0.0,2457.600,41161.800,551182.600,0.0,0.0,1249.400,1022.800
0.399,1.198,97.006,0.0,1.397,0.0,0.0,0.0,39994.200,535904.600,0.0,0.0,1215.0,985.400
0.599,1.397,96.208,0.599,1.198,0.0,0.0,3276.800,40977.200,548710.0,0.0,0.0,1236.0,1010.800
0.402,1.205,96.787,0.602,1.004,0.0,0.0,4096.0,41206.600,551868.200,0.0,0.0,1253.400,1027.800


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat1_1.csv 5 15",,,,"Date:","02 Dec 2017 14:13:57 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.977,5.943,78.956,0.723,10.401,0.0,13133.156,2555162.489,0.0,0.0,0.0,0.0,1400.248,1412.002
0.399,1.198,96.407,0.798,1.198,0.0,0.0,3276.800,36953.0,494170.200,0.0,0.0,1149.200,911.0
0.600,1.200,97.0,0.0,1.200,0.0,0.0,0.0,42476.0,569170.400,0.0,0.0,1284.200,1056.200
