"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat24_1.csv 5 15",,,,"Date:","02 Dec 2017 14:06:50 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.029,5.983,78.681,0.721,10.586,0.0,13467.845,2620201.315,0.0,0.0,0.0,0.0,1397.428,1410.686
1.198,3.194,89.621,3.593,2.395,0.0,0.0,2457.600,546207.600,7303639.600,0.0,0.0,1242.600,1144.600
1.603,3.607,89.980,1.603,3.206,0.0,0.0,5734.400,652583.400,8738153.400,0.0,0.0,1440.800,1398.800
1.200,3.200,91.400,1.400,2.800,0.0,0.0,1638.400,591593.600,7923001.200,0.0,0.0,1291.200,1212.800
1.200,3.400,91.400,1.200,2.800,0.0,0.0,10649.600,617382.0,8264952.400,0.0,0.0,1381.800,1288.200
1.603,3.808,90.581,1.002,3.006,0.0,0.0,2457.600,649862.0,8700394.0,0.0,0.0,1490.0,1429.400
1.597,3.992,90.419,0.599,3.393,0.0,0.0,3276.800,702032.400,9407921.200,0.0,0.0,1592.200,1478.400
1.400,3.600,92.0,0.0,3.0,0.0,0.0,819.200,619326.400,8297717.400,0.0,0.0,1421.0,1291.0
1.600,4.0,90.400,0.600,3.400,0.0,0.0,4096.0,661957.0,8864522.400,0.0,0.0,1486.600,1358.400
1.603,3.808,90.782,0.601,3.206,0.0,0.0,3276.800,666667.0,8930944.600,0.0,0.0,1496.800,1356.600
1.397,3.992,91.417,0.0,3.194,0.0,0.0,0.0,657991.200,8814032.800,0.0,0.0,1475.600,1359.600
1.400,3.200,91.400,1.400,2.600,0.0,0.0,6553.600,525862.0,7034119.0,0.0,0.0,1241.600,1075.800
1.002,3.006,92.786,0.802,2.405,0.0,0.0,7372.800,513037.800,6873075.400,0.0,0.0,1212.0,1052.200
1.198,3.194,93.014,0.0,2.595,0.0,0.0,0.0,539205.600,7224139.200,0.0,0.0,1148.400,987.600
1.600,3.600,91.600,0.400,2.800,0.0,0.0,3276.800,584272.0,7819544.0,0.0,0.0,1306.200,1166.0
1.400,3.400,91.400,0.800,3.0,0.0,0.0,3276.800,596694.400,7996008.0,0.0,0.0,1394.0,1287.200


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat24_1.csv 5 15",,,,"Date:","02 Dec 2017 14:22:24 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.901,5.853,79.373,0.714,10.159,0.0,12757.971,2482226.095,0.0,0.0,0.0,0.0,1395.210,1401.422
1.400,3.400,91.600,0.600,3.0,0.0,0.0,3276.800,599137.200,8012830.800,0.0,0.0,1493.800,1375.0
1.597,4.192,90.818,0.0,3.393,0.0,0.0,0.0,702500.0,9411673.0,0.0,0.0,1709.200,1577.200
1.603,3.607,91.182,0.401,3.206,0.0,0.0,2457.600,637520.800,8540727.0,0.0,0.0,1528.800,1398.200
1.400,3.800,90.600,1.0,3.200,0.0,0.0,3276.800,648863.400,8691545.0,0.0,0.0,1502.0,1380.400
1.397,3.593,90.818,1.198,2.994,0.0,0.0,7372.800,616021.400,8250319.200,0.0,0.0,1433.200,1313.400
1.406,3.614,91.968,0.0,3.012,0.0,0.0,0.0,672507.400,9011849.600,0.0,0.0,1480.200,1389.800
1.397,3.593,91.218,0.599,3.194,0.0,0.0,3276.800,649246.800,8698036.400,0.0,0.0,1447.800,1348.800
1.200,3.400,92.400,0.400,2.600,0.0,0.0,5734.400,559012.0,7486373.600,0.0,0.0,1340.600,1204.800
1.400,3.400,92.400,0.0,2.800,0.0,0.0,0.0,578040.200,7742128.600,0.0,0.0,1357.400,1205.400
1.403,3.407,91.784,0.401,3.006,0.0,0.0,2457.600,600255.600,8040094.800,0.0,0.0,1415.0,1276.200
1.400,3.600,92.200,0.0,2.800,0.0,0.0,0.0,625414.400,8375523.200,0.0,0.0,1433.600,1304.200
1.397,3.393,91.417,0.798,2.994,0.0,0.0,2457.600,585474.800,7847735.600,0.0,0.0,1401.200,1277.400
1.403,3.407,92.385,0.0,2.806,0.0,0.0,0.0,595145.600,7973759.200,0.0,0.0,1350.0,1216.0
1.400,3.800,91.0,0.600,3.200,0.0,0.0,3276.800,645926.200,8645766.200,0.0,0.0,1490.200,1349.400
1.600,3.800,89.200,2.200,3.200,0.0,0.0,2457.600,671550.0,9002164.400,0.0,0.0,1495.400,1357.600


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat24_1.csv 5 15",,,,"Date:","02 Dec 2017 14:37:53 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.785,5.735,79.995,0.705,9.780,0.0,12122.322,2358655.669,0.0,0.0,0.0,0.0,1391.686,1390.405
1.0,3.0,93.400,0.0,2.600,0.0,0.0,0.0,520726.600,6962857.0,0.0,0.0,1265.200,1112.600
1.397,3.593,91.218,0.798,2.994,0.0,0.0,3276.800,601806.200,8062787.800,0.0,0.0,1354.200,1214.0
1.400,3.600,91.600,0.400,3.0,0.0,0.0,2457.600,603342.0,8078114.800,0.0,0.0,1357.600,1215.800
1.403,3.808,91.583,0.0,3.206,0.0,0.0,819.200,660868.200,8856782.600,0.0,0.0,1427.200,1299.200
1.397,3.593,91.018,0.798,3.194,0.0,0.0,4096.0,641506.800,8590395.600,0.0,0.0,1405.400,1246.400
1.200,3.200,92.600,0.200,2.800,0.0,0.0,0.0,565806.0,7576409.200,0.0,0.0,1317.400,1197.200
1.603,3.808,88.577,2.806,3.206,0.0,0.0,7372.800,671012.400,8994973.200,0.0,0.0,1529.400,1436.600
1.397,3.393,91.417,0.798,2.994,0.0,0.0,9011.200,576246.800,7719404.400,0.0,0.0,1360.200,1223.200
1.400,4.0,91.200,0.0,3.400,0.0,0.0,0.0,671917.0,9000598.600,0.0,0.0,1500.600,1388.400
1.400,3.200,91.800,0.800,2.800,0.0,0.0,2457.600,571657.200,7654003.600,0.0,0.0,1368.0,1246.600
1.200,3.200,92.800,0.0,2.800,0.0,0.0,0.0,553267.0,7411880.600,0.0,0.0,1222.400,1057.0
1.205,3.414,91.968,0.602,2.811,0.0,0.0,2457.600,578907.600,7755137.200,0.0,0.0,1309.400,1182.800
1.397,3.593,91.816,0.0,3.194,0.0,0.0,0.0,623432.0,8352733.600,0.0,0.0,1337.600,1201.800
1.400,3.600,91.200,0.800,3.0,0.0,0.0,3276.800,597754.0,8000469.200,0.0,0.0,1346.600,1213.600
1.597,3.792,91.218,0.0,3.393,0.0,0.0,0.0,657902.400,8819811.200,0.0,0.0,1457.0,1358.800
