"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat24_1.csv 5 15",,,,"Date:","02 Dec 2017 13:04:41 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.798,2.650,94.161,0.537,0.853,0.0,16999.859,5045163.440,0.0,0.0,0.0,0.0,1218.948,1118.666
14.955,17.846,57.527,0.199,9.472,0.0,0.0,819.200,1459938.0,22139160.0,0.0,0.0,3862.800,2961.0
13.600,17.200,57.800,0.200,11.200,0.0,0.0,3276.800,1327094.400,20121584.0,0.0,0.0,3116.800,2692.200
14.228,18.036,55.611,0.200,11.924,0.0,0.0,11468.800,1542913.200,23401236.400,0.0,0.0,3891.600,3146.600
14.715,18.018,55.255,0.300,11.712,0.0,0.0,3276.800,1534477.200,23279918.800,0.0,0.0,3882.400,3195.200
13.500,18.400,60.800,0.100,7.200,0.0,0.0,11468.800,1620095.200,24572566.800,0.0,0.0,4050.400,3250.200
14.086,17.283,57.143,0.400,11.089,0.0,0.0,2457.600,1484438.400,22514906.0,0.0,0.0,3700.400,2970.200
13.213,18.919,55.155,0.200,12.513,0.0,0.0,9011.200,1350738.400,20481316.200,0.0,0.0,3595.400,2745.800
13.786,17.682,57.443,0.200,10.889,0.0,0.0,2457.600,1484083.200,22509848.800,0.0,0.0,4220.400,3116.400
14.400,19.0,55.900,0.100,10.600,0.0,0.0,2457.600,1479968.800,22447677.400,0.0,0.0,4413.0,3061.0
14.014,16.216,59.760,0.300,9.710,0.0,0.0,6553.600,1370034.400,20780244.800,0.0,0.0,3646.600,2901.600
12.312,18.919,56.657,0.200,11.912,0.0,0.0,2457.600,1272117.600,19292160.200,0.0,0.0,3441.400,2644.800
13.700,15.900,60.400,0.0,10.0,0.0,0.0,0.0,1271380.800,19285483.0,0.0,0.0,3133.400,2622.800
14.300,16.400,57.500,0.600,11.200,0.0,0.0,2457.600,1295294.400,19647518.800,0.0,0.0,3378.800,2684.400
14.400,18.500,56.100,0.300,10.700,0.0,0.0,6553.600,1427724.800,21649479.600,0.0,0.0,3548.600,2921.0
14.014,17.417,58.559,0.300,9.710,0.0,0.0,4096.0,1462194.0,22185681.800,0.0,0.0,3587.800,2981.600


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat24_1.csv 5 15",,,,"Date:","02 Dec 2017 13:20:10 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.399,3.394,92.274,0.516,1.417,0.0,15870.659,4710359.690,0.0,0.0,0.0,0.0,1367.115,1258.878
14.158,18.146,52.742,0.100,14.855,0.0,0.0,4096.0,1490896.400,22604080.800,0.0,0.0,3848.800,3109.600
15.531,18.236,55.912,0.200,10.120,0.0,0.0,8192.0,1566744.400,23764853.400,0.0,0.0,4298.400,3291.0
15.100,20.200,55.0,0.200,9.500,0.0,0.0,2457.600,1578033.600,23932856.600,0.0,0.0,4043.600,3243.0
15.300,20.800,53.200,0.100,10.600,0.0,0.0,2457.600,1581807.600,23993487.400,0.0,0.0,4131.800,3185.400
14.200,17.800,58.500,0.0,9.500,0.0,0.0,4915.200,1561102.400,23675647.0,0.0,0.0,4048.0,3185.600
12.900,17.200,57.700,0.100,12.100,0.0,0.0,5734.400,1464784.0,22219146.600,0.0,0.0,3861.800,3095.800
13.727,20.040,54.910,0.200,11.122,0.0,0.0,7372.800,1511348.0,22921516.800,0.0,0.0,3910.200,3100.600
14.100,18.400,55.500,0.200,11.800,0.0,0.0,4096.0,1573327.200,23863591.0,0.0,0.0,4073.200,3169.400
15.0,19.300,56.900,0.100,8.700,0.0,0.0,5734.400,1621575.200,24589446.800,0.0,0.0,4220.0,3315.400
13.786,17.782,60.340,0.200,7.892,0.0,0.0,2457.600,1613636.800,24477552.200,0.0,0.0,4189.800,3330.600
13.126,18.737,55.812,0.200,12.124,0.0,0.0,2457.600,1369353.600,20762638.600,0.0,0.0,3335.400,2785.0
14.615,17.618,56.957,0.100,10.711,0.0,0.0,2457.600,1447145.600,21942857.600,0.0,0.0,3559.0,2981.800
12.887,18.182,55.944,0.200,12.787,0.0,0.0,2457.600,1511463.200,22925072.600,0.0,0.0,3776.600,3126.800
13.427,16.232,58.317,0.0,12.024,0.0,0.0,10649.600,1372482.400,20815936.400,0.0,0.0,3386.600,2851.0
13.714,16.817,57.758,0.100,11.612,0.0,0.0,2457.600,1353591.600,20535771.0,0.0,0.0,3816.200,2858.800


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat24_1.csv 5 15",,,,"Date:","02 Dec 2017 13:35:43 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.964,4.108,90.519,0.496,1.913,0.0,14876.387,4415555.220,0.0,0.0,0.0,0.0,1529.571,1390.153
14.955,19.940,56.630,0.199,8.275,0.0,0.0,4096.0,1349272.400,20445507.0,0.0,0.0,4157.800,3076.400
15.215,20.521,52.553,0.200,11.512,0.0,0.0,2457.600,1585374.400,24040396.800,0.0,0.0,4821.0,3396.400
15.285,18.881,55.744,0.0,10.090,0.0,0.0,0.0,1399024.800,21214129.800,0.0,0.0,4266.600,2983.400
14.629,19.639,54.910,0.0,10.822,0.0,0.0,4096.0,1475292.0,22387184.0,0.0,0.0,4192.600,3098.200
15.130,19.339,55.711,0.100,9.719,0.0,0.0,9830.400,1545162.800,23425246.800,0.0,0.0,4209.800,3215.400
14.100,18.500,54.200,0.200,13.0,0.0,0.0,6553.600,1473978.0,22360485.600,0.0,0.0,3889.0,3074.600
14.800,19.400,55.800,0.100,9.900,0.0,0.0,13926.400,1528799.600,23182345.400,0.0,0.0,4056.0,3178.800
13.900,22.100,50.800,0.0,13.200,0.0,0.0,2457.600,1413916.400,21433567.800,0.0,0.0,3808.600,2984.200
15.100,18.600,56.600,0.100,9.600,0.0,0.0,2457.600,1493732.800,22655955.600,0.0,0.0,4389.800,3215.400
15.700,18.700,55.700,0.200,9.700,0.0,0.0,2457.600,1528054.0,23171074.0,0.0,0.0,4131.0,3243.600
13.600,19.400,51.0,0.0,16.0,0.0,0.0,0.0,1389943.600,21077715.600,0.0,0.0,3848.800,2962.200
13.714,20.721,52.352,0.100,13.113,0.0,0.0,9011.200,1393976.600,21135303.200,0.0,0.0,3942.800,2934.0
13.786,19.081,55.445,0.200,11.489,0.0,0.0,2457.600,1411030.400,21389082.800,0.0,0.0,3718.200,3023.400
13.714,17.017,57.758,0.200,11.311,0.0,0.0,6553.600,1473723.200,22352420.0,0.0,0.0,3853.0,3079.200
14.785,18.182,57.043,0.200,9.790,0.0,0.0,5734.400,1480309.200,22446676.800,0.0,0.0,3972.600,3147.800
