"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat20_1.csv 5 15",,,,"Date:","02 Dec 2017 13:03:12 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.605,12.304,70.053,9.703,3.336,0.0,292090.998,66096392.112,0.0,0.0,0.0,0.0,1575.731,1687.367
0.0,0.200,99.400,0.400,0.0,0.0,0.0,6553.600,13.200,76.400,0.0,0.0,272.200,17.0
2.595,4.591,89.022,0.0,3.792,0.0,0.0,0.0,10345327.0,682623.200,0.0,0.0,1570.800,1351.0
3.012,5.422,85.944,0.402,5.221,0.0,0.0,2457.600,12738857.600,839624.0,0.0,0.0,1891.200,1774.600
3.194,5.589,86.228,0.0,4.990,0.0,0.0,819.200,12967257.400,855180.600,0.0,0.0,1940.0,1829.400
3.600,6.200,84.0,0.600,5.600,0.0,0.0,7372.800,14815699.400,976834.800,0.0,0.0,2126.800,2040.0
3.600,6.400,84.0,0.400,5.600,0.0,0.0,2457.600,14818602.800,977056.800,0.0,0.0,2282.200,2102.600
3.0,5.400,86.200,0.400,5.0,0.0,0.0,4096.0,12699906.600,837626.0,0.0,0.0,1964.200,1881.200
3.407,6.012,84.369,1.002,5.210,0.0,0.0,4096.0,13883546.800,915385.200,0.0,0.0,2012.800,1896.800
3.407,6.012,85.170,0.0,5.411,0.0,0.0,0.0,13890783.600,915786.600,0.0,0.0,1985.800,1810.600
3.194,5.788,85.629,0.399,4.990,0.0,0.0,2457.600,13613946.600,897906.400,0.0,0.0,1867.200,1719.400
3.407,5.812,85.571,0.0,5.210,0.0,0.0,0.0,14004752.600,923096.0,0.0,0.0,1915.800,1780.200
3.187,5.578,86.056,0.398,4.781,0.0,0.0,2457.600,12793753.200,843827.200,0.0,0.0,1836.200,1671.0
3.006,5.210,86.974,0.0,4.810,0.0,0.0,1638.400,12670610.800,835110.0,0.0,0.0,1832.400,1675.800
3.393,5.788,85.230,0.399,5.190,0.0,0.0,3276.800,13561998.200,894415.400,0.0,0.0,1980.0,1809.400
3.407,6.012,84.369,0.802,5.411,0.0,0.0,2457.600,14384125.600,948407.200,0.0,0.0,2034.600,1917.200


"Host:","foraslvms7",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat20_1.csv 5 15",,,,"Date:","02 Dec 2017 13:18:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.841,8.353,79.530,4.268,4.008,0.0,121722.783,27544656.770,0.0,0.0,0.0,0.0,1826.015,1885.317
2.600,4.800,88.0,0.400,4.200,0.0,0.0,4096.0,11402390.600,752100.400,0.0,0.0,1625.0,1470.800
3.600,6.200,84.600,0.0,5.600,0.0,0.0,1638.400,14661622.600,966692.800,0.0,0.0,2037.600,1885.800
3.200,5.800,85.200,0.600,5.200,0.0,0.0,2457.600,13848569.400,913433.400,0.0,0.0,2011.600,1888.200
3.593,5.988,84.431,0.599,5.389,0.0,0.0,3276.800,14268107.0,940589.600,0.0,0.0,2222.200,2058.200
3.206,5.812,85.371,0.601,5.010,0.0,0.0,3276.800,13191017.200,869712.400,0.0,0.0,1951.600,1816.200
3.400,5.800,85.200,0.400,5.200,0.0,0.0,2457.600,13658545.600,900836.800,0.0,0.0,2016.200,1931.400
3.200,5.800,85.0,0.600,5.400,0.0,0.0,4096.0,13485704.200,889144.800,0.0,0.0,2079.200,1963.600
3.600,5.800,84.800,0.400,5.400,0.0,0.0,2457.600,13741665.800,906018.600,0.0,0.0,2018.800,1886.400
3.200,5.800,85.200,0.600,5.200,0.0,0.0,2457.600,14007312.400,923480.800,0.0,0.0,1965.600,1833.200
3.407,6.212,82.766,2.204,5.411,0.0,0.0,2457.600,14763268.0,973697.200,0.0,0.0,2042.600,1912.400
3.200,5.400,86.400,0.0,5.0,0.0,0.0,0.0,12765668.600,841385.200,0.0,0.0,1850.400,1668.400
3.600,6.0,84.600,0.400,5.400,0.0,0.0,2457.600,14150570.600,932993.200,0.0,0.0,2017.600,1809.0
3.593,6.387,84.631,0.0,5.389,0.0,0.0,0.0,14548807.400,959476.200,0.0,0.0,2063.400,1841.200
3.607,6.012,84.569,0.401,5.411,0.0,0.0,3276.800,14158687.800,933832.800,0.0,0.0,1979.800,1783.200
3.200,6.0,85.0,0.400,5.400,0.0,0.0,2457.600,13991781.200,922222.800,0.0,0.0,1966.400,1754.0


"Host:","foraslvms7",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat20_1.csv 5 15",,,,"Date:","02 Dec 2017 13:34:20 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.689,7.392,81.855,2.826,4.238,0.0,76835.748,17388008.438,0.0,0.0,0.0,0.0,1938.132,2003.788
3.194,5.589,86.028,0.200,4.990,0.0,0.0,3276.800,13270245.0,875212.800,0.0,0.0,2054.400,1816.400
3.792,6.587,83.633,0.200,5.788,0.0,0.0,819.200,15631654.600,1030856.600,0.0,0.0,2162.800,1983.600
3.607,6.613,83.166,0.802,5.812,0.0,0.0,2457.600,15737773.600,1037618.400,0.0,0.0,2153.400,2004.200
3.800,6.600,83.600,0.400,5.600,0.0,0.0,3276.800,15211510.600,1002942.0,0.0,0.0,2165.600,2027.800
3.607,6.413,83.567,0.601,5.812,0.0,0.0,3276.800,15507766.0,1022774.0,0.0,0.0,2147.200,2000.400
3.393,5.988,85.429,0.0,5.190,0.0,0.0,1638.400,13735591.0,905357.600,0.0,0.0,2039.200,1851.200
3.800,6.400,83.400,0.800,5.600,0.0,0.0,4915.200,14950708.400,986324.200,0.0,0.0,2171.400,1979.400
3.407,6.012,84.970,0.200,5.411,0.0,0.0,4096.0,14320505.200,943934.400,0.0,0.0,2068.200,1880.600
3.800,6.200,84.400,0.0,5.600,0.0,0.0,0.0,15050793.400,992611.600,0.0,0.0,2142.200,1991.200
3.600,6.600,83.600,0.400,5.800,0.0,0.0,2457.600,14536813.0,958453.200,0.0,0.0,2110.0,2022.0
3.206,5.611,85.571,0.401,5.210,0.0,0.0,2457.600,13605485.0,896762.800,0.0,0.0,1939.0,1753.600
3.400,5.800,85.800,0.0,5.0,0.0,0.0,0.0,13257226.800,874317.0,0.0,0.0,2076.800,1898.0
3.200,5.600,85.800,0.400,5.0,0.0,0.0,4096.0,13178732.0,869175.600,0.0,0.0,1928.0,1816.600
3.386,5.578,85.458,0.398,5.179,0.0,0.0,3276.800,13466779.600,887620.400,0.0,0.0,2021.0,1828.400
3.414,6.225,84.739,0.201,5.422,0.0,0.0,2457.600,14683423.600,968102.800,0.0,0.0,2076.800,1995.400
