"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat12_1.csv 5 15",,,,"Date:","02 Dec 2017 13:00:23 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.948,14.437,64.957,12.836,2.823,0.0,391224.521,88528138.191,0.0,0.0,0.0,0.0,1435.160,1627.120
2.794,4.990,87.425,0.399,4.391,0.0,0.0,6553.600,9941699.800,655678.400,0.0,0.0,1925.400,1744.800
3.393,5.788,85.629,0.0,5.190,0.0,0.0,4096.0,12082175.200,796615.200,0.0,0.0,2203.400,2049.800
3.414,6.024,85.141,0.402,5.020,0.0,0.0,2457.600,12096596.0,797963.800,0.0,0.0,2202.0,2077.0
3.393,5.589,85.828,0.0,5.190,0.0,0.0,819.200,11873716.400,782880.800,0.0,0.0,2171.600,2055.0
3.400,5.800,85.400,0.400,5.0,0.0,0.0,3276.800,11986603.400,790363.600,0.0,0.0,2213.600,2085.0
3.407,5.812,84.970,0.601,5.210,0.0,0.0,2457.600,12381865.0,816195.600,0.0,0.0,2275.600,2157.0
3.400,6.0,85.400,0.0,5.200,0.0,0.0,1638.400,12121901.600,799323.600,0.0,0.0,2193.400,2083.200
3.600,5.800,85.400,0.200,5.0,0.0,0.0,4096.0,12388208.800,816937.400,0.0,0.0,2249.200,2112.200
3.206,5.611,86.172,0.0,5.010,0.0,0.0,1638.400,11808148.400,778559.200,0.0,0.0,2169.0,2036.0
3.593,5.988,84.830,0.399,5.190,0.0,0.0,2457.600,12383651.600,816669.200,0.0,0.0,2287.400,2153.800
3.407,5.812,85.170,0.401,5.210,0.0,0.0,2457.600,12220975.600,805761.600,0.0,0.0,2275.800,2148.400
3.400,5.400,86.400,0.0,4.800,0.0,0.0,0.0,11419172.0,752733.200,0.0,0.0,2173.0,2077.0
3.400,6.0,84.800,0.600,5.200,0.0,0.0,2457.600,12083565.200,796927.800,0.0,0.0,2220.400,2092.200
