"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat1_1.csv 5 15",,,,"Date:","02 Dec 2017 12:56:10 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
7.017,24.515,43.944,22.753,1.771,0.0,796365.361,178983644.517,0.0,0.0,0.0,0.0,329.001,338.495
1.992,3.386,84.861,6.773,2.988,0.0,0.0,2528051.200,1915086.800,126356.800,0.0,0.0,2546.800,3467.800
2.004,3.206,84.369,7.415,3.006,0.0,0.0,2938470.400,2029069.0,133812.0,0.0,0.0,2713.800,3682.400
2.204,3.407,84.970,6.212,3.206,0.0,0.0,2521497.600,2159132.0,142605.0,0.0,0.0,2591.800,3910.800
2.0,3.200,84.400,7.200,3.200,0.0,0.0,2938470.400,1950044.600,128602.400,0.0,0.0,2737.800,3534.400
2.0,3.200,84.600,7.0,3.200,0.0,0.0,2522316.800,1969361.200,129875.200,0.0,0.0,2720.600,3577.600
2.204,3.407,83.768,7.615,3.006,0.0,0.0,2941747.200,2051523.200,135292.0,0.0,0.0,2640.200,3717.200
2.0,3.400,85.400,5.800,3.400,0.0,0.0,2532147.200,2084093.200,137448.800,0.0,0.0,2891.400,3767.200
2.200,3.400,81.400,10.0,3.0,0.0,0.0,2523136.0,2145920.600,141781.0,0.0,0.0,2692.400,3899.600
2.0,3.200,84.0,7.600,3.200,0.0,0.0,2940928.0,2064965.800,136180.0,0.0,0.0,2558.800,3740.200
2.0,3.200,85.0,7.0,2.800,0.0,0.0,2521497.600,2033998.200,134137.600,0.0,0.0,2437.800,3685.600
2.200,3.200,84.0,7.400,3.200,0.0,0.0,2940928.0,2082277.200,137319.600,0.0,0.0,2765.600,3780.600
2.200,3.600,84.800,6.200,3.200,0.0,0.0,2519859.200,2234267.400,147339.200,0.0,0.0,2739.400,4043.400
2.196,3.393,83.633,7.385,3.393,0.0,0.0,2938470.400,2210309.800,145979.400,0.0,0.0,2722.400,3997.0
2.204,3.407,84.569,6.613,3.206,0.0,0.0,2522316.800,2240742.600,147768.400,0.0,0.0,2647.400,4059.600
