"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat16_2.csv 5 15",,,,"Date:","02 Dec 2017 11:39:13 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.223,4.377,89.738,0.808,1.853,0.0,28821.776,8361917.440,0.0,0.0,0.0,0.0,2103.624,2693.499
2.295,3.194,93.014,0.200,1.297,0.0,0.0,7372.800,5025092.0,375957.0,0.0,0.0,1372.600,1906.0
2.200,2.900,93.300,0.300,1.300,0.0,0.0,3276.800,4950118.800,369564.200,0.0,0.0,1407.400,1921.800
2.200,3.0,93.200,0.200,1.400,0.0,0.0,3276.800,4811687.0,359245.800,0.0,0.0,1348.600,1864.0
2.102,3.103,91.391,2.002,1.401,0.0,0.0,6553.600,4840062.600,361220.400,0.0,0.0,1367.0,1890.400
2.0,2.800,93.700,0.300,1.200,0.0,0.0,4096.0,4881086.200,364387.600,0.0,0.0,1350.200,1858.800
2.100,2.700,93.600,0.200,1.400,0.0,0.0,9011.200,4817292.0,359798.400,0.0,0.0,1264.0,1769.800
2.198,2.997,93.107,0.300,1.399,0.0,0.0,8192.0,4760401.800,355399.0,0.0,0.0,1224.400,1704.800
2.102,2.903,93.493,0.200,1.301,0.0,0.0,3276.800,4870327.800,363599.800,0.0,0.0,1265.400,1768.400
2.100,2.900,93.400,0.200,1.400,0.0,0.0,3276.800,4844687.200,361685.0,0.0,0.0,1287.600,1763.400
2.102,3.003,93.293,0.200,1.401,0.0,0.0,3276.800,4796784.800,358086.800,0.0,0.0,1267.200,1744.800
2.100,2.800,93.500,0.300,1.300,0.0,0.0,3276.800,4854181.800,362575.400,0.0,0.0,1257.0,1741.800
2.100,3.0,93.300,0.200,1.400,0.0,0.0,3276.800,4850992.200,362164.400,0.0,0.0,1363.400,1858.400
2.100,2.900,93.500,0.300,1.200,0.0,0.0,4915.200,4859678.0,362739.600,0.0,0.0,1393.200,1898.200
2.002,2.603,93.994,0.200,1.201,0.0,0.0,7372.800,4909433.600,366526.800,0.0,0.0,1352.400,1818.0
2.098,2.897,93.307,0.400,1.299,0.0,0.0,3276.800,4826251.600,360305.400,0.0,0.0,1261.200,1755.400


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat16_2.csv 5 15",,,,"Date:","02 Dec 2017 11:54:43 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.143,4.262,90.044,0.758,1.793,0.0,25776.164,7478737.720,0.0,0.0,0.0,0.0,2047.113,2653.568
1.998,2.697,93.706,0.200,1.399,0.0,0.0,4915.200,5072522.0,378960.600,0.0,0.0,1363.0,1854.600
1.996,2.695,93.912,0.200,1.198,0.0,0.0,7372.800,5036888.400,376047.0,0.0,0.0,1323.0,1832.600
1.904,2.505,94.289,0.200,1.102,0.0,0.0,3276.800,4907631.800,366414.600,0.0,0.0,1269.0,1768.200
1.902,2.603,93.894,0.400,1.201,0.0,0.0,5734.400,4950012.0,369501.800,0.0,0.0,1283.400,1800.0
1.996,2.595,93.613,0.599,1.198,0.0,0.0,7372.800,4921782.400,367454.200,0.0,0.0,1264.0,1783.400
1.904,2.605,94.088,0.200,1.202,0.0,0.0,4096.0,4919801.0,367458.800,0.0,0.0,1269.600,1782.200
1.998,2.597,94.006,0.200,1.199,0.0,0.0,5734.400,4970134.200,371065.800,0.0,0.0,1299.400,1814.600
1.902,2.603,94.094,0.300,1.101,0.0,0.0,4915.200,4986070.800,372224.0,0.0,0.0,1339.600,1816.400
2.096,2.695,93.613,0.299,1.297,0.0,0.0,7372.800,4904943.0,366196.800,0.0,0.0,1266.0,1772.800
1.904,2.705,93.988,0.200,1.202,0.0,0.0,3276.800,4857927.400,362652.200,0.0,0.0,1284.0,1740.200
2.100,2.700,93.700,0.300,1.200,0.0,0.0,3276.800,4956691.0,370237.0,0.0,0.0,1334.400,1799.600
1.998,2.697,93.806,0.200,1.299,0.0,0.0,3276.800,4986960.400,372280.0,0.0,0.0,1358.800,1849.400
2.002,2.703,93.794,0.300,1.201,0.0,0.0,3276.800,4912101.0,366699.800,0.0,0.0,1311.200,1804.600
1.998,2.697,93.806,0.200,1.299,0.0,0.0,5734.400,4970072.200,371005.800,0.0,0.0,1315.200,1797.800
2.002,2.703,93.794,0.300,1.201,0.0,0.0,4915.200,4960196.0,370279.800,0.0,0.0,1320.400,1792.0


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat16_2.csv 5 15",,,,"Date:","02 Dec 2017 12:10:25 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.080,4.166,90.287,0.719,1.748,0.0,23284.172,6756104.277,0.0,0.0,0.0,0.0,2003.624,2622.772
