"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat24_1.csv 5 15",,,,"Date:","02 Dec 2017 14:06:50 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.143,6.125,85.038,1.691,4.003,0.0,43452.915,9830553.455,0.0,0.0,0.0,0.0,2078.283,2328.298
1.600,4.400,90.200,0.200,3.600,0.0,0.0,6553.600,767208.600,10258632.0,0.0,0.0,1525.200,1480.0
1.800,5.400,88.600,0.0,4.200,0.0,0.0,4096.0,934206.600,12522121.200,0.0,0.0,1751.800,1715.800
1.992,5.179,88.048,0.598,4.183,0.0,0.0,2457.600,903560.200,12099668.800,0.0,0.0,1698.800,1638.0
1.800,5.0,89.200,0.0,4.0,0.0,0.0,0.0,875977.600,11739068.0,0.0,0.0,1710.800,1698.800
1.804,5.210,87.776,0.601,4.609,0.0,0.0,3276.800,929516.600,12446927.200,0.0,0.0,1733.200,1714.0
2.0,5.400,87.800,0.400,4.400,0.0,0.0,3276.800,932886.400,12502687.0,0.0,0.0,1845.200,1731.400
1.804,5.411,88.577,0.0,4.208,0.0,0.0,1638.400,932494.200,12492323.800,0.0,0.0,1764.400,1675.400
2.0,5.200,87.600,0.800,4.400,0.0,0.0,4096.0,929363.0,12443577.200,0.0,0.0,1775.600,1679.400
1.992,5.378,88.048,0.398,4.183,0.0,0.0,2457.600,933027.800,12499917.200,0.0,0.0,1740.800,1643.400
1.804,5.210,88.577,0.0,4.409,0.0,0.0,1638.400,917518.400,12291159.200,0.0,0.0,1775.600,1746.0
1.600,5.0,88.800,0.600,4.0,0.0,0.0,2457.600,831865.800,11140847.0,0.0,0.0,1618.200,1549.600
2.0,5.0,89.0,0.0,4.0,0.0,0.0,0.0,873577.800,11703932.600,0.0,0.0,1664.200,1625.800
1.804,5.210,88.577,0.401,4.008,0.0,0.0,2457.600,875279.400,11726792.400,0.0,0.0,1661.0,1621.200
1.796,4.990,88.224,0.798,4.192,0.0,0.0,3276.800,880920.400,11807101.600,0.0,0.0,1677.0,1653.400
1.800,5.400,88.600,0.0,4.200,0.0,0.0,0.0,916030.0,12274998.800,0.0,0.0,1764.600,1724.400


"Host:","foraslvms7",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat24_1.csv 5 15",,,,"Date:","02 Dec 2017 14:22:24 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.968,5.993,85.585,1.461,3.992,0.0,35961.661,8136195.038,0.0,0.0,0.0,0.0,2051.760,2267.255
1.796,4.990,88.822,0.399,3.992,0.0,0.0,4096.0,853700.400,11419786.0,0.0,0.0,1848.200,1751.0
1.800,5.400,88.400,0.0,4.400,0.0,0.0,0.0,932759.600,12494250.600,0.0,0.0,1932.600,1763.200
1.996,5.589,87.226,0.599,4.591,0.0,0.0,2457.600,930916.0,12476172.800,0.0,0.0,1921.400,1687.800
2.004,5.411,87.776,0.401,4.409,0.0,0.0,3276.800,935277.400,12524032.800,0.0,0.0,1910.400,1808.200
1.800,5.0,88.400,0.600,4.200,0.0,0.0,3276.800,895608.800,11994192.200,0.0,0.0,1705.800,1624.400
2.0,5.400,88.0,0.0,4.600,0.0,0.0,1638.400,921149.200,12345557.200,0.0,0.0,1777.400,1732.600
2.0,5.600,87.200,0.600,4.600,0.0,0.0,4096.0,939888.600,12590122.0,0.0,0.0,1922.200,1786.600
1.804,5.210,88.577,0.200,4.208,0.0,0.0,2457.600,893934.200,11964585.800,0.0,0.0,1735.200,1598.600
2.0,5.400,88.200,0.0,4.400,0.0,0.0,0.0,930080.0,12459749.200,0.0,0.0,1752.800,1624.400
1.800,5.400,88.0,0.600,4.200,0.0,0.0,2457.600,916807.600,12288592.400,0.0,0.0,1746.600,1551.600
1.996,5.389,88.024,0.200,4.391,0.0,0.0,2457.600,939407.400,12586389.0,0.0,0.0,1773.600,1624.0
1.804,5.210,88.778,0.0,4.208,0.0,0.0,0.0,857641.400,11484320.200,0.0,0.0,1713.400,1614.200
1.800,5.200,87.800,0.800,4.400,0.0,0.0,2457.600,893070.800,11969349.800,0.0,0.0,1726.400,1613.600
2.0,5.200,88.0,0.400,4.400,0.0,0.0,3276.800,935109.0,12522603.200,0.0,0.0,1783.800,1664.600
2.0,5.800,87.200,0.600,4.400,0.0,0.0,2457.600,933160.200,12503181.600,0.0,0.0,1813.0,1738.0


"Host:","foraslvms7",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat24_1.csv 5 15",,,,"Date:","02 Dec 2017 14:37:53 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.851,5.900,85.929,1.322,3.999,0.0,30696.802,6945385.188,0.0,0.0,0.0,0.0,2034.250,2222.039
1.597,4.591,89.621,0.399,3.792,0.0,0.0,4096.0,789006.400,10555805.200,0.0,0.0,1538.800,1420.400
1.800,5.200,88.600,0.0,4.400,0.0,0.0,0.0,899096.400,12042873.0,0.0,0.0,1774.200,1660.800
1.800,5.400,88.0,0.400,4.400,0.0,0.0,4915.200,930767.400,12463362.400,0.0,0.0,1755.400,1607.200
2.0,5.400,88.200,0.0,4.400,0.0,0.0,819.200,933367.400,12504429.600,0.0,0.0,1692.400,1582.800
1.804,5.210,88.377,0.401,4.208,0.0,0.0,3276.800,926545.0,12415231.400,0.0,0.0,1701.600,1591.600
1.996,4.990,88.224,0.599,4.192,0.0,0.0,2457.600,869708.200,11650112.200,0.0,0.0,1648.800,1520.200
1.804,5.611,88.176,0.0,4.409,0.0,0.0,2457.600,933022.600,12498392.0,0.0,0.0,1862.0,1842.400
1.796,4.591,89.222,0.399,3.992,0.0,0.0,4096.0,833633.200,11161901.800,0.0,0.0,1681.200,1636.800
1.996,5.589,88.024,0.0,4.391,0.0,0.0,0.0,932907.400,12498571.600,0.0,0.0,1777.200,1741.200
1.807,5.020,87.952,1.205,4.016,0.0,0.0,2457.600,876413.400,11737586.200,0.0,0.0,1674.800,1603.0
1.796,4.790,89.222,0.0,4.192,0.0,0.0,1638.400,867373.600,11621630.800,0.0,0.0,1643.800,1568.0
1.800,5.200,88.200,0.600,4.200,0.0,0.0,2457.600,906109.400,12138258.0,0.0,0.0,1687.200,1599.800
1.804,5.210,88.176,0.601,4.208,0.0,0.0,2457.600,904629.800,12121467.400,0.0,0.0,1712.200,1637.400
1.996,5.190,88.024,0.399,4.391,0.0,0.0,3276.800,916097.400,12268700.400,0.0,0.0,1735.0,1693.0
1.800,5.600,87.200,0.800,4.600,0.0,0.0,2457.600,912710.400,12233641.800,0.0,0.0,1868.600,1770.800
